case,activity,timestamp,actor,resource,label,description
120,Activity N,2020/06/17 12:36:10.005,Paul,50,normal,normal case
120,Activity O,2020/06/17 12:37:10.005,Natalie,60,normal,normal case
120,Activity AO,2020/06/17 12:39:10.005,Jake,60,normal,normal case
120,Activity AK,2020/06/17 12:40:10.005,Orlando,10,normal,normal case
120,Activity AD,2020/06/17 12:41:10.005,Quentin,30,normal,normal case
120,Activity Q,2020/06/17 12:42:10.005,Mick,80,normal,normal case
120,Activity AE,2020/06/17 12:43:10.005,Karl,90,normal,normal case
120,Activity V,2020/06/17 12:44:10.005,Orlando,30,normal,normal case
120,Activity AL,2020/06/17 12:45:10.005,Cameron,80,normal,normal case
120,Activity AM,2020/06/17 12:46:10.005,Anna,10,normal,normal case
120,Activity R,2020/06/17 12:47:10.005,Harper,80,normal,normal case
120,Activity AN,2020/06/17 12:48:10.005,Larry,20,normal,normal case
120,Activity X,2020/06/17 12:49:10.005,Willow,30,normal,normal case
120,Activity AF,2020/06/17 12:50:10.005,Henry,60,normal,normal case
120,Activity AC,2020/06/17 12:51:10.005,Wallace,90,normal,normal case
120,Activity AJ,2020/06/17 12:52:10.005,Harper,70,normal,normal case
120,Activity Y,2020/06/17 12:53:10.005,Adele,20,normal,normal case
120,Activity AG,2020/06/17 12:54:10.005,David,50,normal,normal case
120,Activity P,2020/06/17 12:56:10.005,Hannah,60,normal,normal case
121,Activity A,2020/06/17 12:40:36.032,Taylor,60,normal,normal case
121,Activity C,2020/06/17 12:41:36.032,Willow,50,normal,normal case
121,Activity B,2020/06/17 12:42:36.032,David,40,normal,normal case
121,Activity F,2020/06/17 12:43:36.032,Drew,40,normal,normal case
121,Activity J,2020/06/17 12:44:36.032,Vincent,20,normal,normal case
121,Activity G,2020/06/17 12:45:36.032,Gisele,90,normal,normal case
121,Activity M,2020/06/17 12:46:36.032,Kate,50,normal,normal case
121,Activity N,2020/06/17 12:47:36.032,Amanda,50,normal,normal case
121,Activity O,2020/06/17 12:48:36.032,Natalie,10,normal,normal case
121,Activity Q,2020/06/17 12:50:36.032,Karl,30,normal,normal case
121,Activity U,2020/06/17 12:51:36.032,Ashton,70,normal,normal case
121,Activity AO,2020/06/17 12:52:36.032,Denzel,60,normal,normal case
121,Activity AD,2020/06/17 12:53:36.032,Zayn,30,normal,normal case
121,Activity AE,2020/06/17 12:54:36.032,Henry,10,normal,normal case
121,Activity R,2020/06/17 12:55:36.032,Harper,80,normal,normal case
121,Activity AF,2020/06/17 12:56:36.032,Anna,60,normal,normal case
121,Activity X,2020/06/17 12:57:36.032,Willow,30,normal,normal case
121,Activity AB,2020/06/17 12:58:36.032,Uma,90,normal,normal case
121,Activity Y,2020/06/17 12:59:36.032,Kevin,20,normal,normal case
121,Activity AK,2020/06/17 13:00:36.032,Orlando,60,normal,normal case
121,Activity AJ,2020/06/17 13:01:36.032,Harper,90,normal,normal case
121,Activity AL,2020/06/17 13:02:36.032,Denzel,80,normal,normal case
121,Activity AM,2020/06/17 13:03:36.032,Dwight,30,normal,normal case
121,Activity AG,2020/06/17 13:04:36.032,David,50,normal,normal case
121,Activity AN,2020/06/17 13:05:36.032,Quentin,30,normal,normal case
121,Activity P,2020/06/17 13:07:36.032,Sacha,40,normal,normal case
122,Activity A,2020/06/17 12:58:48.997,Megan,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity D,2020/06/17 12:59:48.997,Cameron,50,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity E,2020/06/17 13:00:48.997,Michelle,70,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity E,2020/06/17 13:01:48.997,Michelle,70,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity B,2020/06/17 13:02:48.997,Willow,40,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity F,2020/06/17 13:03:48.997,Malcolm,40,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity H,2020/06/17 13:04:48.997,Ryan,30,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity G,2020/06/17 13:05:48.997,Philip,90,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity M,2020/06/17 13:06:48.997,Kate,30,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity N,2020/06/17 13:07:48.997,Amanda,50,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity O,2020/06/17 13:09:48.997,Fred,70,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AO,2020/06/17 13:10:48.997,Denzel,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AK,2020/06/17 13:11:48.997,John,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AD,2020/06/17 13:12:48.997,Zayn,30,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AL,2020/06/17 13:13:48.997,Cameron,80,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity Q,2020/06/17 13:14:48.997,Zach,30,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AE,2020/06/17 13:15:48.997,Karl,90,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AF,2020/06/17 13:16:48.997,Anna,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity V,2020/06/17 13:17:48.997,Naomi,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity R,2020/06/17 13:18:48.997,Ian,90,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AJ,2020/06/17 13:19:48.997,Lance,90,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity X,2020/06/17 13:20:48.997,Willow,20,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AG,2020/06/17 13:21:48.997,David,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AA,2020/06/17 13:22:48.997,Ashton,60,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AM,2020/06/17 13:23:48.997,Bruce,10,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity AN,2020/06/17 13:24:48.997,Larry,20,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity Y,2020/06/17 13:26:48.997,Kevin,20,rework,Activity ['Activity E'] at position [3] was reworked
122,Activity P,2020/06/17 13:27:48.997,Robert,60,rework,Activity ['Activity E'] at position [3] was reworked
123,Activity A,2020/06/17 13:01:38.108,Owen,60,normal,normal case
123,Activity C,2020/06/17 13:02:38.108,Roger,70,normal,normal case
123,Activity B,2020/06/17 13:03:38.108,David,40,normal,normal case
123,Activity F,2020/06/17 13:04:38.108,Chris,40,normal,normal case
123,Activity I,2020/06/17 13:05:38.108,Larry,40,normal,normal case
123,Activity G,2020/06/17 13:06:38.108,Gisele,10,normal,normal case
123,Activity M,2020/06/17 13:07:38.108,Wayne,70,normal,normal case
123,Activity N,2020/06/17 13:08:38.108,Paul,50,normal,normal case
123,Activity O,2020/06/17 13:09:38.108,Owen,60,normal,normal case
123,Activity AK,2020/06/17 13:11:38.108,Orlando,10,normal,normal case
123,Activity Q,2020/06/17 13:12:38.108,Zach,80,normal,normal case
123,Activity T,2020/06/17 13:13:38.108,Victoria,90,normal,normal case
123,Activity AD,2020/06/17 13:14:38.108,Quentin,30,normal,normal case
123,Activity R,2020/06/17 13:15:38.108,Ian,30,normal,normal case
123,Activity X,2020/06/17 13:16:38.108,Barney,20,normal,normal case
123,Activity AB,2020/06/17 13:17:38.108,Uma,90,normal,normal case
123,Activity AL,2020/06/17 13:18:38.108,Denzel,20,normal,normal case
123,Activity AO,2020/06/17 13:19:38.108,Stanley,60,normal,normal case
123,Activity Y,2020/06/17 13:20:38.108,Kevin,20,normal,normal case
123,Activity AM,2020/06/17 13:21:38.108,Dwight,30,normal,normal case
123,Activity AN,2020/06/17 13:22:38.108,Barry,30,normal,normal case
123,Activity AE,2020/06/17 13:23:38.108,Vincent,60,normal,normal case
123,Activity AF,2020/06/17 13:24:38.108,Anna,60,normal,normal case
123,Activity AI,2020/06/17 13:25:38.108,Caitlin,60,normal,normal case
123,Activity AG,2020/06/17 13:26:38.108,Elizabeth,50,normal,normal case
123,Activity P,2020/06/17 13:28:38.108,Wayne,60,normal,normal case
124,Activity A,2020/06/17 13:04:11.382,Owen,60,normal,normal case
124,Activity C,2020/06/17 13:05:11.382,Ellen,50,normal,normal case
124,Activity B,2020/06/17 13:06:11.382,David,40,normal,normal case
124,Activity F,2020/06/17 13:07:11.382,Drew,40,normal,normal case
124,Activity K,2020/06/17 13:08:11.382,Oscar,50,normal,normal case
124,Activity G,2020/06/17 13:09:11.382,Gisele,90,normal,normal case
124,Activity M,2020/06/17 13:10:11.382,Kate,70,normal,normal case
124,Activity N,2020/06/17 13:11:11.382,Paul,50,normal,normal case
124,Activity O,2020/06/17 13:12:11.382,Kevin,20,normal,normal case
124,Activity Q,2020/06/17 13:14:11.382,Pamela,80,normal,normal case
124,Activity AD,2020/06/17 13:15:11.382,Quentin,30,normal,normal case
124,Activity S,2020/06/17 13:16:11.382,Gisele,10,normal,normal case
124,Activity AK,2020/06/17 13:17:11.382,John,60,normal,normal case
124,Activity AL,2020/06/17 13:18:11.382,Denzel,90,normal,normal case
124,Activity AO,2020/06/17 13:19:11.382,Daniel,60,normal,normal case
124,Activity R,2020/06/17 13:20:11.382,Harper,80,normal,normal case
124,Activity AE,2020/06/17 13:21:11.382,Henry,90,normal,normal case
124,Activity AF,2020/06/17 13:22:11.382,Henry,60,normal,normal case
124,Activity AI,2020/06/17 13:23:11.382,Isabella,40,normal,normal case
124,Activity AM,2020/06/17 13:24:11.382,Orlando,10,normal,normal case
124,Activity AN,2020/06/17 13:25:11.382,Quentin,30,normal,normal case
124,Activity X,2020/06/17 13:26:11.382,Barney,20,normal,normal case
124,Activity AB,2020/06/17 13:27:11.382,Uma,90,normal,normal case
124,Activity Y,2020/06/17 13:28:11.382,Kevin,20,normal,normal case
124,Activity AG,2020/06/17 13:29:11.382,David,60,normal,normal case
124,Activity P,2020/06/17 13:31:11.382,Sacha,60,normal,normal case
125,Activity A,2020/06/17 13:27:18.359,Owen,50,normal,normal case
125,Activity C,2020/06/17 13:28:18.359,Chris,50,normal,normal case
125,Activity B,2020/06/17 13:29:18.359,David,40,normal,normal case
125,Activity F,2020/06/17 13:30:18.359,Malcolm,40,normal,normal case
125,Activity K,2020/06/17 13:31:18.359,Vanessa,50,normal,normal case
125,Activity G,2020/06/17 13:32:18.359,Philip,90,normal,normal case
125,Activity M,2020/06/17 13:33:18.359,Henry,70,normal,normal case
125,Activity N,2020/06/17 13:34:18.359,Paul,50,normal,normal case
125,Activity O,2020/06/17 13:35:18.359,Kevin,10,normal,normal case
125,Activity Q,2020/06/17 13:37:18.359,Karl,30,normal,normal case
125,Activity AO,2020/06/17 13:38:18.359,Daniel,60,normal,normal case
125,Activity AD,2020/06/17 13:39:18.359,Zayn,30,normal,normal case
125,Activity AE,2020/06/17 13:40:18.359,Henry,10,normal,normal case
125,Activity U,2020/06/17 13:41:18.359,Kelly,70,normal,normal case
125,Activity R,2020/06/17 13:42:18.359,Harper,30,normal,normal case
125,Activity X,2020/06/17 13:43:18.359,Willow,30,normal,normal case
125,Activity AF,2020/06/17 13:44:18.359,Henry,60,normal,normal case
125,Activity AJ,2020/06/17 13:45:18.359,Guy,90,normal,normal case
125,Activity Z,2020/06/17 13:46:18.359,Ian,70,normal,normal case
125,Activity AK,2020/06/17 13:47:18.359,Orlando,10,normal,normal case
125,Activity AL,2020/06/17 13:48:18.359,Cameron,20,normal,normal case
125,Activity AM,2020/06/17 13:49:18.359,Dwight,30,normal,normal case
125,Activity Y,2020/06/17 13:50:18.359,Kevin,20,normal,normal case
125,Activity AN,2020/06/17 13:51:18.359,Larry,20,normal,normal case
125,Activity AG,2020/06/17 13:52:18.359,David,50,normal,normal case
125,Activity P,2020/06/17 13:54:18.359,Robert,60,normal,normal case
126,Activity A,2020/06/17 15:15:22.273,Owen,50,normal,normal case
126,Activity C,2020/06/17 15:16:22.273,Barry,50,normal,normal case
126,Activity B,2020/06/17 15:17:22.273,Willow,40,normal,normal case
126,Activity F,2020/06/17 15:18:22.273,Brian,40,normal,normal case
126,Activity H,2020/06/17 15:19:22.273,Ryan,10,normal,normal case
126,Activity G,2020/06/17 15:20:22.273,Philip,30,normal,normal case
126,Activity M,2020/06/17 15:21:22.273,Kate,70,normal,normal case
126,Activity N,2020/06/17 15:22:22.273,Amanda,50,normal,normal case
126,Activity O,2020/06/17 15:23:22.273,Owen,20,normal,normal case
126,Activity Q,2020/06/17 15:25:22.273,Karl,90,normal,normal case
126,Activity AK,2020/06/17 15:26:22.273,John,60,normal,normal case
126,Activity AO,2020/06/17 15:27:22.273,Daniel,60,normal,normal case
126,Activity AL,2020/06/17 15:28:22.273,Cameron,90,normal,normal case
126,Activity T,2020/06/17 15:29:22.273,Victoria,90,normal,normal case
126,Activity AD,2020/06/17 15:30:22.273,Zayn,30,normal,normal case
126,Activity R,2020/06/17 15:31:22.273,Ian,90,normal,normal case
126,Activity X,2020/06/17 15:32:22.273,Willow,20,normal,normal case
126,Activity Z,2020/06/17 15:33:22.273,Caitlin,90,normal,normal case
126,Activity AM,2020/06/17 15:34:22.273,Harry,30,normal,normal case
126,Activity Y,2020/06/17 15:35:22.273,Kevin,20,normal,normal case
126,Activity AN,2020/06/17 15:36:22.273,Quentin,30,normal,normal case
126,Activity AE,2020/06/17 15:37:22.273,Henry,40,normal,normal case
126,Activity AF,2020/06/17 15:38:22.273,Henry,60,normal,normal case
126,Activity AJ,2020/06/17 15:39:22.273,Hannah,90,normal,normal case
126,Activity AG,2020/06/17 15:40:22.273,Elizabeth,50,normal,normal case
126,Activity P,2020/06/17 15:42:22.273,Laura,40,normal,normal case
127,Activity A,2020/06/17 15:57:06.518,Taylor,50,normal,normal case
127,Activity D,2020/06/17 15:58:06.518,David,50,normal,normal case
127,Activity E,2020/06/17 15:59:06.518,Gisele,20,normal,normal case
127,Activity B,2020/06/17 16:00:06.518,David,40,normal,normal case
127,Activity F,2020/06/17 16:01:06.518,Chris,40,normal,normal case
127,Activity L,2020/06/17 16:02:06.518,Emil,90,normal,normal case
127,Activity G,2020/06/17 16:03:06.518,Philip,10,normal,normal case
127,Activity M,2020/06/17 16:04:06.518,Wayne,30,normal,normal case
127,Activity N,2020/06/17 16:05:06.518,David,50,normal,normal case
127,Activity O,2020/06/17 16:06:06.518,Kevin,10,normal,normal case
127,Activity AO,2020/06/17 16:08:06.518,Denzel,60,normal,normal case
127,Activity AK,2020/06/17 16:09:06.518,Orlando,60,normal,normal case
127,Activity Q,2020/06/17 16:10:06.518,Mick,80,normal,normal case
127,Activity T,2020/06/17 16:11:06.518,Victoria,90,normal,normal case
127,Activity R,2020/06/17 16:12:06.518,Ian,30,normal,normal case
127,Activity X,2020/06/17 16:13:06.518,Willow,20,normal,normal case
127,Activity AA,2020/06/17 16:14:06.518,Ashton,60,normal,normal case
127,Activity AD,2020/06/17 16:15:06.518,Zayn,30,normal,normal case
127,Activity AE,2020/06/17 16:16:06.518,Henry,40,normal,normal case
127,Activity AF,2020/06/17 16:17:06.518,Anna,60,normal,normal case
127,Activity Y,2020/06/17 16:18:06.518,Isaac,20,normal,normal case
127,Activity AI,2020/06/17 16:19:06.518,Caitlin,60,normal,normal case
127,Activity AL,2020/06/17 16:20:06.518,Denzel,20,normal,normal case
127,Activity AG,2020/06/17 16:21:06.518,David,60,normal,normal case
127,Activity AM,2020/06/17 16:22:06.518,Orlando,10,normal,normal case
127,Activity AN,2020/06/17 16:23:06.518,Vanessa,90,normal,normal case
127,Activity P,2020/06/17 16:25:06.518,Hannah,30,normal,normal case
128,Activity A,2020/06/17 15:58:31.501,Owen,60,normal,normal case
128,Activity D,2020/06/17 15:59:31.501,David,90,normal,normal case
128,Activity E,2020/06/17 16:00:31.501,Michelle,10,normal,normal case
128,Activity B,2020/06/17 16:01:31.501,Natalie,40,normal,normal case
128,Activity F,2020/06/17 16:02:31.501,Brian,40,normal,normal case
128,Activity H,2020/06/17 16:03:31.501,Ryan,30,normal,normal case
128,Activity G,2020/06/17 16:04:31.501,Philip,30,normal,normal case
128,Activity M,2020/06/17 16:05:31.501,Kate,50,normal,normal case
128,Activity N,2020/06/17 16:06:31.501,Paul,50,normal,normal case
128,Activity O,2020/06/17 16:07:31.501,Owen,20,normal,normal case
128,Activity AK,2020/06/17 16:09:31.501,Harper,10,normal,normal case
128,Activity Q,2020/06/17 16:10:31.501,Zach,80,normal,normal case
128,Activity T,2020/06/17 16:11:31.501,Victoria,80,normal,normal case
128,Activity AO,2020/06/17 16:12:31.501,Walter,60,normal,normal case
128,Activity R,2020/06/17 16:13:31.501,Harper,90,normal,normal case
128,Activity X,2020/06/17 16:14:31.501,Barney,20,normal,normal case
128,Activity AA,2020/06/17 16:15:31.501,Paris,60,normal,normal case
128,Activity Y,2020/06/17 16:16:31.501,Adele,20,normal,normal case
128,Activity AD,2020/06/17 16:17:31.501,Quentin,30,normal,normal case
128,Activity AE,2020/06/17 16:18:31.501,Karl,40,normal,normal case
128,Activity AF,2020/06/17 16:19:31.501,Henry,60,normal,normal case
128,Activity AJ,2020/06/17 16:20:31.501,Lance,70,normal,normal case
128,Activity AG,2020/06/17 16:21:31.501,David,50,normal,normal case
128,Activity AL,2020/06/17 16:22:31.501,Cameron,20,normal,normal case
128,Activity AM,2020/06/17 16:23:31.501,Orlando,10,normal,normal case
128,Activity AN,2020/06/17 16:24:31.501,Denzel,20,normal,normal case
128,Activity P,2020/06/17 16:26:31.501,Wayne,40,normal,normal case
129,Activity A,2020/06/17 16:36:47.147,Megan,50,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity D,2020/06/17 16:37:47.147,Vincent,90,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity E,2020/06/17 16:38:47.147,Michelle,20,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity B,2020/06/17 16:39:47.147,Natalie,40,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity F,2020/06/17 16:40:47.147,Brian,40,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity I,2020/06/17 16:41:47.147,Larry,70,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity G,2020/06/17 16:42:47.147,Gisele,10,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity M,2020/06/17 16:43:47.147,Kate,70,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity N,2020/06/17 16:44:47.147,David,50,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity O,2020/06/17 16:45:47.147,Fred,20,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AK,2020/06/17 16:47:47.147,Orlando,60,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AO,2020/06/17 16:48:47.147,Willow,60,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity Q,2020/06/17 16:49:47.147,Karl,30,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity U,2020/06/17 16:50:47.147,Kelly,70,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity R,2020/06/17 16:51:47.147,Harper,30,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AL,2020/06/17 16:52:47.147,Cameron,80,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AD,2020/06/17 16:53:47.147,Zayn,30,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity X,2020/06/17 16:54:47.147,Willow,20,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AC,2020/06/17 16:55:47.147,Orlando,90,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity Y,2020/06/17 16:56:47.147,Kevin,20,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AM,2020/06/17 16:57:47.147,Anna,10,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AE,2020/06/17 16:58:47.147,Henry,90,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AN,2020/06/17 16:59:47.147,Barry,30,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AE,2020/06/17 17:00:47.147,Henry,90,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AN,2020/06/17 17:01:47.147,Barry,30,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AF,2020/06/17 17:02:47.147,Anna,60,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AJ,2020/06/17 17:04:47.147,Elizabeth,90,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity AG,2020/06/17 17:05:47.147,Elizabeth,50,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
129,Activity P,2020/06/17 17:06:47.147,Hannah,60,rework,"Activities ['Activity AE', 'Activity AN'] at positions [22, 23] were reworked"
130,Activity A,2020/06/17 17:10:33.280,Owen,50,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity D,2020/06/17 17:11:33.280,Vincent,50,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity E,2020/06/17 17:12:33.280,Gisele,70,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity B,2020/06/17 17:13:33.280,Willow,40,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity F,2020/06/17 17:14:33.280,Teri,40,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity H,2020/06/17 17:15:33.280,Ryan,30,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity G,2020/06/17 17:16:33.280,Gisele,90,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity M,2020/06/17 17:17:33.280,Henry,50,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity N,2020/06/17 17:18:33.280,Paul,50,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity O,2020/06/17 17:19:33.280,Natalie,70,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AD,2020/06/17 17:21:33.280,Quentin,30,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AO,2020/06/17 17:22:33.280,Jake,60,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AE,2020/06/17 17:23:33.280,Henry,60,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity Q,2020/06/17 17:24:33.280,Karl,30,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity T,2020/06/17 17:25:33.280,Victoria,90,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity R,2020/06/17 17:26:33.280,Ian,30,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AK,2020/06/17 17:27:33.280,Harper,10,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AK,2020/06/17 17:28:33.280,Harper,10,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AF,2020/06/17 17:29:33.280,Anna,60,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity X,2020/06/17 17:30:33.280,Barney,30,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AB,2020/06/17 17:31:33.280,Uma,90,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AL,2020/06/17 17:32:33.280,Denzel,20,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AI,2020/06/17 17:33:33.280,Robert,60,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AG,2020/06/17 17:34:33.280,David,50,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity Y,2020/06/17 17:35:33.280,Kevin,20,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AM,2020/06/17 17:36:33.280,Bruce,10,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity AN,2020/06/17 17:38:33.280,Barry,30,rework,Activity ['Activity AK'] at position [17] was reworked
130,Activity P,2020/06/17 17:39:33.280,Wayne,40,rework,Activity ['Activity AK'] at position [17] was reworked
131,Activity A,2020/06/17 17:14:08.636,Taylor,60,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity D,2020/06/17 17:15:08.636,Natalie,50,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity E,2020/06/17 17:16:08.636,Gisele,70,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity B,2020/06/17 17:17:08.636,Natalie,40,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity F,2020/06/17 17:18:08.636,Malcolm,40,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity L,2020/06/17 17:19:08.636,Emil,90,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity G,2020/06/17 17:20:08.636,Gisele,30,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity M,2020/06/17 17:21:08.636,Henry,70,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity N,2020/06/17 17:22:08.636,David,50,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity O,2020/06/17 17:23:08.636,Owen,10,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AO,2020/06/17 17:25:08.636,Stanley,60,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity Q,2020/06/17 17:26:08.636,Zach,30,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity T,2020/06/17 17:27:08.636,Isaac,80,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AK,2020/06/17 17:28:08.636,John,10,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AD,2020/06/17 17:29:08.636,Quentin,30,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AD,2020/06/17 17:30:08.636,Quentin,30,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AL,2020/06/17 17:31:08.636,Cameron,20,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AE,2020/06/17 17:32:08.636,Henry,10,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity R,2020/06/17 17:33:08.636,Ian,30,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AM,2020/06/17 17:34:08.636,Bruce,30,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AF,2020/06/17 17:35:08.636,Henry,60,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AN,2020/06/17 17:36:08.636,Wayne,20,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AJ,2020/06/17 17:37:08.636,Harper,70,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity X,2020/06/17 17:38:08.636,Barney,20,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AB,2020/06/17 17:39:08.636,Uma,90,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity Y,2020/06/17 17:40:08.636,Isaac,20,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity AG,2020/06/17 17:42:08.636,Elizabeth,60,rework,Activity ['Activity AD'] at position [15] was reworked
131,Activity P,2020/06/17 17:43:08.636,Robert,60,rework,Activity ['Activity AD'] at position [15] was reworked
132,Activity A,2020/06/17 17:38:00.002,Owen,50,normal,normal case
132,Activity D,2020/06/17 17:39:00.002,David,50,normal,normal case
132,Activity E,2020/06/17 17:40:00.002,Gisele,10,normal,normal case
132,Activity B,2020/06/17 17:41:00.002,Michelle,40,normal,normal case
132,Activity F,2020/06/17 17:42:00.002,Drew,40,normal,normal case
132,Activity H,2020/06/17 17:43:00.002,Ryan,30,normal,normal case
