case,activity,timestamp,actor,resource,label,description
170,Activity T,2020/06/19 00:50:51.763,Harper,80,normal,normal case
170,Activity U,2020/06/19 00:51:51.763,Anna,90,normal,normal case
170,Activity V,2020/06/19 00:52:51.763,Walter,70,normal,normal case
170,Activity B,2020/06/19 00:54:51.763,Pamela,40,normal,normal case
171,Activity A,2020/06/19 00:54:34.274,Fred,10,normal,normal case
171,Activity C,2020/06/19 00:56:34.274,Fadi,90,normal,normal case
171,Activity S,2020/06/19 00:57:34.274,Kevin,80,normal,normal case
171,Activity M,2020/06/19 00:58:34.274,Zoe,50,normal,normal case
171,Activity R,2020/06/19 00:59:34.274,Denzel,30,normal,normal case
171,Activity N,2020/06/19 01:00:34.274,Michelle,10,normal,normal case
171,Activity D,2020/06/19 01:01:34.274,Henry,30,normal,normal case
171,Activity T,2020/06/19 01:02:34.274,Harper,80,normal,normal case
171,Activity U,2020/06/19 01:03:34.274,David,80,normal,normal case
171,Activity V,2020/06/19 01:04:34.274,Taylor,70,normal,normal case
171,Activity B,2020/06/19 01:06:34.274,Pamela,50,normal,normal case
172,Activity A,2020/06/19 02:19:05.290,Fred,40,normal,normal case
172,Activity C,2020/06/19 02:21:05.290,Natalie,20,normal,normal case
172,Activity M,2020/06/19 02:22:05.290,Ben,50,normal,normal case
172,Activity O,2020/06/19 02:23:05.290,Willow,90,normal,normal case
172,Activity N,2020/06/19 02:24:05.290,Daniel,40,normal,normal case
172,Activity S,2020/06/19 02:25:05.290,Caitlin,70,normal,normal case
172,Activity T,2020/06/19 02:26:05.290,Natalie,30,normal,normal case
172,Activity U,2020/06/19 02:27:05.290,Fred,80,normal,normal case
172,Activity D,2020/06/19 02:28:05.290,Philip,90,normal,normal case
172,Activity V,2020/06/19 02:29:05.290,Wayne,70,normal,normal case
172,Activity B,2020/06/19 02:31:05.290,Pamela,40,normal,normal case
173,Activity A,2020/06/19 02:51:05.157,George,10,normal,normal case
173,Activity S,2020/06/19 02:53:05.157,Naomi,70,normal,normal case
173,Activity C,2020/06/19 02:54:05.157,Lewis,20,normal,normal case
173,Activity T,2020/06/19 02:55:05.157,Drew,80,normal,normal case
173,Activity M,2020/06/19 02:56:05.157,Orlando,50,normal,normal case
173,Activity Q,2020/06/19 02:57:05.157,Pamela,60,normal,normal case
173,Activity U,2020/06/19 02:58:05.157,Anna,20,normal,normal case
173,Activity N,2020/06/19 02:59:05.157,Will,40,normal,normal case
173,Activity D,2020/06/19 03:00:05.157,Fadi,30,normal,normal case
173,Activity V,2020/06/19 03:01:05.157,Wayne,10,normal,normal case
173,Activity B,2020/06/19 03:03:05.157,Carla,50,normal,normal case
174,Activity A,2020/06/19 02:59:20.673,Fred,10,normal,normal case
174,Activity C,2020/06/19 03:01:20.673,Natalie,90,normal,normal case
174,Activity K,2020/06/19 03:02:20.673,Ellen,60,normal,normal case
174,Activity L,2020/06/19 03:03:20.673,Isabella,70,normal,normal case
174,Activity D,2020/06/19 03:04:20.673,Gerald,90,normal,normal case
174,Activity S,2020/06/19 03:05:20.673,Caitlin,80,normal,normal case
174,Activity T,2020/06/19 03:06:20.673,Natalie,80,normal,normal case
174,Activity U,2020/06/19 03:07:20.673,David,60,normal,normal case
174,Activity V,2020/06/19 03:08:20.673,Wayne,10,normal,normal case
174,Activity B,2020/06/19 03:10:20.673,Carla,50,normal,normal case
175,Activity A,2020/06/19 03:57:43.966,Anna,40,normal,normal case
175,Activity S,2020/06/19 03:59:43.966,Stanley,70,normal,normal case
175,Activity C,2020/06/19 04:00:43.966,Lewis,20,normal,normal case
175,Activity M,2020/06/19 04:01:43.966,Ben,50,normal,normal case
175,Activity R,2020/06/19 04:02:43.966,Elizabeth,30,normal,normal case
175,Activity N,2020/06/19 04:03:43.966,Daniel,10,normal,normal case
175,Activity T,2020/06/19 04:04:43.966,Natalie,80,normal,normal case
175,Activity U,2020/06/19 04:05:43.966,Anna,20,normal,normal case
175,Activity V,2020/06/19 04:06:43.966,George,10,normal,normal case
175,Activity D,2020/06/19 04:07:43.966,Philip,90,normal,normal case
175,Activity B,2020/06/19 04:09:43.966,Carla,40,normal,normal case
176,Activity A,2020/06/19 04:47:44.925,Zoe,10,normal,normal case
176,Activity C,2020/06/19 04:49:44.925,Lewis,20,normal,normal case
176,Activity S,2020/06/19 04:50:44.925,Stanley,50,normal,normal case
176,Activity M,2020/06/19 04:51:44.925,Ashton,50,normal,normal case
176,Activity O,2020/06/19 04:52:44.925,Isaac,90,normal,normal case
176,Activity N,2020/06/19 04:53:44.925,Michelle,40,normal,normal case
176,Activity D,2020/06/19 04:54:44.925,Fadi,90,normal,normal case
176,Activity T,2020/06/19 04:55:44.925,Harper,80,normal,normal case
176,Activity U,2020/06/19 04:56:44.925,Fred,20,normal,normal case
176,Activity V,2020/06/19 04:57:44.925,Taylor,70,normal,normal case
176,Activity B,2020/06/19 04:59:44.925,Carla,40,normal,normal case
177,Activity A,2020/06/19 05:00:28.784,George,40,normal,normal case
177,Activity S,2020/06/19 05:02:28.784,Stanley,50,normal,normal case
177,Activity C,2020/06/19 05:03:28.784,Fadi,20,normal,normal case
177,Activity T,2020/06/19 05:04:28.784,Natalie,30,normal,normal case
177,Activity E,2020/06/19 05:05:28.784,Donald,20,normal,normal case
177,Activity U,2020/06/19 05:07:28.784,David,80,normal,normal case
177,Activity V,2020/06/19 05:08:28.784,Taylor,70,normal,normal case
177,Activity H,2020/06/19 05:09:28.784,Stanley,70,normal,normal case
177,Activity I,2020/06/19 05:10:28.784,Jack,40,normal,normal case
177,Activity G,2020/06/19 05:11:28.784,Drew,40,normal,normal case
177,Activity F,2020/06/19 05:13:28.784,Adam,50,normal,normal case
177,Activity D,2020/06/19 05:14:28.784,Gerald,30,normal,normal case
177,Activity B,2020/06/19 05:16:28.784,Pamela,50,normal,normal case
178,Activity A,2020/06/19 05:02:06.114,Zoe,40,normal,normal case
178,Activity C,2020/06/19 05:04:06.114,Natalie,20,normal,normal case
178,Activity S,2020/06/19 05:05:06.114,Naomi,80,normal,normal case
178,Activity M,2020/06/19 05:06:06.114,Laura,50,normal,normal case
178,Activity O,2020/06/19 05:07:06.114,Thomas,80,normal,normal case
178,Activity T,2020/06/19 05:08:06.114,Natalie,80,normal,normal case
178,Activity U,2020/06/19 05:09:06.114,Fred,90,normal,normal case
178,Activity N,2020/06/19 05:10:06.114,Michelle,10,normal,normal case
178,Activity D,2020/06/19 05:11:06.114,Henry,30,normal,normal case
178,Activity V,2020/06/19 05:12:06.114,Taylor,10,normal,normal case
178,Activity B,2020/06/19 05:14:06.114,Fred,40,normal,normal case
179,Activity A,2020/06/19 05:17:30.764,George,10,normal,normal case
179,Activity C,2020/06/19 05:19:30.764,Lewis,20,normal,normal case
179,Activity J,2020/06/19 05:20:30.764,Oscar,90,normal,normal case
179,Activity D,2020/06/19 05:21:30.764,Gerald,90,normal,normal case
179,Activity S,2020/06/19 05:22:30.764,Naomi,80,normal,normal case
179,Activity T,2020/06/19 05:23:30.764,Natalie,80,normal,normal case
179,Activity U,2020/06/19 05:24:30.764,Anna,90,normal,normal case
179,Activity V,2020/06/19 05:25:30.764,Walter,10,normal,normal case
179,Activity B,2020/06/19 05:27:30.764,Fred,50,normal,normal case
180,Activity A,2020/06/19 05:39:36.513,Ashton,10,normal,normal case
180,Activity S,2020/06/19 05:41:36.513,Kevin,80,normal,normal case
180,Activity T,2020/06/19 05:42:36.513,Drew,80,normal,normal case
180,Activity U,2020/06/19 05:43:36.513,Fred,20,normal,normal case
180,Activity V,2020/06/19 05:44:36.513,Wayne,10,normal,normal case
180,Activity C,2020/06/19 05:45:36.513,Natalie,90,normal,normal case
180,Activity K,2020/06/19 05:46:36.513,Ellen,60,normal,normal case
180,Activity L,2020/06/19 05:47:36.513,Zoe,70,normal,normal case
180,Activity D,2020/06/19 05:48:36.513,Henry,40,normal,normal case
180,Activity B,2020/06/19 05:50:36.513,Carla,50,normal,normal case
181,Activity A,2020/06/19 06:00:26.174,Anna,10,normal,normal case
181,Activity S,2020/06/19 06:02:26.174,Kevin,50,normal,normal case
181,Activity C,2020/06/19 06:03:26.174,Fadi,90,normal,normal case
181,Activity T,2020/06/19 06:04:26.174,Harper,30,normal,normal case
181,Activity U,2020/06/19 06:05:26.174,Denzel,90,normal,normal case
181,Activity E,2020/06/19 06:06:26.174,Steve,20,normal,normal case
181,Activity V,2020/06/19 06:07:26.174,George,70,normal,normal case
181,Activity G,2020/06/19 06:09:26.174,Elizabeth,70,normal,normal case
181,Activity H,2020/06/19 06:10:26.174,Ben,70,normal,normal case
181,Activity I,2020/06/19 06:11:26.174,Ryan,40,normal,normal case
181,Activity F,2020/06/19 06:13:26.174,David,50,normal,normal case
181,Activity D,2020/06/19 06:14:26.174,Fadi,30,normal,normal case
181,Activity B,2020/06/19 06:16:26.174,Carla,40,normal,normal case
182,Activity A,2020/06/19 06:05:33.989,Fred,10,normal,normal case
182,Activity S,2020/06/19 06:07:33.989,Kevin,50,normal,normal case
182,Activity T,2020/06/19 06:08:33.989,Drew,30,normal,normal case
182,Activity U,2020/06/19 06:09:33.989,Anna,90,normal,normal case
182,Activity C,2020/06/19 06:10:33.989,Natalie,90,normal,normal case
182,Activity M,2020/06/19 06:11:33.989,Orlando,50,normal,normal case
182,Activity P,2020/06/19 06:12:33.989,Uma,70,normal,normal case
182,Activity N,2020/06/19 06:13:33.989,Michelle,40,normal,normal case
182,Activity D,2020/06/19 06:14:33.989,Gerald,40,normal,normal case
182,Activity V,2020/06/19 06:15:33.989,Pamela,10,normal,normal case
182,Activity B,2020/06/19 06:17:33.989,Pamela,50,normal,normal case
183,Activity A,2020/06/19 06:09:36.549,Ashton,10,normal,normal case
183,Activity S,2020/06/19 06:11:36.549,Stanley,80,normal,normal case
183,Activity T,2020/06/19 06:12:36.549,Natalie,30,normal,normal case
183,Activity U,2020/06/19 06:13:36.549,Anna,60,normal,normal case
183,Activity V,2020/06/19 06:14:36.549,Wayne,10,normal,normal case
183,Activity C,2020/06/19 06:15:36.549,Natalie,90,normal,normal case
183,Activity J,2020/06/19 06:16:36.549,Walter,10,normal,normal case
183,Activity D,2020/06/19 06:17:36.549,Philip,90,normal,normal case
183,Activity B,2020/06/19 06:19:36.549,Fred,40,normal,normal case
184,Activity A,2020/06/19 06:11:38.578,Fred,60,normal,normal case
184,Activity S,2020/06/19 06:13:38.578,Caitlin,80,normal,normal case
184,Activity T,2020/06/19 06:14:38.578,Natalie,80,normal,normal case
184,Activity U,2020/06/19 06:15:38.578,Denzel,60,normal,normal case
184,Activity V,2020/06/19 06:16:38.578,Pamela,10,normal,normal case
184,Activity C,2020/06/19 06:17:38.578,Fadi,20,normal,normal case
184,Activity J,2020/06/19 06:18:38.578,Walter,20,normal,normal case
184,Activity D,2020/06/19 06:19:38.578,Henry,90,normal,normal case
184,Activity B,2020/06/19 06:21:38.578,Pamela,50,normal,normal case
185,Activity A,2020/06/19 06:14:20.690,George,40,normal,normal case
185,Activity C,2020/06/19 06:16:20.690,Natalie,90,normal,normal case
185,Activity M,2020/06/19 06:17:20.690,Ben,50,normal,normal case
185,Activity Q,2020/06/19 06:18:20.690,Pamela,60,normal,normal case
185,Activity S,2020/06/19 06:19:20.690,Kevin,50,normal,normal case
185,Activity T,2020/06/19 06:20:20.690,Natalie,80,normal,normal case
185,Activity N,2020/06/19 06:21:20.690,Michelle,10,normal,normal case
185,Activity D,2020/06/19 06:22:20.690,Henry,40,normal,normal case
185,Activity U,2020/06/19 06:23:20.690,Anna,90,normal,normal case
185,Activity V,2020/06/19 06:24:20.690,Wayne,10,normal,normal case
185,Activity B,2020/06/19 06:26:20.690,Fred,50,normal,normal case
186,Activity A,2020/06/19 06:47:07.367,George,60,normal,normal case
186,Activity C,2020/06/19 06:49:07.367,Lewis,20,normal,normal case
186,Activity M,2020/06/19 06:50:07.367,Orlando,50,normal,normal case
186,Activity P,2020/06/19 06:51:07.367,Uma,50,normal,normal case
186,Activity S,2020/06/19 06:52:07.367,Naomi,50,normal,normal case
186,Activity N,2020/06/19 06:53:07.367,Michelle,10,normal,normal case
186,Activity T,2020/06/19 06:54:07.367,Drew,30,normal,normal case
186,Activity D,2020/06/19 06:55:07.367,Philip,40,normal,normal case
186,Activity U,2020/06/19 06:56:07.367,Anna,60,normal,normal case
186,Activity V,2020/06/19 06:57:07.367,Walter,70,normal,normal case
186,Activity B,2020/06/19 06:59:07.367,Pamela,50,normal,normal case
187,Activity A,2020/06/19 08:21:59.460,Zoe,40,normal,normal case
187,Activity S,2020/06/19 08:23:59.460,Naomi,50,normal,normal case
187,Activity C,2020/06/19 08:24:59.460,Fadi,90,normal,normal case
187,Activity E,2020/06/19 08:25:59.460,Donald,70,normal,normal case
187,Activity T,2020/06/19 08:26:59.460,Natalie,80,normal,normal case
187,Activity U,2020/06/19 08:28:59.460,David,60,normal,normal case
187,Activity I,2020/06/19 08:29:59.460,Gisele,40,normal,normal case
187,Activity V,2020/06/19 08:30:59.460,Wayne,10,normal,normal case
187,Activity H,2020/06/19 08:31:59.460,Stanley,70,normal,normal case
187,Activity G,2020/06/19 08:32:59.460,Olivia,40,normal,normal case
187,Activity F,2020/06/19 08:34:59.460,Carrie,40,normal,normal case
187,Activity D,2020/06/19 08:35:59.460,Fadi,90,normal,normal case
187,Activity B,2020/06/19 08:37:59.460,Pamela,50,normal,normal case
188,Activity A,2020/06/19 11:37:23.019,Anna,40,normal,normal case
188,Activity S,2020/06/19 11:39:23.019,Kevin,50,normal,normal case
188,Activity C,2020/06/19 11:40:23.019,Fadi,20,normal,normal case
188,Activity K,2020/06/19 11:41:23.019,Ryan,60,normal,normal case
188,Activity T,2020/06/19 11:42:23.019,Harper,30,normal,normal case
188,Activity U,2020/06/19 11:43:23.019,David,60,normal,normal case
188,Activity L,2020/06/19 11:44:23.019,Zoe,70,normal,normal case
188,Activity V,2020/06/19 11:45:23.019,Walter,10,normal,normal case
188,Activity D,2020/06/19 11:46:23.019,Philip,40,normal,normal case
188,Activity B,2020/06/19 11:48:23.019,Carla,50,normal,normal case
189,Activity A,2020/06/19 12:01:58.627,Zoe,10,normal,normal case
189,Activity S,2020/06/19 12:03:58.627,Kevin,80,normal,normal case
189,Activity C,2020/06/19 12:04:58.627,Fadi,20,normal,normal case
189,Activity J,2020/06/19 12:05:58.627,Quentin,20,normal,normal case
189,Activity D,2020/06/19 12:06:58.627,Henry,40,normal,normal case
189,Activity T,2020/06/19 12:07:58.627,Natalie,80,normal,normal case
189,Activity U,2020/06/19 12:08:58.627,Fred,60,normal,normal case
189,Activity V,2020/06/19 12:09:58.627,Wayne,10,normal,normal case
189,Activity B,2020/06/19 12:11:58.627,Carla,40,normal,normal case
190,Activity C,2020/06/19 12:29:59.026,Fadi,20,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity A,2020/06/19 12:31:59.026,Zoe,40,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity M,2020/06/19 12:32:59.026,Orlando,50,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity S,2020/06/19 12:33:59.026,Naomi,80,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity Q,2020/06/19 12:34:59.026,Amanda,80,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity T,2020/06/19 12:35:59.026,Drew,80,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity N,2020/06/19 12:36:59.026,Michelle,10,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity U,2020/06/19 12:37:59.026,David,20,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity D,2020/06/19 12:38:59.026,Gerald,40,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity V,2020/06/19 12:39:59.026,Pamela,10,early,Activity C was originally executed at position 2 and changed to position 1
190,Activity B,2020/06/19 12:41:59.026,Fred,50,early,Activity C was originally executed at position 2 and changed to position 1
191,Activity A,2020/06/19 13:09:43.279,Ashton,10,normal,normal case
191,Activity C,2020/06/19 13:11:43.279,Lewis,90,normal,normal case
191,Activity K,2020/06/19 13:12:43.279,Amanda,60,normal,normal case
191,Activity S,2020/06/19 13:13:43.279,Kevin,70,normal,normal case
191,Activity T,2020/06/19 13:14:43.279,Natalie,80,normal,normal case
191,Activity U,2020/06/19 13:15:43.279,Fred,80,normal,normal case
191,Activity L,2020/06/19 13:16:43.279,Barney,70,normal,normal case
191,Activity V,2020/06/19 13:17:43.279,Pamela,10,normal,normal case
191,Activity D,2020/06/19 13:18:43.279,Gerald,40,normal,normal case
191,Activity B,2020/06/19 13:20:43.279,Pamela,50,normal,normal case
192,Activity A,2020/06/19 13:09:52.556,Fred,10,normal,normal case
192,Activity S,2020/06/19 13:11:52.556,Caitlin,80,normal,normal case
192,Activity C,2020/06/19 13:12:52.556,Fadi,90,normal,normal case
192,Activity M,2020/06/19 13:13:52.556,Ashton,50,normal,normal case
192,Activity Q,2020/06/19 13:14:52.556,Amanda,80,normal,normal case
192,Activity N,2020/06/19 13:15:52.556,Michelle,40,normal,normal case
192,Activity T,2020/06/19 13:16:52.556,Harper,30,normal,normal case
192,Activity U,2020/06/19 13:17:52.556,Anna,80,normal,normal case
192,Activity V,2020/06/19 13:18:52.556,Pamela,10,normal,normal case
192,Activity D,2020/06/19 13:19:52.556,Henry,40,normal,normal case
192,Activity B,2020/06/19 13:21:52.556,Fred,40,normal,normal case
193,Activity A,2020/06/19 13:29:52.624,Fred,10,normal,normal case
193,Activity C,2020/06/19 13:31:52.624,Natalie,90,normal,normal case
193,Activity E,2020/06/19 13:32:52.624,Hannah,20,normal,normal case
193,Activity G,2020/06/19 13:34:52.624,Stanley,40,normal,normal case
193,Activity H,2020/06/19 13:35:52.624,Ben,70,normal,normal case
193,Activity S,2020/06/19 13:36:52.624,Caitlin,80,normal,normal case
193,Activity I,2020/06/19 13:37:52.624,Ulysses,40,normal,normal case
193,Activity T,2020/06/19 13:38:52.624,Natalie,30,normal,normal case
193,Activity F,2020/06/19 13:40:52.624,Kate,50,normal,normal case
193,Activity U,2020/06/19 13:41:52.624,Denzel,60,normal,normal case
193,Activity V,2020/06/19 13:42:52.624,Pamela,70,normal,normal case
193,Activity D,2020/06/19 13:43:52.624,Philip,30,normal,normal case
193,Activity B,2020/06/19 13:45:52.624,Fred,50,normal,normal case
194,Activity A,2020/06/19 13:35:25.668,George,40,normal,normal case
194,Activity S,2020/06/19 13:37:25.668,Stanley,50,normal,normal case
194,Activity C,2020/06/19 13:38:25.668,Fadi,90,normal,normal case
194,Activity J,2020/06/19 13:39:25.668,Walter,10,normal,normal case
194,Activity T,2020/06/19 13:40:25.668,Harper,80,normal,normal case
194,Activity D,2020/06/19 13:41:25.668,Philip,40,normal,normal case
194,Activity U,2020/06/19 13:42:25.668,Fred,80,normal,normal case
194,Activity V,2020/06/19 13:43:25.668,George,10,normal,normal case
194,Activity B,2020/06/19 13:45:25.668,Pamela,40,normal,normal case
195,Activity A,2020/06/19 13:52:08.188,Zoe,40,normal,normal case
195,Activity C,2020/06/19 13:54:08.188,Natalie,20,normal,normal case
195,Activity J,2020/06/19 13:55:08.188,Oscar,10,normal,normal case
195,Activity D,2020/06/19 13:56:08.188,Fadi,90,normal,normal case
195,Activity S,2020/06/19 13:57:08.188,Stanley,70,normal,normal case
195,Activity T,2020/06/19 13:58:08.188,Drew,30,normal,normal case
195,Activity U,2020/06/19 13:59:08.188,Denzel,20,normal,normal case
195,Activity V,2020/06/19 14:00:08.188,Wayne,70,normal,normal case
195,Activity B,2020/06/19 14:02:08.188,Fred,40,normal,normal case
196,Activity V,2020/06/19 14:08:00.383,Walter,10,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity A,2020/06/19 14:10:00.383,Ashton,10,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity S,2020/06/19 14:11:00.383,Caitlin,50,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity C,2020/06/19 14:12:00.383,Fadi,20,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity T,2020/06/19 14:13:00.383,Natalie,30,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity U,2020/06/19 14:14:00.383,David,80,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity J,2020/06/19 14:15:00.383,Walter,90,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity D,2020/06/19 14:16:00.383,Gerald,30,early,Activity V was originally executed at position 7 and changed to position 1
196,Activity B,2020/06/19 14:18:00.383,Carla,40,early,Activity V was originally executed at position 7 and changed to position 1
197,Activity A,2020/06/19 14:22:14.034,Fred,10,normal,normal case
197,Activity S,2020/06/19 14:24:14.034,Kevin,80,normal,normal case
197,Activity C,2020/06/19 14:25:14.034,Fadi,20,normal,normal case
197,Activity J,2020/06/19 14:26:14.034,Oscar,90,normal,normal case
197,Activity D,2020/06/19 14:27:14.034,Henry,40,normal,normal case
197,Activity T,2020/06/19 14:28:14.034,Drew,80,normal,normal case
197,Activity U,2020/06/19 14:29:14.034,Anna,60,normal,normal case
197,Activity V,2020/06/19 14:30:14.034,Pamela,70,normal,normal case
197,Activity B,2020/06/19 14:32:14.034,Pamela,40,normal,normal case
198,Activity A,2020/06/19 14:52:55.750,Anna,10,normal,normal case
198,Activity C,2020/06/19 14:54:55.750,Fadi,20,normal,normal case
198,Activity J,2020/06/19 14:55:55.750,Oscar,20,normal,normal case
198,Activity D,2020/06/19 14:56:55.750,Philip,30,normal,normal case
198,Activity S,2020/06/19 14:57:55.750,Stanley,70,normal,normal case
198,Activity T,2020/06/19 14:58:55.750,Natalie,80,normal,normal case
198,Activity U,2020/06/19 14:59:55.750,Fred,90,normal,normal case
198,Activity V,2020/06/19 15:00:55.750,Wayne,70,normal,normal case
198,Activity B,2020/06/19 15:02:55.750,Pamela,40,normal,normal case
199,Activity A,2020/06/19 15:32:31.045,Ashton,10,normal,normal case
199,Activity S,2020/06/19 15:34:31.045,Stanley,80,normal,normal case
199,Activity T,2020/06/19 15:35:31.045,Drew,80,normal,normal case
199,Activity U,2020/06/19 15:36:31.045,Anna,80,normal,normal case
199,Activity C,2020/06/19 15:37:31.045,Fadi,20,normal,normal case
199,Activity J,2020/06/19 15:38:31.045,Steve,90,normal,normal case
199,Activity V,2020/06/19 15:39:31.045,Taylor,10,normal,normal case
199,Activity D,2020/06/19 15:40:31.045,Philip,30,normal,normal case
199,Activity B,2020/06/19 15:42:31.045,Carla,40,normal,normal case
200,Activity A,2020/06/19 16:02:29.540,Anna,60,normal,normal case
200,Activity C,2020/06/19 16:04:29.540,Lewis,20,normal,normal case
200,Activity M,2020/06/19 16:05:29.540,Ben,50,normal,normal case
200,Activity R,2020/06/19 16:06:29.540,Olivia,30,normal,normal case
200,Activity S,2020/06/19 16:07:29.540,Naomi,70,normal,normal case
200,Activity T,2020/06/19 16:08:29.540,Drew,80,normal,normal case
200,Activity N,2020/06/19 16:09:29.540,Daniel,40,normal,normal case
200,Activity D,2020/06/19 16:10:29.540,Gerald,90,normal,normal case
200,Activity U,2020/06/19 16:11:29.540,Denzel,80,normal,normal case
200,Activity V,2020/06/19 16:12:29.540,Taylor,10,normal,normal case
200,Activity B,2020/06/19 16:14:29.540,Carla,50,normal,normal case
201,Activity A,2020/06/19 16:35:08.525,Zoe,10,normal,normal case
201,Activity S,2020/06/19 16:37:08.525,Naomi,80,normal,normal case
201,Activity C,2020/06/19 16:38:08.525,Fadi,90,normal,normal case
201,Activity K,2020/06/19 16:39:08.525,Ellen,60,normal,normal case
201,Activity T,2020/06/19 16:40:08.525,Natalie,30,normal,normal case
201,Activity L,2020/06/19 16:41:08.525,Kevin,70,normal,normal case
201,Activity U,2020/06/19 16:42:08.525,David,90,normal,normal case
201,Activity D,2020/06/19 16:43:08.525,Philip,30,normal,normal case
201,Activity V,2020/06/19 16:44:08.525,George,10,normal,normal case
201,Activity B,2020/06/19 16:46:08.525,Fred,50,normal,normal case
202,Activity A,2020/06/19 18:55:52.160,Ashton,60,normal,normal case
202,Activity S,2020/06/19 18:57:52.160,Caitlin,50,normal,normal case
202,Activity C,2020/06/19 18:58:52.160,Natalie,90,normal,normal case
202,Activity T,2020/06/19 18:59:52.160,Harper,80,normal,normal case
202,Activity U,2020/06/19 19:00:52.160,Denzel,60,normal,normal case
202,Activity J,2020/06/19 19:01:52.160,Quentin,10,normal,normal case
202,Activity D,2020/06/19 19:02:52.160,Philip,40,normal,normal case
202,Activity V,2020/06/19 19:03:52.160,Walter,10,normal,normal case
202,Activity B,2020/06/19 19:05:52.160,Fred,50,normal,normal case
203,Activity A,2020/06/19 20:37:54.935,Ashton,60,normal,normal case
203,Activity C,2020/06/19 20:39:54.935,Fadi,90,normal,normal case
203,Activity J,2020/06/19 20:40:54.935,Quentin,10,normal,normal case
203,Activity D,2020/06/19 20:41:54.935,Henry,90,normal,normal case
203,Activity S,2020/06/19 20:42:54.935,Kevin,50,normal,normal case
203,Activity T,2020/06/19 20:43:54.935,Drew,80,normal,normal case
203,Activity U,2020/06/19 20:44:54.935,David,20,normal,normal case
203,Activity V,2020/06/19 20:45:54.935,Walter,10,normal,normal case
203,Activity B,2020/06/19 20:47:54.935,Fred,40,normal,normal case
204,Activity A,2020/06/19 21:20:20.941,Ashton,40,normal,normal case
204,Activity S,2020/06/19 21:22:20.941,Caitlin,70,normal,normal case
204,Activity T,2020/06/19 21:23:20.941,Drew,80,normal,normal case
204,Activity C,2020/06/19 21:24:20.941,Fadi,20,normal,normal case
204,Activity U,2020/06/19 21:25:20.941,Anna,60,normal,normal case
204,Activity V,2020/06/19 21:26:20.941,Wayne,10,normal,normal case
204,Activity K,2020/06/19 21:27:20.941,Barry,60,normal,normal case
204,Activity L,2020/06/19 21:28:20.941,Bruce,70,normal,normal case
204,Activity D,2020/06/19 21:29:20.941,Henry,40,normal,normal case
204,Activity B,2020/06/19 21:31:20.941,Carla,40,normal,normal case
205,Activity A,2020/06/19 22:11:36.466,Fred,60,normal,normal case
205,Activity C,2020/06/19 22:13:36.466,Lewis,20,normal,normal case
205,Activity M,2020/06/19 22:14:36.466,Zoe,50,normal,normal case
205,Activity S,2020/06/19 22:15:36.466,Stanley,70,normal,normal case
205,Activity P,2020/06/19 22:16:36.466,Cameron,60,normal,normal case
205,Activity T,2020/06/19 22:17:36.466,Harper,80,normal,normal case
205,Activity N,2020/06/19 22:18:36.466,Daniel,40,normal,normal case
205,Activity U,2020/06/19 22:19:36.466,Anna,90,normal,normal case
205,Activity D,2020/06/19 22:20:36.466,Philip,30,normal,normal case
205,Activity V,2020/06/19 22:21:36.466,Pamela,10,normal,normal case
205,Activity B,2020/06/19 22:23:36.466,Pamela,40,normal,normal case
206,Activity A,2020/06/19 22:21:09.504,Fred,60,normal,normal case
206,Activity S,2020/06/19 22:23:09.504,Stanley,80,normal,normal case
206,Activity C,2020/06/19 22:24:09.504,Lewis,20,normal,normal case
206,Activity K,2020/06/19 22:25:09.504,Amanda,60,normal,normal case
206,Activity L,2020/06/19 22:26:09.504,Barney,70,normal,normal case
206,Activity T,2020/06/19 22:27:09.504,Natalie,80,normal,normal case
206,Activity U,2020/06/19 22:28:09.504,Anna,80,normal,normal case
206,Activity V,2020/06/19 22:29:09.504,Wayne,70,normal,normal case
206,Activity D,2020/06/19 22:30:09.504,Gerald,90,normal,normal case
206,Activity B,2020/06/19 22:32:09.504,Carla,50,normal,normal case
207,Activity A,2020/06/19 22:31:49.173,Anna,40,normal,normal case
207,Activity C,2020/06/19 22:33:49.173,Fadi,20,normal,normal case
207,Activity M,2020/06/19 22:34:49.173,Ashton,50,normal,normal case
207,Activity R,2020/06/19 22:35:49.173,Elizabeth,30,normal,normal case
207,Activity S,2020/06/19 22:36:49.173,Kevin,70,normal,normal case
207,Activity T,2020/06/19 22:37:49.173,Harper,80,normal,normal case
