case,activity,timestamp,actor,resource,label,description
67,Activity AS,2020/06/16 15:22:08.098,John,40,normal,normal case
67,Activity CI,2020/06/16 15:23:08.098,Daniel,40,normal,normal case
67,Activity CQ,2020/06/16 15:25:08.098,Ellen,60,normal,normal case
67,Activity CR,2020/06/16 15:26:08.098,Steve,30,normal,normal case
67,Activity CK,2020/06/16 15:27:08.098,Philip,10,normal,normal case
67,Activity CM,2020/06/16 15:29:08.098,Frank,90,normal,normal case
67,Activity CP,2020/06/16 15:30:08.098,Kevin,10,normal,normal case
67,Activity CN,2020/06/16 15:31:08.098,Steve,70,normal,normal case
67,Activity CO,2020/06/16 15:32:08.098,Harry,70,normal,normal case
67,Activity CL,2020/06/16 15:34:08.098,Kate,90,normal,normal case
67,Activity CJ,2020/06/16 15:36:08.098,Sam,20,normal,normal case
67,Activity CS,2020/06/16 15:37:08.098,Pamela,10,normal,normal case
67,Activity CX,2020/06/16 15:39:08.098,Pamela,60,normal,normal case
67,Activity CW,2020/06/16 15:40:08.098,Vera,80,normal,normal case
67,Activity CU,2020/06/16 15:41:08.098,Donald,80,normal,normal case
67,Activity CV,2020/06/16 15:42:08.098,Megan,50,normal,normal case
67,Activity CT,2020/06/16 15:44:08.098,Anna,80,normal,normal case
67,Activity CY,2020/06/16 15:45:08.098,Daniel,30,normal,normal case
67,Activity B,2020/06/16 15:46:08.098,Anna,20,normal,normal case
68,Activity A,2020/06/16 15:29:04.962,Jack,10,normal,normal case
68,Activity AR,2020/06/16 15:30:04.962,Roger,10,normal,normal case
68,Activity AW,2020/06/16 15:31:04.962,Amanda,30,normal,normal case
68,Activity AS,2020/06/16 15:32:04.962,John,40,normal,normal case
68,Activity CI,2020/06/16 15:33:04.962,Orlando,40,normal,normal case
68,Activity CK,2020/06/16 15:35:04.962,Isaac,10,normal,normal case
68,Activity CQ,2020/06/16 15:36:04.962,Ian,80,normal,normal case
68,Activity CR,2020/06/16 15:37:04.962,Matthew,30,normal,normal case
68,Activity CP,2020/06/16 15:39:04.962,Thomas,10,normal,normal case
68,Activity CM,2020/06/16 15:40:04.962,Frank,90,normal,normal case
68,Activity CO,2020/06/16 15:41:04.962,Harry,70,normal,normal case
68,Activity CN,2020/06/16 15:42:04.962,Orlando,50,normal,normal case
68,Activity CL,2020/06/16 15:44:04.962,Kate,70,normal,normal case
68,Activity CJ,2020/06/16 15:46:04.962,Cameron,20,normal,normal case
68,Activity CS,2020/06/16 15:47:04.962,Isabella,10,normal,normal case
68,Activity CW,2020/06/16 15:49:04.962,Nicholas,90,normal,normal case
68,Activity CV,2020/06/16 15:50:04.962,Donald,10,normal,normal case
68,Activity CU,2020/06/16 15:51:04.962,Carla,80,normal,normal case
68,Activity CX,2020/06/16 15:52:04.962,Pamela,60,normal,normal case
68,Activity CT,2020/06/16 15:54:04.962,Ian,10,normal,normal case
68,Activity CY,2020/06/16 15:55:04.962,Robert,30,normal,normal case
68,Activity B,2020/06/16 15:56:04.962,Anna,20,normal,normal case
69,Activity A,2020/06/16 15:39:56.278,Naomi,10,normal,normal case
69,Activity E,2020/06/16 15:40:56.278,Will,40,normal,normal case
69,Activity P,2020/06/16 15:41:56.278,Adele,40,normal,normal case
69,Activity Q,2020/06/16 15:42:56.278,Jack,50,normal,normal case
69,Activity F,2020/06/16 15:43:56.278,Zach,60,normal,normal case
69,Activity T,2020/06/16 15:44:56.278,Uma,50,normal,normal case
69,Activity V,2020/06/16 15:45:56.278,Wallace,70,normal,normal case
69,Activity U,2020/06/16 15:46:56.278,Mick,10,normal,normal case
69,Activity AF,2020/06/16 15:47:56.278,Rachel,60,normal,normal case
69,Activity AI,2020/06/16 15:49:56.278,Amanda,60,normal,normal case
69,Activity AJ,2020/06/16 15:50:56.278,Lance,60,normal,normal case
69,Activity AK,2020/06/16 15:51:56.278,Roy,30,normal,normal case
69,Activity AH,2020/06/16 15:53:56.278,Zoe,30,normal,normal case
69,Activity AO,2020/06/16 15:54:56.278,Vincent,20,normal,normal case
69,Activity AQ,2020/06/16 15:55:56.278,Kate,50,normal,normal case
69,Activity AM,2020/06/16 15:56:56.278,Guy,90,normal,normal case
69,Activity AN,2020/06/16 15:57:56.278,Richard,80,normal,normal case
69,Activity AP,2020/06/16 15:58:56.278,Robert,50,normal,normal case
69,Activity AL,2020/06/16 16:00:56.278,Troy,70,normal,normal case
69,Activity AG,2020/06/16 16:02:56.278,Zach,10,normal,normal case
69,Activity B,2020/06/16 16:03:56.278,Anna,20,normal,normal case
70,Activity A,2020/06/16 15:53:12.785,Naomi,10,normal,normal case
70,Activity E,2020/06/16 15:54:12.785,Ulysses,30,normal,normal case
70,Activity G,2020/06/16 15:55:12.785,Walter,40,normal,normal case
70,Activity M,2020/06/16 15:57:12.785,Roy,60,normal,normal case
70,Activity I,2020/06/16 15:58:12.785,Owen,70,normal,normal case
70,Activity L,2020/06/16 15:59:12.785,Bruce,30,normal,normal case
70,Activity J,2020/06/16 16:00:12.785,Junior,30,normal,normal case
70,Activity K,2020/06/16 16:01:12.785,Ed,70,normal,normal case
70,Activity H,2020/06/16 16:03:12.785,Malcolm,70,normal,normal case
70,Activity F,2020/06/16 16:04:12.785,Jim,40,normal,normal case
70,Activity T,2020/06/16 16:05:12.785,Orlando,50,normal,normal case
70,Activity Z,2020/06/16 16:06:12.785,Philip,90,normal,normal case
70,Activity AA,2020/06/16 16:07:12.785,Arthur,40,normal,normal case
70,Activity U,2020/06/16 16:08:12.785,Willow,80,normal,normal case
70,Activity AF,2020/06/16 16:09:12.785,Rachel,60,normal,normal case
70,Activity AI,2020/06/16 16:11:12.785,Hugo,60,normal,normal case
70,Activity AH,2020/06/16 16:12:12.785,Donald,90,normal,normal case
70,Activity AJ,2020/06/16 16:13:12.785,Lance,60,normal,normal case
70,Activity AK,2020/06/16 16:14:12.785,Isaac,30,normal,normal case
70,Activity AP,2020/06/16 16:16:12.785,Robert,50,normal,normal case
70,Activity AM,2020/06/16 16:17:12.785,Teri,90,normal,normal case
70,Activity AN,2020/06/16 16:18:12.785,Denzel,80,normal,normal case
70,Activity AQ,2020/06/16 16:19:12.785,Laura,80,normal,normal case
70,Activity AO,2020/06/16 16:20:12.785,Troy,20,normal,normal case
70,Activity AL,2020/06/16 16:22:12.785,John,20,normal,normal case
70,Activity AG,2020/06/16 16:24:12.785,Drew,50,normal,normal case
70,Activity B,2020/06/16 16:25:12.785,Frank,20,normal,normal case
71,Activity A,2020/06/16 16:03:24.741,Jack,10,normal,normal case
71,Activity AR,2020/06/16 16:04:24.741,Roger,10,normal,normal case
71,Activity AW,2020/06/16 16:05:24.741,Frank,30,normal,normal case
71,Activity AS,2020/06/16 16:06:24.741,Zayn,40,normal,normal case
71,Activity CI,2020/06/16 16:07:24.741,Daniel,50,normal,normal case
71,Activity CK,2020/06/16 16:09:24.741,Hugo,10,normal,normal case
71,Activity CP,2020/06/16 16:11:24.741,Thomas,30,normal,normal case
71,Activity CM,2020/06/16 16:12:24.741,Paul,90,normal,normal case
71,Activity CO,2020/06/16 16:13:24.741,Amy,70,normal,normal case
71,Activity CN,2020/06/16 16:14:24.741,Philip,50,normal,normal case
71,Activity CQ,2020/06/16 16:16:24.741,Ian,20,normal,normal case
71,Activity CL,2020/06/16 16:17:24.741,Kate,70,normal,normal case
71,Activity CR,2020/06/16 16:18:24.741,Matthew,30,normal,normal case
71,Activity CJ,2020/06/16 16:20:24.741,Sam,20,normal,normal case
71,Activity CS,2020/06/16 16:21:24.741,Isabella,10,normal,normal case
71,Activity CU,2020/06/16 16:23:24.741,Gerald,80,normal,normal case
71,Activity CV,2020/06/16 16:24:24.741,Teri,10,normal,normal case
71,Activity CW,2020/06/16 16:25:24.741,Adele,50,normal,normal case
71,Activity CX,2020/06/16 16:26:24.741,Pamela,60,normal,normal case
71,Activity CT,2020/06/16 16:28:24.741,Anna,10,normal,normal case
71,Activity CY,2020/06/16 16:29:24.741,Ulysses,30,normal,normal case
71,Activity B,2020/06/16 16:30:24.741,Larry,20,normal,normal case
72,Activity A,2020/06/16 16:10:53.904,Naomi,80,normal,normal case
72,Activity C,2020/06/16 16:11:53.904,Victoria,40,normal,normal case
72,Activity D,2020/06/16 16:12:53.904,Daniel,90,normal,normal case
72,Activity B,2020/06/16 16:13:53.904,Anna,20,normal,normal case
73,Activity A,2020/06/16 16:12:58.112,Harper,50,normal,normal case
73,Activity C,2020/06/16 16:13:58.112,Victoria,40,normal,normal case
73,Activity D,2020/06/16 16:14:58.112,Daniel,90,normal,normal case
73,Activity B,2020/06/16 16:15:58.112,Larry,20,normal,normal case
74,Activity A,2020/06/16 16:43:53.310,Jack,80,normal,normal case
74,Activity AR,2020/06/16 16:44:53.310,Roger,70,normal,normal case
74,Activity AT,2020/06/16 16:45:53.310,Jake,20,normal,normal case
74,Activity AU,2020/06/16 16:46:53.310,Gerald,10,normal,normal case
74,Activity AV,2020/06/16 16:47:53.310,Fred,10,normal,normal case
74,Activity AS,2020/06/16 16:48:53.310,Ashton,40,normal,normal case
74,Activity CI,2020/06/16 16:49:53.310,Daniel,40,normal,normal case
74,Activity CK,2020/06/16 16:51:53.310,Isaac,10,normal,normal case
74,Activity CQ,2020/06/16 16:52:53.310,Vera,80,normal,normal case
74,Activity CR,2020/06/16 16:53:53.310,Steve,30,normal,normal case
74,Activity CM,2020/06/16 16:55:53.310,Paul,90,normal,normal case
74,Activity CP,2020/06/16 16:56:53.310,Ulysses,10,normal,normal case
74,Activity CN,2020/06/16 16:57:53.310,Mick,50,normal,normal case
74,Activity CO,2020/06/16 16:58:53.310,Matthew,20,normal,normal case
74,Activity CL,2020/06/16 17:00:53.310,Kate,90,normal,normal case
74,Activity CJ,2020/06/16 17:02:53.310,Seth,20,normal,normal case
74,Activity CS,2020/06/16 17:03:53.310,Gerald,20,normal,normal case
74,Activity CV,2020/06/16 17:05:53.310,Megan,50,normal,normal case
74,Activity CU,2020/06/16 17:06:53.310,Carla,90,normal,normal case
74,Activity CW,2020/06/16 17:07:53.310,Hannah,10,normal,normal case
74,Activity CX,2020/06/16 17:08:53.310,Robert,60,normal,normal case
74,Activity CT,2020/06/16 17:10:53.310,Jim,10,normal,normal case
74,Activity CY,2020/06/16 17:11:53.310,Daniel,30,normal,normal case
74,Activity B,2020/06/16 17:12:53.310,Larry,20,normal,normal case
75,Activity A,2020/06/16 17:41:06.318,Jack,50,normal,normal case
75,Activity AR,2020/06/16 17:42:06.318,Roger,10,normal,normal case
75,Activity AT,2020/06/16 17:43:06.318,Dwight,80,normal,normal case
75,Activity AU,2020/06/16 17:44:06.318,Vera,10,normal,normal case
75,Activity AV,2020/06/16 17:45:06.318,Fred,10,normal,normal case
75,Activity AS,2020/06/16 17:46:06.318,Zayn,40,normal,normal case
75,Activity CI,2020/06/16 17:47:06.318,Daniel,90,normal,normal case
75,Activity CQ,2020/06/16 17:49:06.318,Ian,10,normal,normal case
75,Activity CR,2020/06/16 17:50:06.318,Matthew,30,normal,normal case
75,Activity CK,2020/06/16 17:51:06.318,Harper,60,normal,normal case
75,Activity CO,2020/06/16 17:53:06.318,Harry,70,normal,normal case
75,Activity CP,2020/06/16 17:54:06.318,Ulysses,30,normal,normal case
75,Activity CM,2020/06/16 17:55:06.318,Paul,30,normal,normal case
75,Activity CN,2020/06/16 17:56:06.318,Zoe,50,normal,normal case
75,Activity CL,2020/06/16 17:58:06.318,Kate,60,normal,normal case
75,Activity CJ,2020/06/16 18:00:06.318,Amanda,20,normal,normal case
75,Activity CS,2020/06/16 18:01:06.318,Matthew,20,normal,normal case
75,Activity CU,2020/06/16 18:03:06.318,Emil,80,normal,normal case
75,Activity CV,2020/06/16 18:04:06.318,Donald,10,normal,normal case
75,Activity CX,2020/06/16 18:05:06.318,Pamela,40,normal,normal case
75,Activity CW,2020/06/16 18:06:06.318,Nicholas,10,normal,normal case
75,Activity CT,2020/06/16 18:08:06.318,Ian,10,normal,normal case
75,Activity CY,2020/06/16 18:09:06.318,Robert,30,normal,normal case
75,Activity B,2020/06/16 18:10:06.318,Larry,20,normal,normal case
76,Activity A,2020/06/16 18:00:17.772,Naomi,10,normal,normal case
76,Activity AR,2020/06/16 18:01:17.772,Roger,10,normal,normal case
76,Activity AX,2020/06/16 18:02:17.772,Daniel,80,normal,normal case
76,Activity AZ,2020/06/16 18:04:17.772,Olivia,50,normal,normal case
76,Activity BA,2020/06/16 18:05:17.772,Bruce,50,normal,normal case
76,Activity AY,2020/06/16 18:07:17.772,Troy,40,normal,normal case
76,Activity BB,2020/06/16 18:08:17.772,Gordon,10,normal,normal case
76,Activity BD,2020/06/16 18:10:17.772,Dwight,10,normal,normal case
76,Activity BE,2020/06/16 18:11:17.772,Isabella,90,normal,normal case
76,Activity BH,2020/06/16 18:12:17.772,Nicholas,90,normal,normal case
76,Activity BG,2020/06/16 18:13:17.772,Kelly,20,normal,normal case
76,Activity BF,2020/06/16 18:14:17.772,Orlando,90,normal,normal case
76,Activity BC,2020/06/16 18:16:17.772,Roy,50,normal,normal case
76,Activity AS,2020/06/16 18:17:17.772,Zayn,40,normal,normal case
76,Activity CI,2020/06/16 18:18:17.772,Orlando,50,normal,normal case
76,Activity CK,2020/06/16 18:20:17.772,Philip,60,normal,normal case
76,Activity CQ,2020/06/16 18:21:17.772,Laura,30,normal,normal case
76,Activity CN,2020/06/16 18:23:17.772,Zoe,70,normal,normal case
76,Activity CO,2020/06/16 18:24:17.772,Brian,70,normal,normal case
76,Activity CR,2020/06/16 18:25:17.772,Matthew,30,normal,normal case
76,Activity CP,2020/06/16 18:26:17.772,Thomas,10,normal,normal case
76,Activity CM,2020/06/16 18:27:17.772,Frank,40,normal,normal case
76,Activity CL,2020/06/16 18:29:17.772,Kate,70,normal,normal case
76,Activity CJ,2020/06/16 18:31:17.772,Sam,20,normal,normal case
76,Activity CS,2020/06/16 18:32:17.772,Thomas,20,normal,normal case
76,Activity CV,2020/06/16 18:34:17.772,Karl,50,normal,normal case
76,Activity CW,2020/06/16 18:35:17.772,Vera,10,normal,normal case
76,Activity CX,2020/06/16 18:36:17.772,Pamela,70,normal,normal case
76,Activity CU,2020/06/16 18:37:17.772,John,90,normal,normal case
76,Activity CT,2020/06/16 18:39:17.772,Jim,10,normal,normal case
76,Activity CY,2020/06/16 18:40:17.772,Daniel,30,normal,normal case
76,Activity B,2020/06/16 18:41:17.772,Larry,20,normal,normal case
77,Activity A,2020/06/16 18:05:46.586,Jack,50,normal,normal case
77,Activity C,2020/06/16 18:06:46.586,Victoria,40,normal,normal case
77,Activity D,2020/06/16 18:07:46.586,Robert,60,normal,normal case
77,Activity B,2020/06/16 18:08:46.586,Anna,20,normal,normal case
78,Activity A,2020/06/16 18:07:50.225,Naomi,10,normal,normal case
78,Activity C,2020/06/16 18:08:50.225,Victoria,40,normal,normal case
78,Activity D,2020/06/16 18:09:50.225,Robert,80,normal,normal case
78,Activity B,2020/06/16 18:10:50.225,Larry,20,normal,normal case
79,Activity A,2020/06/16 18:25:07.145,Naomi,80,normal,normal case
79,Activity E,2020/06/16 18:26:07.145,Ulysses,40,normal,normal case
79,Activity R,2020/06/16 18:27:07.145,Seth,90,normal,normal case
79,Activity S,2020/06/16 18:28:07.145,Carrie,50,normal,normal case
79,Activity F,2020/06/16 18:29:07.145,Zach,40,normal,normal case
79,Activity T,2020/06/16 18:30:07.145,Uma,50,normal,normal case
79,Activity AB,2020/06/16 18:31:07.145,Paris,30,normal,normal case
79,Activity AD,2020/06/16 18:33:07.145,Victoria,10,normal,normal case
79,Activity AE,2020/06/16 18:34:07.145,Orlando,10,normal,normal case
79,Activity AC,2020/06/16 18:36:07.145,Victoria,50,normal,normal case
79,Activity U,2020/06/16 18:37:07.145,Vincent,10,normal,normal case
79,Activity AF,2020/06/16 18:38:07.145,Rachel,60,normal,normal case
79,Activity AI,2020/06/16 18:40:07.145,Ulysses,80,normal,normal case
79,Activity AH,2020/06/16 18:41:07.145,Zoe,10,normal,normal case
79,Activity AJ,2020/06/16 18:42:07.145,Adele,60,normal,normal case
79,Activity AK,2020/06/16 18:43:07.145,Barry,30,normal,normal case
79,Activity AM,2020/06/16 18:45:07.145,Ben,90,normal,normal case
79,Activity AP,2020/06/16 18:46:07.145,Robert,30,normal,normal case
79,Activity AN,2020/06/16 18:47:07.145,Lewis,80,normal,normal case
79,Activity AQ,2020/06/16 18:48:07.145,Walter,50,normal,normal case
79,Activity AO,2020/06/16 18:49:07.145,Troy,20,normal,normal case
79,Activity AL,2020/06/16 18:51:07.145,Victoria,20,normal,normal case
79,Activity AG,2020/06/16 18:53:07.145,Zach,50,normal,normal case
79,Activity B,2020/06/16 18:54:07.145,Anna,20,normal,normal case
80,Activity A,2020/06/16 18:26:16.743,Harper,10,normal,normal case
80,Activity E,2020/06/16 18:27:16.743,Will,20,normal,normal case
80,Activity P,2020/06/16 18:28:16.743,Adele,40,normal,normal case
80,Activity Q,2020/06/16 18:29:16.743,Jack,10,normal,normal case
80,Activity F,2020/06/16 18:30:16.743,Zach,60,normal,normal case
80,Activity T,2020/06/16 18:31:16.743,Quentin,50,normal,normal case
80,Activity AB,2020/06/16 18:32:16.743,Elizabeth,20,normal,normal case
80,Activity AE,2020/06/16 18:34:16.743,Quentin,10,normal,normal case
80,Activity AD,2020/06/16 18:35:16.743,Jack,10,normal,normal case
80,Activity AC,2020/06/16 18:37:16.743,John,50,normal,normal case
80,Activity U,2020/06/16 18:38:16.743,Willow,80,normal,normal case
80,Activity AF,2020/06/16 18:39:16.743,Troy,90,normal,normal case
80,Activity AI,2020/06/16 18:41:16.743,Hugo,80,normal,normal case
80,Activity AJ,2020/06/16 18:42:16.743,Victoria,60,normal,normal case
80,Activity AH,2020/06/16 18:43:16.743,Vincent,30,normal,normal case
80,Activity AK,2020/06/16 18:44:16.743,Barry,30,normal,normal case
80,Activity AN,2020/06/16 18:46:16.743,Lewis,20,normal,normal case
80,Activity AQ,2020/06/16 18:47:16.743,Walter,50,normal,normal case
80,Activity AP,2020/06/16 18:48:16.743,Jake,50,normal,normal case
80,Activity AO,2020/06/16 18:49:16.743,Vincent,20,normal,normal case
80,Activity AM,2020/06/16 18:50:16.743,Sam,90,normal,normal case
80,Activity AL,2020/06/16 18:52:16.743,John,20,normal,normal case
80,Activity AG,2020/06/16 18:54:16.743,Drew,10,normal,normal case
80,Activity B,2020/06/16 18:55:16.743,Anna,20,normal,normal case
81,Activity A,2020/06/16 18:34:45.698,Jack,80,normal,normal case
81,Activity C,2020/06/16 18:35:45.698,Victoria,40,normal,normal case
81,Activity D,2020/06/16 18:36:45.698,Kelly,80,normal,normal case
81,Activity B,2020/06/16 18:37:45.698,Frank,20,normal,normal case
82,Activity A,2020/06/16 19:41:36.064,Harper,80,normal,normal case
82,Activity E,2020/06/16 19:42:36.064,Will,40,normal,normal case
82,Activity N,2020/06/16 19:43:36.064,Malcolm,30,normal,normal case
82,Activity O,2020/06/16 19:44:36.064,Elizabeth,60,normal,normal case
82,Activity F,2020/06/16 19:45:36.064,Zach,40,normal,normal case
82,Activity T,2020/06/16 19:46:36.064,Troy,50,normal,normal case
82,Activity AB,2020/06/16 19:47:36.064,Elizabeth,20,normal,normal case
82,Activity AE,2020/06/16 19:49:36.064,Quentin,10,normal,normal case
82,Activity AD,2020/06/16 19:50:36.064,Jack,30,normal,normal case
82,Activity AC,2020/06/16 19:52:36.064,Taylor,50,normal,normal case
82,Activity U,2020/06/16 19:53:36.064,Vincent,10,normal,normal case
82,Activity AF,2020/06/16 19:54:36.064,Rachel,90,normal,normal case
82,Activity AH,2020/06/16 19:56:36.064,Bruce,50,normal,normal case
82,Activity AI,2020/06/16 19:57:36.064,Dwight,60,normal,normal case
82,Activity AJ,2020/06/16 19:58:36.064,Lance,60,normal,normal case
82,Activity AK,2020/06/16 19:59:36.064,Roy,30,normal,normal case
82,Activity AP,2020/06/16 20:01:36.064,Gordon,20,normal,normal case
82,Activity AO,2020/06/16 20:02:36.064,Troy,20,normal,normal case
82,Activity AN,2020/06/16 20:03:36.064,Richard,70,normal,normal case
82,Activity AQ,2020/06/16 20:04:36.064,Kate,80,normal,normal case
82,Activity AM,2020/06/16 20:05:36.064,Sam,90,normal,normal case
82,Activity AL,2020/06/16 20:07:36.064,Troy,70,normal,normal case
82,Activity AG,2020/06/16 20:09:36.064,Isabella,50,normal,normal case
82,Activity B,2020/06/16 20:10:36.064,Larry,20,normal,normal case
83,Activity A,2020/06/16 19:53:08.740,Harper,80,normal,normal case
83,Activity E,2020/06/16 19:54:08.740,Will,30,normal,normal case
83,Activity N,2020/06/16 19:55:08.740,Jack,20,normal,normal case
83,Activity O,2020/06/16 19:56:08.740,Roger,20,normal,normal case
83,Activity F,2020/06/16 19:57:08.740,Zach,60,normal,normal case
83,Activity T,2020/06/16 19:58:08.740,Quentin,50,normal,normal case
83,Activity AB,2020/06/16 19:59:08.740,Kate,20,normal,normal case
83,Activity AD,2020/06/16 20:01:08.740,Jack,30,normal,normal case
83,Activity AE,2020/06/16 20:02:08.740,Orlando,10,normal,normal case
83,Activity AC,2020/06/16 20:04:08.740,Will,50,normal,normal case
83,Activity U,2020/06/16 20:05:08.740,Robert,10,normal,normal case
83,Activity AF,2020/06/16 20:06:08.740,Naomi,90,normal,normal case
83,Activity AI,2020/06/16 20:08:08.740,Dwight,80,normal,normal case
83,Activity AJ,2020/06/16 20:09:08.740,Isaac,60,normal,normal case
83,Activity AH,2020/06/16 20:10:08.740,Zoe,90,normal,normal case
83,Activity AK,2020/06/16 20:11:08.740,Barry,30,normal,normal case
83,Activity AO,2020/06/16 20:13:08.740,Troy,20,normal,normal case
83,Activity AN,2020/06/16 20:14:08.740,Richard,70,normal,normal case
83,Activity AP,2020/06/16 20:15:08.740,Gordon,50,normal,normal case
83,Activity AQ,2020/06/16 20:16:08.740,Walter,50,normal,normal case
83,Activity AM,2020/06/16 20:17:08.740,Guy,90,normal,normal case
83,Activity AL,2020/06/16 20:19:08.740,John,70,normal,normal case
83,Activity AG,2020/06/16 20:21:08.740,Zach,10,normal,normal case
83,Activity B,2020/06/16 20:22:08.740,Anna,20,normal,normal case
84,Activity A,2020/06/16 20:43:12.314,Naomi,10,normal,normal case
84,Activity AR,2020/06/16 20:44:12.314,Roger,10,normal,normal case
84,Activity AW,2020/06/16 20:45:12.314,Frank,20,normal,normal case
84,Activity AS,2020/06/16 20:46:12.314,Zayn,40,normal,normal case
84,Activity CI,2020/06/16 20:47:12.314,Daniel,10,normal,normal case
84,Activity CQ,2020/06/16 20:49:12.314,Laura,30,normal,normal case
84,Activity CR,2020/06/16 20:50:12.314,Steve,30,normal,normal case
84,Activity CK,2020/06/16 20:51:12.314,Philip,70,normal,normal case
84,Activity CN,2020/06/16 20:53:12.314,Steve,50,normal,normal case
84,Activity CM,2020/06/16 20:54:12.314,Paul,90,normal,normal case
84,Activity CP,2020/06/16 20:55:12.314,Ulysses,30,normal,normal case
84,Activity CO,2020/06/16 20:56:12.314,Harry,90,normal,normal case
84,Activity CL,2020/06/16 20:58:12.314,Kate,90,normal,normal case
84,Activity CJ,2020/06/16 21:00:12.314,Amanda,20,normal,normal case
84,Activity CS,2020/06/16 21:01:12.314,Matthew,10,normal,normal case
84,Activity CW,2020/06/16 21:03:12.314,Seth,50,normal,normal case
84,Activity CV,2020/06/16 21:04:12.314,Karl,50,normal,normal case
84,Activity CU,2020/06/16 21:05:12.314,John,90,normal,normal case
84,Activity CX,2020/06/16 21:06:12.314,Barney,60,normal,normal case
84,Activity CT,2020/06/16 21:08:12.314,Wallace,80,normal,normal case
84,Activity CY,2020/06/16 21:09:12.314,Ryan,30,normal,normal case
84,Activity B,2020/06/16 21:10:12.314,Frank,20,normal,normal case
85,Activity A,2020/06/16 20:53:43.905,Jack,10,normal,normal case
85,Activity AR,2020/06/16 20:54:43.905,Roger,20,normal,normal case
85,Activity AT,2020/06/16 20:55:43.905,Dwight,80,normal,normal case
85,Activity AU,2020/06/16 20:56:43.905,Dwight,30,normal,normal case
85,Activity AV,2020/06/16 20:57:43.905,Fred,10,normal,normal case
85,Activity AS,2020/06/16 20:58:43.905,John,40,normal,normal case
85,Activity CI,2020/06/16 20:59:43.905,Orlando,50,normal,normal case
85,Activity CK,2020/06/16 21:01:43.905,Vanessa,60,normal,normal case
85,Activity CP,2020/06/16 21:03:43.905,Thomas,10,normal,normal case
85,Activity CN,2020/06/16 21:04:43.905,Zoe,70,normal,normal case
85,Activity CM,2020/06/16 21:05:43.905,Frank,90,normal,normal case
85,Activity CQ,2020/06/16 21:06:43.905,Laura,30,normal,normal case
85,Activity CR,2020/06/16 21:07:43.905,Steve,30,normal,normal case
85,Activity CO,2020/06/16 21:08:43.905,Dwight,90,normal,normal case
85,Activity CL,2020/06/16 21:10:43.905,Kate,50,normal,normal case
85,Activity CJ,2020/06/16 21:12:43.905,Sam,20,normal,normal case
85,Activity CS,2020/06/16 21:13:43.905,Gerald,10,normal,normal case
85,Activity CX,2020/06/16 21:15:43.905,Robert,40,normal,normal case
85,Activity CW,2020/06/16 21:16:43.905,Hannah,10,normal,normal case
85,Activity CV,2020/06/16 21:17:43.905,Teri,50,normal,normal case
85,Activity CU,2020/06/16 21:18:43.905,Donald,80,normal,normal case
85,Activity CT,2020/06/16 21:20:43.905,Jim,10,normal,normal case
85,Activity CY,2020/06/16 21:21:43.905,Ryan,30,normal,normal case
85,Activity B,2020/06/16 21:22:43.905,Anna,20,normal,normal case
86,Activity A,2020/06/16 21:22:42.496,Harper,10,normal,normal case
86,Activity C,2020/06/16 21:23:42.496,Victoria,40,normal,normal case
86,Activity D,2020/06/16 21:24:42.496,Robert,80,normal,normal case
86,Activity B,2020/06/16 21:25:42.496,Larry,20,normal,normal case
87,Activity A,2020/06/16 21:26:17.377,Harper,80,normal,normal case
87,Activity AR,2020/06/16 21:27:17.377,Roger,50,normal,normal case
87,Activity AW,2020/06/16 21:28:17.377,Jim,30,normal,normal case
87,Activity AS,2020/06/16 21:29:17.377,Zayn,40,normal,normal case
87,Activity CI,2020/06/16 21:30:17.377,Orlando,10,normal,normal case
87,Activity CK,2020/06/16 21:32:17.377,Hugo,60,normal,normal case
87,Activity CP,2020/06/16 21:34:17.377,Thomas,10,normal,normal case
87,Activity CQ,2020/06/16 21:35:17.377,Ian,20,normal,normal case
87,Activity CR,2020/06/16 21:36:17.377,Matthew,30,normal,normal case
87,Activity CO,2020/06/16 21:37:17.377,Michelle,90,normal,normal case
87,Activity CM,2020/06/16 21:38:17.377,Seth,90,normal,normal case
87,Activity CN,2020/06/16 21:39:17.377,Steve,70,normal,normal case
87,Activity CL,2020/06/16 21:41:17.377,Kate,40,normal,normal case
87,Activity CJ,2020/06/16 21:43:17.377,Amanda,20,normal,normal case
87,Activity CS,2020/06/16 21:44:17.377,Stanley,10,normal,normal case
87,Activity CV,2020/06/16 21:46:17.377,Donald,50,normal,normal case
87,Activity CU,2020/06/16 21:47:17.377,Emil,90,normal,normal case
87,Activity CX,2020/06/16 21:48:17.377,Robert,60,normal,normal case
87,Activity CW,2020/06/16 21:49:17.377,Nicholas,80,normal,normal case
87,Activity CT,2020/06/16 21:51:17.377,Jim,10,normal,normal case
87,Activity CY,2020/06/16 21:52:17.377,Robert,30,normal,normal case
87,Activity B,2020/06/16 21:53:17.377,Larry,20,normal,normal case
88,Activity A,2020/06/16 22:06:36.633,Harper,10,late,Activity AW and Activity AS were originally executed at positions 3 and 4 and changed to positions 19 and 20
88,Activity AR,2020/06/16 22:07:36.633,Roger,10,late,Activity AW and Activity AS were originally executed at positions 3 and 4 and changed to positions 19 and 20
88,Activity CI,2020/06/16 22:08:36.633,Orlando,10,late,Activity AW and Activity AS were originally executed at positions 3 and 4 and changed to positions 19 and 20
