case,activity,timestamp,actor,resource,label,description
253,Activity A,2020/06/20 03:10:16.065,Zayn,50,normal,normal case
253,Activity C,2020/06/20 03:12:16.065,Gordon,30,normal,normal case
253,Activity S,2020/06/20 03:13:16.065,Pamela,20,normal,normal case
253,Activity T,2020/06/20 03:14:16.065,Vincent,90,normal,normal case
253,Activity K,2020/06/20 03:15:16.065,Cameron,50,normal,normal case
253,Activity L,2020/06/20 03:16:16.065,Carrie,20,normal,normal case
253,Activity D,2020/06/20 03:17:16.065,Isaac,80,normal,normal case
253,Activity U,2020/06/20 03:18:16.065,Nicholas,90,normal,normal case
253,Activity V,2020/06/20 03:19:16.065,Adele,30,normal,normal case
253,Activity B,2020/06/20 03:21:16.065,Amy,10,normal,normal case
254,Activity A,2020/06/20 03:22:44.606,Barney,50,normal,normal case
254,Activity C,2020/06/20 03:24:44.606,Steve,50,normal,normal case
254,Activity S,2020/06/20 03:25:44.606,Pamela,20,normal,normal case
254,Activity T,2020/06/20 03:26:44.606,Vincent,90,normal,normal case
254,Activity M,2020/06/20 03:27:44.606,Philip,30,normal,normal case
254,Activity R,2020/06/20 03:28:44.606,Oscar,50,normal,normal case
254,Activity U,2020/06/20 03:29:44.606,Nicholas,10,normal,normal case
254,Activity V,2020/06/20 03:30:44.606,Adele,80,normal,normal case
254,Activity N,2020/06/20 03:31:44.606,Seth,80,normal,normal case
254,Activity D,2020/06/20 03:32:44.606,Isaac,80,normal,normal case
254,Activity B,2020/06/20 03:34:44.606,Amy,30,normal,normal case
255,Activity A,2020/06/20 03:34:34.365,Michelle,60,normal,normal case
255,Activity C,2020/06/20 03:36:34.365,Gordon,50,normal,normal case
255,Activity E,2020/06/20 03:37:34.365,Uma,90,normal,normal case
255,Activity S,2020/06/20 03:38:34.365,Pamela,20,normal,normal case
255,Activity T,2020/06/20 03:39:34.365,Vincent,90,normal,normal case
255,Activity H,2020/06/20 03:41:34.365,Mick,90,normal,normal case
255,Activity U,2020/06/20 03:42:34.365,Nicholas,10,normal,normal case
255,Activity I,2020/06/20 03:43:34.365,Will,20,normal,normal case
255,Activity V,2020/06/20 03:44:34.365,Adele,30,normal,normal case
255,Activity G,2020/06/20 03:45:34.365,Ellen,40,normal,normal case
255,Activity F,2020/06/20 03:47:34.365,Willow,90,normal,normal case
255,Activity D,2020/06/20 03:48:34.365,Thomas,80,normal,normal case
255,Activity B,2020/06/20 03:50:34.365,Isabella,30,normal,normal case
256,Activity A,2020/06/20 05:47:28.714,Michelle,10,normal,normal case
256,Activity C,2020/06/20 05:49:28.714,Steve,30,normal,normal case
256,Activity E,2020/06/20 05:50:28.714,Pamela,10,normal,normal case
256,Activity S,2020/06/20 05:51:28.714,Teri,20,normal,normal case
256,Activity I,2020/06/20 05:53:28.714,Emil,20,normal,normal case
256,Activity G,2020/06/20 05:54:28.714,Natalie,40,normal,normal case
256,Activity H,2020/06/20 05:55:28.714,Mick,50,normal,normal case
256,Activity F,2020/06/20 05:57:28.714,Willow,50,normal,normal case
256,Activity T,2020/06/20 05:58:28.714,Vincent,90,normal,normal case
256,Activity D,2020/06/20 05:59:28.714,Olivia,80,normal,normal case
256,Activity U,2020/06/20 06:00:28.714,Nicholas,90,normal,normal case
256,Activity V,2020/06/20 06:01:28.714,John,80,normal,normal case
256,Activity B,2020/06/20 06:03:28.714,John,50,normal,normal case
257,Activity A,2020/06/20 06:37:24.505,Zayn,50,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity S,2020/06/20 06:39:24.505,Ryan,20,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity T,2020/06/20 06:40:24.505,Vincent,90,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity C,2020/06/20 06:41:24.505,Gordon,80,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity T,2020/06/20 06:42:24.505,Vincent,90,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity C,2020/06/20 06:43:24.505,Gordon,80,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity U,2020/06/20 06:44:24.505,Barney,10,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity V,2020/06/20 06:45:24.505,John,80,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity M,2020/06/20 06:46:24.505,Philip,60,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity Q,2020/06/20 06:47:24.505,Denzel,40,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity N,2020/06/20 06:49:24.505,Kevin,80,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity D,2020/06/20 06:50:24.505,Olivia,80,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
257,Activity B,2020/06/20 06:51:24.505,Amy,30,rework,"Activities ['Activity T', 'Activity C'] at positions [3, 4] were reworked"
258,Activity A,2020/06/20 08:47:52.999,Zayn,60,normal,normal case
258,Activity S,2020/06/20 08:49:52.999,Pamela,20,normal,normal case
258,Activity C,2020/06/20 08:50:52.999,Ian,80,normal,normal case
258,Activity J,2020/06/20 08:51:52.999,Lewis,90,normal,normal case
258,Activity D,2020/06/20 08:52:52.999,Thomas,80,normal,normal case
258,Activity T,2020/06/20 08:53:52.999,Vincent,90,normal,normal case
258,Activity U,2020/06/20 08:54:52.999,Nicholas,90,normal,normal case
258,Activity V,2020/06/20 08:55:52.999,Natalie,30,normal,normal case
258,Activity B,2020/06/20 08:57:52.999,Isabella,50,normal,normal case
259,Activity A,2020/06/20 08:49:46.534,Zayn,60,normal,normal case
259,Activity C,2020/06/20 08:51:46.534,Ian,30,normal,normal case
259,Activity J,2020/06/20 08:52:46.534,Arthur,90,normal,normal case
259,Activity D,2020/06/20 08:53:46.534,Nicholas,80,normal,normal case
259,Activity S,2020/06/20 08:54:46.534,Teri,20,normal,normal case
259,Activity T,2020/06/20 08:55:46.534,Vincent,90,normal,normal case
259,Activity U,2020/06/20 08:56:46.534,Matthew,90,normal,normal case
259,Activity V,2020/06/20 08:57:46.534,Adele,30,normal,normal case
259,Activity B,2020/06/20 08:59:46.534,Isabella,10,normal,normal case
260,Activity A,2020/06/20 08:51:04.128,Barney,50,normal,normal case
260,Activity S,2020/06/20 08:53:04.128,Teri,20,normal,normal case
260,Activity T,2020/06/20 08:54:04.128,Vincent,90,normal,normal case
260,Activity C,2020/06/20 08:55:04.128,Steve,50,normal,normal case
260,Activity U,2020/06/20 08:56:04.128,Matthew,90,normal,normal case
260,Activity M,2020/06/20 08:57:04.128,Adam,60,normal,normal case
260,Activity R,2020/06/20 08:58:04.128,Oscar,50,normal,normal case
260,Activity V,2020/06/20 08:59:04.128,Adele,80,normal,normal case
260,Activity N,2020/06/20 09:00:04.128,Amanda,80,normal,normal case
260,Activity D,2020/06/20 09:01:04.128,Thomas,80,normal,normal case
260,Activity B,2020/06/20 09:03:04.128,Amy,30,normal,normal case
261,Activity A,2020/06/20 10:44:26.115,Michelle,10,normal,normal case
261,Activity C,2020/06/20 10:46:26.115,Steve,20,normal,normal case
261,Activity J,2020/06/20 10:47:26.115,Jake,90,normal,normal case
261,Activity S,2020/06/20 10:48:26.115,Teri,20,normal,normal case
261,Activity D,2020/06/20 10:49:26.115,Nicholas,80,normal,normal case
261,Activity T,2020/06/20 10:50:26.115,Vincent,90,normal,normal case
261,Activity U,2020/06/20 10:51:26.115,Barney,90,normal,normal case
261,Activity V,2020/06/20 10:52:26.115,Adele,30,normal,normal case
261,Activity B,2020/06/20 10:54:26.115,Amy,30,normal,normal case
262,Activity A,2020/06/20 11:08:55.333,Michelle,60,normal,normal case
262,Activity S,2020/06/20 11:10:55.333,Ryan,20,normal,normal case
262,Activity C,2020/06/20 11:11:55.333,Steve,20,normal,normal case
262,Activity K,2020/06/20 11:12:55.333,Natalie,10,normal,normal case
262,Activity T,2020/06/20 11:13:55.333,Vincent,90,normal,normal case
262,Activity U,2020/06/20 11:14:55.333,Barney,10,normal,normal case
262,Activity V,2020/06/20 11:15:55.333,John,40,normal,normal case
262,Activity L,2020/06/20 11:16:55.333,Carrie,20,normal,normal case
262,Activity D,2020/06/20 11:17:55.333,Thomas,80,normal,normal case
262,Activity B,2020/06/20 11:19:55.333,Isabella,50,normal,normal case
263,Activity A,2020/06/20 11:22:43.593,Michelle,60,normal,normal case
263,Activity S,2020/06/20 11:24:43.593,Pamela,20,normal,normal case
263,Activity T,2020/06/20 11:25:43.593,Vincent,90,normal,normal case
263,Activity U,2020/06/20 11:26:43.593,Matthew,90,normal,normal case
263,Activity V,2020/06/20 11:27:43.593,John,40,normal,normal case
263,Activity C,2020/06/20 11:28:43.593,Ian,20,normal,normal case
263,Activity E,2020/06/20 11:29:43.593,Uma,30,normal,normal case
263,Activity G,2020/06/20 11:31:43.593,Ellen,40,normal,normal case
263,Activity H,2020/06/20 11:32:43.593,Stanley,50,normal,normal case
263,Activity I,2020/06/20 11:33:43.593,Will,20,normal,normal case
263,Activity F,2020/06/20 11:35:43.593,Willow,90,normal,normal case
263,Activity D,2020/06/20 11:36:43.593,Thomas,80,normal,normal case
263,Activity B,2020/06/20 11:38:43.593,Amy,50,normal,normal case
264,Activity A,2020/06/20 11:49:11.082,Barney,50,normal,normal case
264,Activity S,2020/06/20 11:51:11.082,Teri,20,normal,normal case
264,Activity T,2020/06/20 11:52:11.082,Vincent,90,normal,normal case
264,Activity U,2020/06/20 11:53:11.082,Nicholas,10,normal,normal case
264,Activity V,2020/06/20 11:54:11.082,Adele,80,normal,normal case
264,Activity C,2020/06/20 11:55:11.082,Gordon,20,normal,normal case
264,Activity M,2020/06/20 11:56:11.082,Philip,60,normal,normal case
264,Activity Q,2020/06/20 11:57:11.082,Denzel,40,normal,normal case
264,Activity N,2020/06/20 11:58:11.082,Mick,80,normal,normal case
264,Activity D,2020/06/20 11:59:11.082,Isaac,80,normal,normal case
264,Activity B,2020/06/20 12:01:11.082,Amy,50,normal,normal case
265,Activity A,2020/06/20 11:49:28.073,Michelle,60,normal,normal case
265,Activity C,2020/06/20 11:51:28.073,Gordon,50,normal,normal case
265,Activity E,2020/06/20 11:52:28.073,Pamela,70,normal,normal case
265,Activity I,2020/06/20 11:54:28.073,Will,70,normal,normal case
265,Activity S,2020/06/20 11:55:28.073,Pamela,20,normal,normal case
265,Activity G,2020/06/20 11:56:28.073,Natalie,40,normal,normal case
265,Activity H,2020/06/20 11:57:28.073,Stanley,90,normal,normal case
265,Activity T,2020/06/20 11:59:28.073,Vincent,90,normal,normal case
265,Activity U,2020/06/20 12:00:28.073,Matthew,10,normal,normal case
265,Activity V,2020/06/20 12:01:28.073,John,80,normal,normal case
265,Activity F,2020/06/20 12:02:28.073,Seth,90,normal,normal case
265,Activity D,2020/06/20 12:03:28.073,Thomas,80,normal,normal case
265,Activity B,2020/06/20 12:05:28.073,John,30,normal,normal case
266,Activity A,2020/06/20 12:05:07.595,Zayn,60,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity S,2020/06/20 12:07:07.595,Pamela,20,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity C,2020/06/20 12:08:07.595,Ian,10,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity K,2020/06/20 12:09:07.595,Nicholas,10,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity T,2020/06/20 12:10:07.595,Vincent,90,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity T,2020/06/20 12:11:07.595,Vincent,90,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity L,2020/06/20 12:12:07.595,Carrie,20,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity D,2020/06/20 12:13:07.595,Olivia,80,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity U,2020/06/20 12:14:07.595,Nicholas,10,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity V,2020/06/20 12:16:07.595,Adele,80,rework,Activity ['Activity T'] at position [5] was reworked
266,Activity B,2020/06/20 12:17:07.595,Isabella,50,rework,Activity ['Activity T'] at position [5] was reworked
267,Activity A,2020/06/20 12:53:52.463,Barney,10,normal,normal case
267,Activity S,2020/06/20 12:55:52.463,Teri,20,normal,normal case
267,Activity T,2020/06/20 12:56:52.463,Vincent,90,normal,normal case
267,Activity U,2020/06/20 12:57:52.463,Matthew,90,normal,normal case
267,Activity C,2020/06/20 12:58:52.463,Steve,30,normal,normal case
267,Activity M,2020/06/20 12:59:52.463,Philip,30,normal,normal case
267,Activity P,2020/06/20 13:00:52.463,Jim,30,normal,normal case
267,Activity V,2020/06/20 13:01:52.463,Natalie,40,normal,normal case
267,Activity N,2020/06/20 13:02:52.463,Mick,80,normal,normal case
267,Activity D,2020/06/20 13:03:52.463,Isaac,80,normal,normal case
267,Activity B,2020/06/20 13:05:52.463,Amy,50,normal,normal case
268,Activity A,2020/06/20 13:11:56.964,Michelle,60,normal,normal case
268,Activity S,2020/06/20 13:13:56.964,Pamela,20,normal,normal case
268,Activity C,2020/06/20 13:14:56.964,Steve,40,normal,normal case
268,Activity E,2020/06/20 13:15:56.964,Pamela,70,normal,normal case
268,Activity I,2020/06/20 13:17:56.964,Emil,20,normal,normal case
268,Activity H,2020/06/20 13:18:56.964,Mick,50,normal,normal case
268,Activity T,2020/06/20 13:19:56.964,Vincent,90,normal,normal case
268,Activity U,2020/06/20 13:20:56.964,Matthew,90,normal,normal case
268,Activity V,2020/06/20 13:21:56.964,Natalie,80,normal,normal case
268,Activity G,2020/06/20 13:22:56.964,Natalie,40,normal,normal case
268,Activity F,2020/06/20 13:24:56.964,Willow,90,normal,normal case
268,Activity D,2020/06/20 13:25:56.964,Isaac,80,normal,normal case
268,Activity B,2020/06/20 13:27:56.964,John,30,normal,normal case
269,Activity A,2020/06/20 15:10:22.737,Michelle,50,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity S,2020/06/20 15:12:22.737,Pamela,20,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity C,2020/06/20 15:13:22.737,Gordon,50,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity J,2020/06/20 15:14:22.737,Jake,90,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity D,2020/06/20 15:15:22.737,Thomas,80,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity T,2020/06/20 15:16:22.737,Vincent,90,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity U,2020/06/20 15:17:22.737,Barney,90,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity V,2020/06/20 15:18:22.737,John,80,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity V,2020/06/20 15:20:22.737,John,80,rework,Activity ['Activity V'] at position [8] was reworked
269,Activity B,2020/06/20 15:21:22.737,John,10,rework,Activity ['Activity V'] at position [8] was reworked
270,Activity A,2020/06/20 15:27:54.976,Zayn,60,normal,normal case
270,Activity C,2020/06/20 15:29:54.976,Ian,10,normal,normal case
270,Activity M,2020/06/20 15:30:54.976,Philip,60,normal,normal case
270,Activity Q,2020/06/20 15:31:54.976,Jack,40,normal,normal case
270,Activity N,2020/06/20 15:32:54.976,Kevin,80,normal,normal case
270,Activity D,2020/06/20 15:33:54.976,Olivia,80,normal,normal case
270,Activity S,2020/06/20 15:34:54.976,Ryan,20,normal,normal case
270,Activity T,2020/06/20 15:35:54.976,Vincent,90,normal,normal case
270,Activity U,2020/06/20 15:36:54.976,Matthew,90,normal,normal case
270,Activity V,2020/06/20 15:37:54.976,John,40,normal,normal case
270,Activity B,2020/06/20 15:39:54.976,John,10,normal,normal case
271,Activity A,2020/06/20 15:59:02.450,Zayn,50,normal,normal case
271,Activity C,2020/06/20 16:01:02.450,Gordon,40,normal,normal case
271,Activity M,2020/06/20 16:02:02.450,Adam,30,normal,normal case
271,Activity P,2020/06/20 16:03:02.450,Thomas,30,normal,normal case
271,Activity S,2020/06/20 16:04:02.450,Pamela,20,normal,normal case
271,Activity T,2020/06/20 16:05:02.450,Vincent,90,normal,normal case
271,Activity U,2020/06/20 16:06:02.450,Nicholas,90,normal,normal case
271,Activity N,2020/06/20 16:07:02.450,Amanda,80,normal,normal case
271,Activity V,2020/06/20 16:08:02.450,John,30,normal,normal case
271,Activity D,2020/06/20 16:09:02.450,Nicholas,80,normal,normal case
271,Activity B,2020/06/20 16:11:02.450,John,30,normal,normal case
272,Activity A,2020/06/20 16:14:57.946,Barney,60,normal,normal case
272,Activity S,2020/06/20 16:16:57.946,Ryan,20,normal,normal case
272,Activity C,2020/06/20 16:17:57.946,Steve,20,normal,normal case
272,Activity E,2020/06/20 16:18:57.946,Pamela,70,normal,normal case
272,Activity I,2020/06/20 16:20:57.946,Will,20,normal,normal case
272,Activity H,2020/06/20 16:21:57.946,Mick,80,normal,normal case
272,Activity T,2020/06/20 16:22:57.946,Vincent,90,normal,normal case
272,Activity G,2020/06/20 16:23:57.946,Donald,40,normal,normal case
272,Activity F,2020/06/20 16:25:57.946,Fred,50,normal,normal case
272,Activity U,2020/06/20 16:26:57.946,Barney,10,normal,normal case
272,Activity V,2020/06/20 16:27:57.946,John,80,normal,normal case
272,Activity D,2020/06/20 16:28:57.946,Olivia,80,normal,normal case
272,Activity B,2020/06/20 16:30:57.946,Isabella,50,normal,normal case
273,Activity A,2020/06/20 17:31:43.515,Zayn,50,normal,normal case
273,Activity C,2020/06/20 17:33:43.515,Ian,30,normal,normal case
273,Activity E,2020/06/20 17:34:43.515,Pamela,80,normal,normal case
273,Activity S,2020/06/20 17:36:43.515,Ryan,20,normal,normal case
273,Activity H,2020/06/20 17:37:43.515,Mick,90,normal,normal case
273,Activity I,2020/06/20 17:38:43.515,Emil,20,normal,normal case
273,Activity G,2020/06/20 17:39:43.515,Ellen,40,normal,normal case
273,Activity F,2020/06/20 17:41:43.515,Seth,90,normal,normal case
273,Activity T,2020/06/20 17:42:43.515,Vincent,90,normal,normal case
273,Activity U,2020/06/20 17:43:43.515,Matthew,90,normal,normal case
273,Activity V,2020/06/20 17:44:43.515,Adele,80,normal,normal case
273,Activity D,2020/06/20 17:45:43.515,Olivia,80,normal,normal case
273,Activity B,2020/06/20 17:47:43.515,Isabella,50,normal,normal case
274,Activity A,2020/06/20 17:50:42.685,Barney,10,normal,normal case
274,Activity S,2020/06/20 17:52:42.685,Ryan,20,normal,normal case
274,Activity C,2020/06/20 17:53:42.685,Gordon,60,normal,normal case
274,Activity T,2020/06/20 17:54:42.685,Vincent,90,normal,normal case
274,Activity E,2020/06/20 17:55:42.685,Pamela,30,normal,normal case
274,Activity G,2020/06/20 17:57:42.685,Donald,40,normal,normal case
274,Activity U,2020/06/20 17:58:42.685,Matthew,90,normal,normal case
274,Activity V,2020/06/20 17:59:42.685,John,30,normal,normal case
274,Activity I,2020/06/20 18:00:42.685,Will,20,normal,normal case
274,Activity H,2020/06/20 18:01:42.685,Mick,90,normal,normal case
274,Activity F,2020/06/20 18:03:42.685,Paris,90,normal,normal case
274,Activity D,2020/06/20 18:04:42.685,Isaac,80,normal,normal case
274,Activity B,2020/06/20 18:06:42.685,Isabella,30,normal,normal case
275,Activity A,2020/06/20 17:58:04.765,Michelle,50,normal,normal case
275,Activity S,2020/06/20 18:00:04.765,Ryan,20,normal,normal case
275,Activity C,2020/06/20 18:01:04.765,Steve,40,normal,normal case
275,Activity M,2020/06/20 18:02:04.765,Philip,60,normal,normal case
275,Activity T,2020/06/20 18:03:04.765,Vincent,90,normal,normal case
275,Activity U,2020/06/20 18:04:04.765,Matthew,90,normal,normal case
275,Activity Q,2020/06/20 18:05:04.765,Robert,40,normal,normal case
275,Activity V,2020/06/20 18:06:04.765,Adele,30,normal,normal case
275,Activity N,2020/06/20 18:07:04.765,Emil,80,normal,normal case
275,Activity D,2020/06/20 18:08:04.765,Olivia,80,normal,normal case
275,Activity B,2020/06/20 18:10:04.765,Isabella,10,normal,normal case
276,Activity A,2020/06/20 18:03:05.926,Barney,50,normal,normal case
276,Activity C,2020/06/20 18:05:05.926,Ian,30,normal,normal case
276,Activity K,2020/06/20 18:06:05.926,Natalie,50,normal,normal case
276,Activity S,2020/06/20 18:07:05.926,Pamela,20,normal,normal case
276,Activity T,2020/06/20 18:08:05.926,Vincent,90,normal,normal case
276,Activity L,2020/06/20 18:09:05.926,Carrie,20,normal,normal case
276,Activity D,2020/06/20 18:10:05.926,Nicholas,80,normal,normal case
276,Activity U,2020/06/20 18:11:05.926,Barney,90,normal,normal case
276,Activity V,2020/06/20 18:12:05.926,Adele,30,normal,normal case
276,Activity B,2020/06/20 18:14:05.926,Isabella,30,normal,normal case
277,Activity A,2020/06/20 18:53:45.483,Zayn,50,normal,normal case
277,Activity S,2020/06/20 18:55:45.483,Pamela,20,normal,normal case
277,Activity T,2020/06/20 18:56:45.483,Vincent,90,normal,normal case
277,Activity C,2020/06/20 18:57:45.483,Gordon,20,normal,normal case
277,Activity U,2020/06/20 18:58:45.483,Nicholas,10,normal,normal case
277,Activity K,2020/06/20 18:59:45.483,Nicholas,10,normal,normal case
277,Activity L,2020/06/20 19:00:45.483,Carrie,20,normal,normal case
277,Activity V,2020/06/20 19:01:45.483,John,40,normal,normal case
277,Activity D,2020/06/20 19:02:45.483,Olivia,80,normal,normal case
277,Activity B,2020/06/20 19:04:45.483,Isabella,50,normal,normal case
278,Activity A,2020/06/20 19:45:51.007,Barney,60,normal,normal case
278,Activity S,2020/06/20 19:47:51.007,Teri,20,normal,normal case
278,Activity T,2020/06/20 19:48:51.007,Vincent,90,normal,normal case
278,Activity U,2020/06/20 19:49:51.007,Matthew,10,normal,normal case
278,Activity C,2020/06/20 19:50:51.007,Ian,50,normal,normal case
278,Activity K,2020/06/20 19:51:51.007,Cameron,50,normal,normal case
278,Activity V,2020/06/20 19:52:51.007,Adele,40,normal,normal case
278,Activity L,2020/06/20 19:53:51.007,Paris,20,normal,normal case
278,Activity D,2020/06/20 19:54:51.007,Olivia,80,normal,normal case
278,Activity B,2020/06/20 19:56:51.007,John,50,normal,normal case
279,Activity A,2020/06/20 21:12:20.203,Zayn,10,normal,normal case
279,Activity C,2020/06/20 21:14:20.203,Ian,30,normal,normal case
279,Activity K,2020/06/20 21:15:20.203,Brian,50,normal,normal case
279,Activity L,2020/06/20 21:16:20.203,Paris,20,normal,normal case
279,Activity S,2020/06/20 21:17:20.203,Teri,20,normal,normal case
279,Activity D,2020/06/20 21:18:20.203,Nicholas,80,normal,normal case
279,Activity T,2020/06/20 21:19:20.203,Vincent,90,normal,normal case
279,Activity U,2020/06/20 21:20:20.203,Barney,90,normal,normal case
279,Activity V,2020/06/20 21:21:20.203,Natalie,40,normal,normal case
279,Activity B,2020/06/20 21:23:20.203,John,50,normal,normal case
280,Activity A,2020/06/20 21:32:15.555,Barney,60,normal,normal case
280,Activity S,2020/06/20 21:34:15.555,Teri,20,normal,normal case
280,Activity C,2020/06/20 21:35:15.555,Steve,40,normal,normal case
280,Activity M,2020/06/20 21:36:15.555,Philip,30,normal,normal case
280,Activity Q,2020/06/20 21:37:15.555,Jack,40,normal,normal case
280,Activity N,2020/06/20 21:38:15.555,Mick,80,normal,normal case
280,Activity D,2020/06/20 21:39:15.555,Olivia,80,normal,normal case
280,Activity T,2020/06/20 21:40:15.555,Vincent,90,normal,normal case
280,Activity U,2020/06/20 21:41:15.555,Barney,10,normal,normal case
280,Activity V,2020/06/20 21:42:15.555,Natalie,40,normal,normal case
280,Activity B,2020/06/20 21:44:15.555,Isabella,10,normal,normal case
281,Activity A,2020/06/20 21:56:17.342,Zayn,50,normal,normal case
281,Activity S,2020/06/20 21:58:17.342,Pamela,20,normal,normal case
281,Activity C,2020/06/20 21:59:17.342,Ian,50,normal,normal case
281,Activity E,2020/06/20 22:00:17.342,Pamela,80,normal,normal case
281,Activity H,2020/06/20 22:02:17.342,Stanley,50,normal,normal case
281,Activity I,2020/06/20 22:03:17.342,Emil,20,normal,normal case
281,Activity T,2020/06/20 22:04:17.342,Vincent,90,normal,normal case
281,Activity G,2020/06/20 22:05:17.342,Gordon,40,normal,normal case
281,Activity U,2020/06/20 22:06:17.342,Barney,90,normal,normal case
281,Activity F,2020/06/20 22:08:17.342,Seth,90,normal,normal case
281,Activity V,2020/06/20 22:09:17.342,Natalie,40,normal,normal case
281,Activity D,2020/06/20 22:10:17.342,Olivia,80,normal,normal case
281,Activity B,2020/06/20 22:12:17.342,Amy,30,normal,normal case
282,Activity A,2020/06/20 22:04:02.716,Zayn,10,normal,normal case
282,Activity S,2020/06/20 22:06:02.716,Ryan,20,normal,normal case
282,Activity C,2020/06/20 22:07:02.716,Ian,50,normal,normal case
282,Activity M,2020/06/20 22:08:02.716,Adam,30,normal,normal case
282,Activity P,2020/06/20 22:09:02.716,Jim,30,normal,normal case
282,Activity T,2020/06/20 22:10:02.716,Vincent,90,normal,normal case
282,Activity U,2020/06/20 22:11:02.716,Nicholas,90,normal,normal case
282,Activity N,2020/06/20 22:12:02.716,Mick,80,normal,normal case
282,Activity V,2020/06/20 22:13:02.716,Natalie,80,normal,normal case
282,Activity D,2020/06/20 22:14:02.716,Olivia,80,normal,normal case
282,Activity B,2020/06/20 22:16:02.716,Amy,30,normal,normal case
283,Activity A,2020/06/20 22:48:09.900,Michelle,10,normal,normal case
283,Activity S,2020/06/20 22:50:09.900,Ryan,20,normal,normal case
283,Activity T,2020/06/20 22:51:09.900,Vincent,90,normal,normal case
283,Activity C,2020/06/20 22:52:09.900,Ian,20,normal,normal case
283,Activity M,2020/06/20 22:53:09.900,Philip,60,normal,normal case
283,Activity O,2020/06/20 22:54:09.900,Arthur,30,normal,normal case
283,Activity N,2020/06/20 22:55:09.900,Kevin,80,normal,normal case
283,Activity D,2020/06/20 22:56:09.900,Isaac,80,normal,normal case
283,Activity U,2020/06/20 22:57:09.900,Nicholas,90,normal,normal case
283,Activity V,2020/06/20 22:58:09.900,Natalie,40,normal,normal case
283,Activity B,2020/06/20 23:00:09.900,Amy,30,normal,normal case
284,Activity A,2020/06/20 23:08:25.429,Barney,50,normal,normal case
284,Activity S,2020/06/20 23:10:25.429,Ryan,20,normal,normal case
284,Activity C,2020/06/20 23:11:25.429,Steve,20,normal,normal case
284,Activity J,2020/06/20 23:12:25.429,Nicholas,90,normal,normal case
284,Activity D,2020/06/20 23:13:25.429,Thomas,80,normal,normal case
284,Activity T,2020/06/20 23:14:25.429,Vincent,90,normal,normal case
284,Activity U,2020/06/20 23:15:25.429,Matthew,10,normal,normal case
284,Activity V,2020/06/20 23:16:25.429,Natalie,40,normal,normal case
284,Activity B,2020/06/20 23:18:25.429,John,30,normal,normal case
285,Activity A,2020/06/20 23:10:17.576,Zayn,60,normal,normal case
285,Activity S,2020/06/20 23:12:17.576,Ryan,20,normal,normal case
285,Activity C,2020/06/20 23:13:17.576,Steve,40,normal,normal case
285,Activity T,2020/06/20 23:14:17.576,Vincent,90,normal,normal case
285,Activity M,2020/06/20 23:15:17.576,Adam,30,normal,normal case
285,Activity R,2020/06/20 23:16:17.576,Oscar,40,normal,normal case
285,Activity U,2020/06/20 23:17:17.576,Barney,10,normal,normal case
285,Activity N,2020/06/20 23:18:17.576,Amanda,80,normal,normal case
285,Activity V,2020/06/20 23:19:17.576,John,40,normal,normal case
285,Activity D,2020/06/20 23:20:17.576,Isaac,80,normal,normal case
285,Activity B,2020/06/20 23:22:17.576,John,10,normal,normal case
286,Activity A,2020/06/20 23:27:36.757,Michelle,60,rework,"Activities ['Activity V', 'Activity D'] at positions [7, 8] were reworked"
286,Activity S,2020/06/20 23:29:36.757,Ryan,20,rework,"Activities ['Activity V', 'Activity D'] at positions [7, 8] were reworked"
