case,activity,timestamp,actor,resource,label,description
291,Activity BD,2020/06/21 07:11:58.136,Wallace,10,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BR,2020/06/21 07:12:58.136,Drew,50,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BV,2020/06/21 07:14:58.136,Owen,80,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BW,2020/06/21 07:15:58.136,Jack,70,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BX,2020/06/21 07:16:58.136,Larry,70,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity CA,2020/06/21 07:17:58.136,Barry,50,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BY,2020/06/21 07:18:58.136,David,10,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BT,2020/06/21 07:19:58.136,Quentin,80,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BU,2020/06/21 07:20:58.136,Brian,50,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity BS,2020/06/21 07:22:58.136,John,90,attribute,Actor Harper from Activity A was replaced by Bruce. 
291,Activity B,2020/06/21 07:23:58.136,Sacha,80,attribute,Actor Harper from Activity A was replaced by Bruce. 
292,Activity A,2020/06/21 07:47:59.013,John,50,normal,normal case
292,Activity CD,2020/06/21 07:48:59.013,Paris,20,normal,normal case
292,Activity CE,2020/06/21 07:49:59.013,Paris,10,normal,normal case
292,Activity B,2020/06/21 07:50:59.013,Richard,80,normal,normal case
293,Activity A,2020/06/21 07:59:43.831,Harper,50,normal,normal case
293,Activity C,2020/06/21 08:00:43.831,Guy,60,normal,normal case
293,Activity E,2020/06/21 08:02:43.831,Oscar,20,normal,normal case
293,Activity Q,2020/06/21 08:03:43.831,Quentin,60,normal,normal case
293,Activity S,2020/06/21 08:04:43.831,Ulysses,90,normal,normal case
293,Activity AI,2020/06/21 08:05:43.831,Paris,90,normal,normal case
293,Activity AK,2020/06/21 08:06:43.831,Henry,80,normal,normal case
293,Activity W,2020/06/21 08:08:43.831,Megan,50,normal,normal case
293,Activity U,2020/06/21 08:09:43.831,Barry,40,normal,normal case
293,Activity X,2020/06/21 08:10:43.831,Barry,20,normal,normal case
293,Activity M,2020/06/21 08:12:43.831,David,40,normal,normal case
293,Activity V,2020/06/21 08:13:43.831,Gordon,90,normal,normal case
293,Activity G,2020/06/21 08:14:43.831,Kate,10,normal,normal case
293,Activity AJ,2020/06/21 08:15:43.831,Carrie,90,normal,normal case
293,Activity L,2020/06/21 08:16:43.831,Amy,60,normal,normal case
293,Activity H,2020/06/21 08:17:43.831,Emil,90,normal,normal case
293,Activity P,2020/06/21 08:18:43.831,Denzel,30,normal,normal case
293,Activity Y,2020/06/21 08:19:43.831,Junior,60,normal,normal case
293,Activity O,2020/06/21 08:20:43.831,Junior,20,normal,normal case
293,Activity T,2020/06/21 08:22:43.831,Uma,60,normal,normal case
293,Activity N,2020/06/21 08:23:43.831,Sacha,80,normal,normal case
293,Activity R,2020/06/21 08:25:43.831,Matthew,20,normal,normal case
293,Activity F,2020/06/21 08:26:43.831,Thomas,20,normal,normal case
293,Activity D,2020/06/21 08:28:43.831,Naomi,60,normal,normal case
293,Activity B,2020/06/21 08:29:43.831,Caitlin,80,normal,normal case
294,Activity A,2020/06/21 08:17:34.756,Isaac,50,normal,normal case
294,Activity CC,2020/06/21 08:18:34.756,Oscar,10,normal,normal case
294,Activity B,2020/06/21 08:19:34.756,Caitlin,80,normal,normal case
295,Activity A,2020/06/21 08:54:00.715,John,50,normal,normal case
295,Activity CC,2020/06/21 08:55:00.715,Drew,90,normal,normal case
295,Activity B,2020/06/21 08:56:00.715,Caitlin,80,normal,normal case
296,Activity A,2020/06/21 08:55:49.266,Naomi,50,normal,normal case
296,Activity CD,2020/06/21 08:56:49.266,Paris,20,normal,normal case
296,Activity CE,2020/06/21 08:57:49.266,Isaac,10,normal,normal case
296,Activity B,2020/06/21 08:58:49.266,Karl,80,normal,normal case
297,Activity A,2020/06/21 09:14:55.135,John,50,normal,normal case
297,Activity C,2020/06/21 09:15:55.135,Carla,60,normal,normal case
297,Activity Q,2020/06/21 09:17:55.135,David,90,normal,normal case
297,Activity AG,2020/06/21 09:18:55.135,Vera,70,normal,normal case
297,Activity AI,2020/06/21 09:19:55.135,Oscar,30,normal,normal case
297,Activity AH,2020/06/21 09:20:55.135,Zayn,70,normal,normal case
297,Activity AK,2020/06/21 09:21:55.135,Lewis,70,normal,normal case
297,Activity R,2020/06/21 09:22:55.135,Megan,90,normal,normal case
297,Activity E,2020/06/21 09:23:55.135,Oscar,20,normal,normal case
297,Activity AJ,2020/06/21 09:24:55.135,Sam,20,normal,normal case
297,Activity O,2020/06/21 09:26:55.135,Rachel,20,normal,normal case
297,Activity N,2020/06/21 09:27:55.135,Sacha,40,normal,normal case
297,Activity G,2020/06/21 09:28:55.135,Bruce,90,normal,normal case
297,Activity M,2020/06/21 09:29:55.135,Caitlin,70,normal,normal case
297,Activity I,2020/06/21 09:30:55.135,Caitlin,20,normal,normal case
297,Activity H,2020/06/21 09:31:55.135,Ellen,90,normal,normal case
297,Activity P,2020/06/21 09:32:55.135,Hugo,30,normal,normal case
297,Activity F,2020/06/21 09:34:55.135,Richard,20,normal,normal case
297,Activity D,2020/06/21 09:36:55.135,Naomi,60,normal,normal case
297,Activity B,2020/06/21 09:37:55.135,Sacha,80,normal,normal case
298,Activity A,2020/06/21 09:24:24.688,Naomi,50,normal,normal case
298,Activity BC,2020/06/21 09:25:24.688,Orlando,10,normal,normal case
298,Activity BI,2020/06/21 09:27:24.688,Malcolm,50,normal,normal case
298,Activity BH,2020/06/21 09:28:24.688,Teri,10,normal,normal case
298,Activity BE,2020/06/21 09:29:24.688,Donald,70,normal,normal case
298,Activity BL,2020/06/21 09:31:24.688,Brian,80,normal,normal case
298,Activity BP,2020/06/21 09:32:24.688,Kevin,60,normal,normal case
298,Activity BF,2020/06/21 09:33:24.688,Vanessa,10,normal,normal case
298,Activity BM,2020/06/21 09:34:24.688,Amy,10,normal,normal case
298,Activity BK,2020/06/21 09:35:24.688,Chris,90,normal,normal case
298,Activity BG,2020/06/21 09:36:24.688,Nicholas,20,normal,normal case
298,Activity BN,2020/06/21 09:37:24.688,Kate,50,normal,normal case
298,Activity BO,2020/06/21 09:38:24.688,Denzel,20,normal,normal case
298,Activity BJ,2020/06/21 09:40:24.688,Bruce,50,normal,normal case
298,Activity BQ,2020/06/21 09:41:24.688,Karl,30,normal,normal case
298,Activity BD,2020/06/21 09:43:24.688,Wallace,50,normal,normal case
298,Activity BR,2020/06/21 09:44:24.688,Gerald,10,normal,normal case
298,Activity BT,2020/06/21 09:46:24.688,Vera,80,normal,normal case
298,Activity BV,2020/06/21 09:47:24.688,Matthew,10,normal,normal case
298,Activity BW,2020/06/21 09:48:24.688,Ryan,20,normal,normal case
298,Activity BX,2020/06/21 09:49:24.688,Larry,20,normal,normal case
298,Activity CB,2020/06/21 09:50:24.688,Cameron,80,normal,normal case
298,Activity BU,2020/06/21 09:51:24.688,Brian,40,normal,normal case
298,Activity BY,2020/06/21 09:52:24.688,David,10,normal,normal case
298,Activity BS,2020/06/21 09:54:24.688,Frank,10,normal,normal case
298,Activity B,2020/06/21 09:55:24.688,Karl,80,normal,normal case
299,Activity A,2020/06/21 10:28:20.090,John,50,normal,normal case
299,Activity CD,2020/06/21 10:29:20.090,Paris,20,normal,normal case
299,Activity CE,2020/06/21 10:30:20.090,Elizabeth,10,normal,normal case
299,Activity B,2020/06/21 10:31:20.090,Richard,80,normal,normal case
300,Activity A,2020/06/21 10:46:00.293,Harper,50,normal,normal case
300,Activity CD,2020/06/21 10:47:00.293,Teri,20,normal,normal case
300,Activity CE,2020/06/21 10:48:00.293,Malcolm,10,normal,normal case
300,Activity B,2020/06/21 10:49:00.293,Sacha,80,normal,normal case
301,Activity A,2020/06/21 10:57:43.478,Naomi,50,normal,normal case
301,Activity C,2020/06/21 10:58:43.478,Olivia,20,normal,normal case
301,Activity AI,2020/06/21 11:00:43.478,Vanessa,90,normal,normal case
301,Activity Q,2020/06/21 11:01:43.478,Barney,60,normal,normal case
301,Activity AB,2020/06/21 11:02:43.478,Gerald,90,normal,normal case
301,Activity AD,2020/06/21 11:03:43.478,Anna,50,normal,normal case
301,Activity AK,2020/06/21 11:04:43.478,Hugo,80,normal,normal case
301,Activity AC,2020/06/21 11:05:43.478,Willow,70,normal,normal case
301,Activity E,2020/06/21 11:06:43.478,Oscar,20,normal,normal case
301,Activity P,2020/06/21 11:08:43.478,Denzel,20,normal,normal case
301,Activity G,2020/06/21 11:09:43.478,Uma,20,normal,normal case
301,Activity O,2020/06/21 11:10:43.478,Jake,20,normal,normal case
301,Activity L,2020/06/21 11:11:43.478,Hugo,60,normal,normal case
301,Activity N,2020/06/21 11:12:43.478,Elizabeth,50,normal,normal case
301,Activity M,2020/06/21 11:13:43.478,Hannah,70,normal,normal case
301,Activity R,2020/06/21 11:14:43.478,Matthew,20,normal,normal case
301,Activity AJ,2020/06/21 11:15:43.478,Teri,60,normal,normal case
301,Activity H,2020/06/21 11:16:43.478,Emil,90,normal,normal case
301,Activity F,2020/06/21 11:18:43.478,Richard,20,normal,normal case
301,Activity D,2020/06/21 11:20:43.478,Naomi,70,normal,normal case
301,Activity B,2020/06/21 11:21:43.478,Caitlin,80,normal,normal case
302,Activity A,2020/06/21 11:06:08.715,Harper,50,normal,normal case
302,Activity BC,2020/06/21 11:07:08.715,Karl,50,normal,normal case
302,Activity BH,2020/06/21 11:09:08.715,Zoe,10,normal,normal case
302,Activity BN,2020/06/21 11:10:08.715,Kate,50,normal,normal case
302,Activity BO,2020/06/21 11:11:08.715,Lance,10,normal,normal case
302,Activity BI,2020/06/21 11:12:08.715,Philip,60,normal,normal case
302,Activity BP,2020/06/21 11:13:08.715,Carla,90,normal,normal case
302,Activity BM,2020/06/21 11:15:08.715,Oscar,10,normal,normal case
302,Activity BQ,2020/06/21 11:16:08.715,Karl,30,normal,normal case
302,Activity BF,2020/06/21 11:17:08.715,Hannah,90,normal,normal case
302,Activity BL,2020/06/21 11:18:08.715,Zoe,80,normal,normal case
302,Activity BE,2020/06/21 11:19:08.715,Ellen,70,normal,normal case
302,Activity BG,2020/06/21 11:20:08.715,Nicholas,20,normal,normal case
302,Activity BK,2020/06/21 11:21:08.715,Chris,90,normal,normal case
302,Activity BJ,2020/06/21 11:23:08.715,Harper,50,normal,normal case
302,Activity BD,2020/06/21 11:25:08.715,Wallace,40,normal,normal case
302,Activity BR,2020/06/21 11:26:08.715,Gerald,10,normal,normal case
302,Activity BX,2020/06/21 11:28:08.715,Naomi,20,normal,normal case
302,Activity BT,2020/06/21 11:29:08.715,Isaac,80,normal,normal case
302,Activity CB,2020/06/21 11:30:08.715,Cameron,90,normal,normal case
302,Activity BU,2020/06/21 11:31:08.715,Brian,40,normal,normal case
302,Activity BV,2020/06/21 11:32:08.715,Taylor,80,normal,normal case
302,Activity BY,2020/06/21 11:33:08.715,Philip,10,normal,normal case
302,Activity BW,2020/06/21 11:34:08.715,Quentin,50,normal,normal case
302,Activity BS,2020/06/21 11:36:08.715,John,90,normal,normal case
302,Activity B,2020/06/21 11:37:08.715,Sacha,80,normal,normal case
303,Activity A,2020/06/21 11:51:00.446,Isaac,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BC,2020/06/21 11:52:00.446,Orlando,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BE,2020/06/21 11:54:00.446,Walter,70,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BN,2020/06/21 11:55:00.446,Willow,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BP,2020/06/21 11:56:00.446,Drew,60,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BH,2020/06/21 11:57:00.446,Zoe,40,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BI,2020/06/21 11:58:00.446,Zach,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BQ,2020/06/21 11:59:00.446,Frank,20,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BO,2020/06/21 12:00:00.446,Paris,20,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BF,2020/06/21 12:01:00.446,Wayne,10,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BG,2020/06/21 12:02:00.446,Drew,20,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BK,2020/06/21 12:04:00.446,Carrie,90,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BL,2020/06/21 12:05:00.446,Kate,80,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BM,2020/06/21 12:06:00.446,Olivia,10,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BJ,2020/06/21 12:08:00.446,Bruce,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BD,2020/06/21 12:10:00.446,Ryan,40,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BR,2020/06/21 12:11:00.446,Isaac,70,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BT,2020/06/21 12:13:00.446,Isaac,60,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BV,2020/06/21 12:14:00.446,Will,10,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BU,2020/06/21 12:15:00.446,Rachel,20,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BX,2020/06/21 12:16:00.446,Larry,40,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity CA,2020/06/21 12:17:00.446,Barry,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BW,2020/06/21 12:18:00.446,Roy,50,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity BY,2020/06/21 12:19:00.446,Laura,10,skip,Activity ['Activity BS'] at position [25] was skipped
303,Activity B,2020/06/21 12:21:00.446,Karl,80,skip,Activity ['Activity BS'] at position [25] was skipped
304,Activity A,2020/06/21 12:52:24.351,Harper,50,normal,normal case
304,Activity AP,2020/06/21 12:53:24.351,Jim,30,normal,normal case
304,Activity AQ,2020/06/21 12:54:24.351,Arthur,40,normal,normal case
304,Activity AS,2020/06/21 12:55:24.351,John,20,normal,normal case
304,Activity AT,2020/06/21 12:56:24.351,Jim,20,normal,normal case
304,Activity AR,2020/06/21 12:57:24.351,Matthew,10,normal,normal case
304,Activity B,2020/06/21 12:58:24.351,Caitlin,80,normal,normal case
305,Activity A,2020/06/21 12:59:11.085,John,50,normal,normal case
305,Activity CC,2020/06/21 13:00:11.085,Drew,50,normal,normal case
305,Activity B,2020/06/21 13:01:11.085,Sacha,80,normal,normal case
306,Activity A,2020/06/21 13:22:44.900,Harper,50,normal,normal case
306,Activity CD,2020/06/21 13:23:44.900,Matthew,20,normal,normal case
306,Activity CE,2020/06/21 13:24:44.900,Malcolm,10,normal,normal case
306,Activity B,2020/06/21 13:25:44.900,Caitlin,80,normal,normal case
307,Activity A,2020/06/21 13:30:42.641,Isaac,50,normal,normal case
307,Activity BC,2020/06/21 13:31:42.641,Karl,20,normal,normal case
307,Activity BH,2020/06/21 13:33:42.641,Zoe,10,normal,normal case
307,Activity BN,2020/06/21 13:34:42.641,Rachel,50,normal,normal case
307,Activity BF,2020/06/21 13:35:42.641,Vanessa,10,normal,normal case
307,Activity BO,2020/06/21 13:36:42.641,Lance,20,normal,normal case
307,Activity BP,2020/06/21 13:37:42.641,Kevin,60,normal,normal case
307,Activity BQ,2020/06/21 13:38:42.641,Frank,30,normal,normal case
307,Activity BG,2020/06/21 13:39:42.641,Drew,20,normal,normal case
307,Activity BI,2020/06/21 13:40:42.641,Malcolm,50,normal,normal case
307,Activity BL,2020/06/21 13:42:42.641,Orlando,30,normal,normal case
307,Activity BM,2020/06/21 13:43:42.641,Oscar,10,normal,normal case
307,Activity BE,2020/06/21 13:44:42.641,Barry,70,normal,normal case
307,Activity BK,2020/06/21 13:45:42.641,Chris,70,normal,normal case
307,Activity BJ,2020/06/21 13:47:42.641,Bruce,50,normal,normal case
307,Activity BD,2020/06/21 13:49:42.641,Ryan,40,normal,normal case
307,Activity BR,2020/06/21 13:50:42.641,Arthur,50,normal,normal case
307,Activity BV,2020/06/21 13:52:42.641,Amy,10,normal,normal case
307,Activity BT,2020/06/21 13:53:42.641,Quentin,80,normal,normal case
307,Activity BU,2020/06/21 13:54:42.641,Brian,40,normal,normal case
307,Activity BX,2020/06/21 13:55:42.641,Naomi,40,normal,normal case
307,Activity BZ,2020/06/21 13:56:42.641,Donald,40,normal,normal case
307,Activity BW,2020/06/21 13:57:42.641,Jack,70,normal,normal case
307,Activity BY,2020/06/21 13:58:42.641,David,10,normal,normal case
307,Activity BS,2020/06/21 14:00:42.641,John,90,normal,normal case
307,Activity B,2020/06/21 14:01:42.641,Caitlin,80,normal,normal case
308,Activity A,2020/06/21 14:28:47.461,Harper,50,normal,normal case
308,Activity BC,2020/06/21 14:29:47.461,Karl,40,normal,normal case
308,Activity BH,2020/06/21 14:31:47.461,Teri,40,normal,normal case
308,Activity BF,2020/06/21 14:32:47.461,Vanessa,30,normal,normal case
308,Activity BI,2020/06/21 14:33:47.461,Zach,80,normal,normal case
308,Activity BN,2020/06/21 14:34:47.461,Chris,50,normal,normal case
308,Activity BK,2020/06/21 14:36:47.461,Steve,90,normal,normal case
308,Activity BO,2020/06/21 14:37:47.461,Ryan,60,normal,normal case
308,Activity BL,2020/06/21 14:38:47.461,Zach,80,normal,normal case
308,Activity BP,2020/06/21 14:39:47.461,Drew,90,normal,normal case
308,Activity BM,2020/06/21 14:40:47.461,Carrie,10,normal,normal case
308,Activity BG,2020/06/21 14:41:47.461,Caitlin,20,normal,normal case
308,Activity BE,2020/06/21 14:42:47.461,Walter,70,normal,normal case
308,Activity BQ,2020/06/21 14:44:47.461,Karl,30,normal,normal case
308,Activity BJ,2020/06/21 14:45:47.461,Harper,50,normal,normal case
308,Activity BD,2020/06/21 14:47:47.461,Wallace,40,normal,normal case
308,Activity BR,2020/06/21 14:48:47.461,Kelly,50,normal,normal case
308,Activity BV,2020/06/21 14:50:47.461,Sacha,10,normal,normal case
308,Activity BX,2020/06/21 14:51:47.461,Naomi,70,normal,normal case
308,Activity CB,2020/06/21 14:52:47.461,Cameron,90,normal,normal case
308,Activity BW,2020/06/21 14:53:47.461,Quentin,20,normal,normal case
308,Activity BT,2020/06/21 14:54:47.461,Vera,80,normal,normal case
308,Activity BY,2020/06/21 14:55:47.461,Laura,10,normal,normal case
308,Activity BU,2020/06/21 14:56:47.461,Elizabeth,40,normal,normal case
308,Activity BS,2020/06/21 14:58:47.461,John,10,normal,normal case
308,Activity B,2020/06/21 14:59:47.461,Richard,80,normal,normal case
309,Activity A,2020/06/21 14:54:27.596,John,50,late,Activity CE was originally executed at position 3 and changed to position 4
309,Activity CD,2020/06/21 14:55:27.596,Matthew,20,late,Activity CE was originally executed at position 3 and changed to position 4
309,Activity B,2020/06/21 14:56:27.596,Sacha,80,late,Activity CE was originally executed at position 3 and changed to position 4
309,Activity CE,2020/06/21 14:57:27.596,Malcolm,10,late,Activity CE was originally executed at position 3 and changed to position 4
310,Activity A,2020/06/21 14:57:47.618,Harper,50,normal,normal case
310,Activity CD,2020/06/21 14:58:47.618,Paris,20,normal,normal case
310,Activity CE,2020/06/21 14:59:47.618,Paris,10,normal,normal case
310,Activity B,2020/06/21 15:00:47.618,Karl,80,normal,normal case
311,Activity A,2020/06/21 15:22:54.536,Naomi,50,normal,normal case
311,Activity BC,2020/06/21 15:23:54.536,Karl,40,normal,normal case
311,Activity BH,2020/06/21 15:25:54.536,Zoe,10,normal,normal case
311,Activity BI,2020/06/21 15:26:54.536,Steve,80,normal,normal case
311,Activity BN,2020/06/21 15:27:54.536,Willow,50,normal,normal case
311,Activity BF,2020/06/21 15:28:54.536,Jake,10,normal,normal case
311,Activity BG,2020/06/21 15:29:54.536,Oscar,20,normal,normal case
311,Activity BO,2020/06/21 15:30:54.536,Paris,60,normal,normal case
311,Activity BP,2020/06/21 15:31:54.536,Philip,70,normal,normal case
311,Activity BQ,2020/06/21 15:32:54.536,Frank,30,normal,normal case
311,Activity BE,2020/06/21 15:33:54.536,Donald,20,normal,normal case
311,Activity BM,2020/06/21 15:35:54.536,Amy,10,normal,normal case
311,Activity BK,2020/06/21 15:36:54.536,Chris,90,normal,normal case
311,Activity BL,2020/06/21 15:37:54.536,Zach,50,normal,normal case
311,Activity BJ,2020/06/21 15:39:54.536,Bruce,50,normal,normal case
311,Activity BD,2020/06/21 15:41:54.536,Vera,40,normal,normal case
311,Activity BR,2020/06/21 15:42:54.536,Harry,50,normal,normal case
311,Activity BX,2020/06/21 15:44:54.536,Naomi,70,normal,normal case
311,Activity BZ,2020/06/21 15:45:54.536,Isaac,40,normal,normal case
311,Activity BT,2020/06/21 15:46:54.536,Donald,80,normal,normal case
311,Activity BY,2020/06/21 15:47:54.536,David,10,normal,normal case
311,Activity BV,2020/06/21 15:48:54.536,Will,80,normal,normal case
311,Activity BU,2020/06/21 15:49:54.536,Elizabeth,40,normal,normal case
311,Activity BW,2020/06/21 15:50:54.536,Quentin,50,normal,normal case
311,Activity BS,2020/06/21 15:52:54.536,John,10,normal,normal case
311,Activity B,2020/06/21 15:53:54.536,Caitlin,80,normal,normal case
312,Activity A,2020/06/21 15:55:32.758,Isaac,50,normal,normal case
312,Activity BC,2020/06/21 15:56:32.758,Orlando,10,normal,normal case
312,Activity BH,2020/06/21 15:58:32.758,Zoe,10,normal,normal case
312,Activity BN,2020/06/21 15:59:32.758,Teri,50,normal,normal case
312,Activity BO,2020/06/21 16:00:32.758,Richard,10,normal,normal case
312,Activity BE,2020/06/21 16:01:32.758,Barry,20,normal,normal case
312,Activity BF,2020/06/21 16:02:32.758,Vanessa,30,normal,normal case
312,Activity BP,2020/06/21 16:03:32.758,Kevin,60,normal,normal case
312,Activity BI,2020/06/21 16:04:32.758,Philip,80,normal,normal case
312,Activity BG,2020/06/21 16:05:32.758,Nicholas,20,normal,normal case
312,Activity BQ,2020/06/21 16:06:32.758,Karl,20,normal,normal case
312,Activity BK,2020/06/21 16:08:32.758,Carrie,70,normal,normal case
312,Activity BL,2020/06/21 16:09:32.758,Zoe,30,normal,normal case
312,Activity BM,2020/06/21 16:10:32.758,Oscar,10,normal,normal case
312,Activity BJ,2020/06/21 16:12:32.758,Harper,50,normal,normal case
312,Activity BD,2020/06/21 16:14:32.758,Vera,10,normal,normal case
312,Activity BR,2020/06/21 16:15:32.758,Gerald,10,normal,normal case
312,Activity BV,2020/06/21 16:17:32.758,Owen,10,normal,normal case
312,Activity BW,2020/06/21 16:18:32.758,Roy,70,normal,normal case
312,Activity BT,2020/06/21 16:19:32.758,Quentin,80,normal,normal case
312,Activity BX,2020/06/21 16:20:32.758,Denzel,40,normal,normal case
312,Activity BU,2020/06/21 16:21:32.758,Rachel,50,normal,normal case
312,Activity CA,2020/06/21 16:22:32.758,Barry,20,normal,normal case
312,Activity BY,2020/06/21 16:23:32.758,Philip,10,normal,normal case
312,Activity BS,2020/06/21 16:25:32.758,Harper,10,normal,normal case
312,Activity B,2020/06/21 16:26:32.758,Sacha,80,normal,normal case
313,Activity A,2020/06/21 16:17:03.974,Harper,50,normal,normal case
313,Activity BC,2020/06/21 16:18:03.974,Karl,20,normal,normal case
313,Activity BF,2020/06/21 16:20:03.974,Wayne,90,normal,normal case
313,Activity BI,2020/06/21 16:21:03.974,Zach,80,normal,normal case
313,Activity BP,2020/06/21 16:22:03.974,Roger,70,normal,normal case
313,Activity BQ,2020/06/21 16:24:03.974,Frank,20,normal,normal case
313,Activity BG,2020/06/21 16:25:03.974,Oscar,20,normal,normal case
313,Activity BK,2020/06/21 16:26:03.974,Carrie,70,normal,normal case
313,Activity BH,2020/06/21 16:27:03.974,Teri,10,normal,normal case
313,Activity BE,2020/06/21 16:28:03.974,Barry,70,normal,normal case
313,Activity BL,2020/06/21 16:29:03.974,Zoe,50,normal,normal case
313,Activity BM,2020/06/21 16:30:03.974,Carrie,10,normal,normal case
313,Activity BN,2020/06/21 16:31:03.974,Willow,50,normal,normal case
313,Activity BO,2020/06/21 16:33:03.974,Richard,10,normal,normal case
313,Activity BJ,2020/06/21 16:34:03.974,Bruce,50,normal,normal case
313,Activity BD,2020/06/21 16:36:03.974,Vera,10,normal,normal case
313,Activity BR,2020/06/21 16:37:03.974,Kelly,10,normal,normal case
313,Activity BX,2020/06/21 16:39:03.974,Naomi,90,normal,normal case
313,Activity CA,2020/06/21 16:40:03.974,Orlando,20,normal,normal case
313,Activity BT,2020/06/21 16:41:03.974,Vera,60,normal,normal case
313,Activity BU,2020/06/21 16:42:03.974,Brian,40,normal,normal case
313,Activity BY,2020/06/21 16:43:03.974,Philip,10,normal,normal case
313,Activity BV,2020/06/21 16:44:03.974,Sacha,80,normal,normal case
313,Activity BW,2020/06/21 16:45:03.974,Jack,70,normal,normal case
313,Activity BS,2020/06/21 16:47:03.974,Kate,10,normal,normal case
313,Activity B,2020/06/21 16:48:03.974,Richard,80,normal,normal case
314,Activity A,2020/06/21 16:31:16.780,Isaac,50,normal,normal case
314,Activity CD,2020/06/21 16:32:16.780,Paris,20,normal,normal case
314,Activity CE,2020/06/21 16:33:16.780,Isaac,20,normal,normal case
314,Activity B,2020/06/21 16:34:16.780,Caitlin,80,normal,normal case
315,Activity A,2020/06/21 16:35:22.376,Isaac,50,normal,normal case
315,Activity AP,2020/06/21 16:36:22.376,Willow,30,normal,normal case
315,Activity AQ,2020/06/21 16:37:22.376,Arthur,40,normal,normal case
315,Activity AY,2020/06/21 16:38:22.376,Thomas,50,normal,normal case
315,Activity BA,2020/06/21 16:40:22.376,Guy,80,normal,normal case
315,Activity BB,2020/06/21 16:41:22.376,Ian,90,normal,normal case
315,Activity AZ,2020/06/21 16:43:22.376,Will,40,normal,normal case
315,Activity AR,2020/06/21 16:44:22.376,Caitlin,40,normal,normal case
315,Activity B,2020/06/21 16:45:22.376,Sacha,80,normal,normal case
316,Activity A,2020/06/21 16:58:07.719,Isaac,50,normal,normal case
316,Activity CD,2020/06/21 16:59:07.719,Paris,20,normal,normal case
316,Activity CE,2020/06/21 17:00:07.719,Jack,10,normal,normal case
316,Activity B,2020/06/21 17:01:07.719,Richard,80,normal,normal case
317,Activity A,2020/06/21 17:06:52.448,John,50,normal,normal case
317,Activity BC,2020/06/21 17:07:52.448,Karl,20,normal,normal case
317,Activity BN,2020/06/21 17:09:52.448,Hannah,50,normal,normal case
317,Activity BI,2020/06/21 17:10:52.448,Philip,80,normal,normal case
317,Activity BF,2020/06/21 17:11:52.448,Hannah,30,normal,normal case
317,Activity BO,2020/06/21 17:12:52.448,Denzel,60,normal,normal case
317,Activity BE,2020/06/21 17:13:52.448,Barry,20,normal,normal case
317,Activity BG,2020/06/21 17:14:52.448,Caitlin,20,normal,normal case
317,Activity BH,2020/06/21 17:15:52.448,Naomi,10,normal,normal case
317,Activity BP,2020/06/21 17:16:52.448,Carla,60,normal,normal case
317,Activity BQ,2020/06/21 17:18:52.448,Frank,20,normal,normal case
317,Activity BM,2020/06/21 17:19:52.448,Amy,10,normal,normal case
317,Activity BL,2020/06/21 17:20:52.448,Zoe,30,normal,normal case
317,Activity BK,2020/06/21 17:21:52.448,Chris,70,normal,normal case
317,Activity BJ,2020/06/21 17:23:52.448,Bruce,50,normal,normal case
317,Activity BD,2020/06/21 17:25:52.448,Vera,40,normal,normal case
317,Activity BR,2020/06/21 17:26:52.448,Barry,10,normal,normal case
317,Activity BX,2020/06/21 17:28:52.448,Naomi,70,normal,normal case
317,Activity BV,2020/06/21 17:29:52.448,Will,10,normal,normal case
317,Activity CA,2020/06/21 17:30:52.448,Barry,50,normal,normal case
