case,activity,timestamp,actor,resource,label,description
134,Activity R,2020/06/17 16:33:20.954,Hannah,60,normal,normal case
134,Activity AK,2020/06/17 16:34:20.954,Kelly,90,normal,normal case
134,Activity AL,2020/06/17 16:35:20.954,Junior,40,normal,normal case
134,Activity AE,2020/06/17 16:36:20.954,Wayne,30,normal,normal case
134,Activity AF,2020/06/17 16:37:20.954,Stanley,70,normal,normal case
134,Activity AJ,2020/06/17 16:38:20.954,Amanda,90,normal,normal case
134,Activity AM,2020/06/17 16:39:20.954,Caitlin,50,normal,normal case
134,Activity AG,2020/06/17 16:40:20.954,Sacha,70,normal,normal case
134,Activity X,2020/06/17 16:41:20.954,Cameron,70,normal,normal case
134,Activity AN,2020/06/17 16:42:20.954,Fred,30,normal,normal case
134,Activity AA,2020/06/17 16:43:20.954,David,40,normal,normal case
134,Activity Y,2020/06/17 16:44:20.954,Hugo,90,normal,normal case
134,Activity P,2020/06/17 16:46:20.954,Ryan,90,normal,normal case
135,Activity A,2020/06/17 16:35:04.128,Hannah,30,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity D,2020/06/17 16:36:04.128,Robert,60,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity E,2020/06/17 16:37:04.128,Matthew,70,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity B,2020/06/17 16:38:04.128,Kelly,10,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity F,2020/06/17 16:39:04.128,Fadi,70,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity I,2020/06/17 16:40:04.128,Lewis,40,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity G,2020/06/17 16:41:04.128,Hannah,50,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity M,2020/06/17 16:42:04.128,Jim,40,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity N,2020/06/17 16:43:04.128,Malcolm,50,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity O,2020/06/17 16:44:04.128,Isaac,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AO,2020/06/17 16:46:04.128,Zayn,20,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AO,2020/06/17 16:47:04.128,Zayn,20,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity Q,2020/06/17 16:48:04.128,Orlando,20,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity U,2020/06/17 16:49:04.128,Richard,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AK,2020/06/17 16:50:04.128,Mick,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AD,2020/06/17 16:51:04.128,Bruce,50,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity R,2020/06/17 16:52:04.128,Hannah,60,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity X,2020/06/17 16:53:04.128,Barry,70,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity Z,2020/06/17 16:54:04.128,Will,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity Y,2020/06/17 16:55:04.128,Rachel,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AL,2020/06/17 16:56:04.128,Junior,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AM,2020/06/17 16:57:04.128,Emil,50,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AE,2020/06/17 16:58:04.128,Gisele,70,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AF,2020/06/17 16:59:04.128,Rachel,70,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AJ,2020/06/17 17:00:04.128,Kelly,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AG,2020/06/17 17:01:04.128,Michelle,70,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity AN,2020/06/17 17:03:04.128,Fred,90,rework,Activity ['Activity AO'] at position [11] was reworked
135,Activity P,2020/06/17 17:04:04.128,Wayne,90,rework,Activity ['Activity AO'] at position [11] was reworked
136,Activity A,2020/06/17 16:36:17.961,Pamela,90,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity C,2020/06/17 16:37:17.961,Harry,10,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity B,2020/06/17 16:38:17.961,Ulysses,10,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity F,2020/06/17 16:39:17.961,Fadi,70,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity K,2020/06/17 16:40:17.961,Mick,70,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity G,2020/06/17 16:41:17.961,Hannah,50,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity M,2020/06/17 16:42:17.961,Jim,40,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity N,2020/06/17 16:43:17.961,Zoe,70,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity O,2020/06/17 16:44:17.961,Ed,90,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AD,2020/06/17 16:46:17.961,Junior,50,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AK,2020/06/17 16:47:17.961,Jim,90,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity Q,2020/06/17 16:48:17.961,Seth,20,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AE,2020/06/17 16:49:17.961,Carla,30,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity S,2020/06/17 16:50:17.961,Adele,30,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AF,2020/06/17 16:51:17.961,Gerald,30,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AI,2020/06/17 16:52:17.961,Carla,80,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity R,2020/06/17 16:53:17.961,Isabella,60,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity R,2020/06/17 16:54:17.961,Isabella,60,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity X,2020/06/17 16:55:17.961,Amy,70,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity Z,2020/06/17 16:56:17.961,Will,50,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AG,2020/06/17 16:57:17.961,Sacha,70,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AL,2020/06/17 16:58:17.961,Isaac,90,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AM,2020/06/17 16:59:17.961,Caitlin,70,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AO,2020/06/17 17:00:17.961,Troy,20,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity AN,2020/06/17 17:01:17.961,Fred,30,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity Y,2020/06/17 17:03:17.961,Rachel,90,rework,Activity ['Activity R'] at position [17] was reworked
136,Activity P,2020/06/17 17:04:17.961,Ryan,90,rework,Activity ['Activity R'] at position [17] was reworked
137,Activity A,2020/06/17 17:16:53.235,Hannah,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity C,2020/06/17 17:17:53.235,Vincent,10,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity B,2020/06/17 17:18:53.235,Amy,60,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity F,2020/06/17 17:19:53.235,Matthew,70,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity I,2020/06/17 17:20:53.235,Caitlin,80,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity G,2020/06/17 17:21:53.235,Oscar,50,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity M,2020/06/17 17:22:53.235,Jim,70,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity N,2020/06/17 17:23:53.235,Megan,50,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity O,2020/06/17 17:24:53.235,Isaac,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AO,2020/06/17 17:26:53.235,Anna,80,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AK,2020/06/17 17:27:53.235,Kelly,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AO,2020/06/17 17:28:53.235,Anna,80,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AK,2020/06/17 17:29:53.235,Kelly,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AD,2020/06/17 17:30:53.235,Bruce,20,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AL,2020/06/17 17:31:53.235,Ellen,40,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AM,2020/06/17 17:32:53.235,Lewis,70,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity Q,2020/06/17 17:33:53.235,Megan,20,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity T,2020/06/17 17:34:53.235,Troy,50,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AN,2020/06/17 17:35:53.235,Fred,30,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity R,2020/06/17 17:36:53.235,Hannah,60,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AE,2020/06/17 17:37:53.235,Carla,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity X,2020/06/17 17:38:53.235,Amy,70,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity Z,2020/06/17 17:39:53.235,Jake,50,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AF,2020/06/17 17:40:53.235,Rachel,70,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AI,2020/06/17 17:41:53.235,Megan,80,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity Y,2020/06/17 17:43:53.235,Rachel,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity AG,2020/06/17 17:44:53.235,Isabella,70,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
137,Activity P,2020/06/17 17:45:53.235,Wayne,90,rework,"Activities ['Activity AO', 'Activity AK'] at positions [10, 11] were reworked"
138,Activity A,2020/06/17 18:51:50.656,Victoria,90,normal,normal case
138,Activity D,2020/06/17 18:52:50.656,Walter,70,normal,normal case
138,Activity E,2020/06/17 18:53:50.656,Matthew,70,normal,normal case
138,Activity B,2020/06/17 18:54:50.656,Amy,60,normal,normal case
138,Activity F,2020/06/17 18:55:50.656,Matthew,70,normal,normal case
138,Activity I,2020/06/17 18:56:50.656,Ellen,40,normal,normal case
138,Activity G,2020/06/17 18:57:50.656,Cameron,50,normal,normal case
138,Activity M,2020/06/17 18:58:50.656,Zayn,70,normal,normal case
138,Activity N,2020/06/17 18:59:50.656,Ellen,20,normal,normal case
138,Activity O,2020/06/17 19:00:50.656,Isaac,90,normal,normal case
138,Activity Q,2020/06/17 19:02:50.656,Seth,20,normal,normal case
138,Activity T,2020/06/17 19:03:50.656,Troy,50,normal,normal case
138,Activity AK,2020/06/17 19:04:50.656,Kevin,90,normal,normal case
138,Activity AO,2020/06/17 19:05:50.656,Anna,20,normal,normal case
138,Activity AL,2020/06/17 19:06:50.656,Ellen,90,normal,normal case
138,Activity R,2020/06/17 19:07:50.656,Brian,60,normal,normal case
138,Activity AD,2020/06/17 19:08:50.656,Zoe,50,normal,normal case
138,Activity AM,2020/06/17 19:09:50.656,Caitlin,50,normal,normal case
138,Activity AN,2020/06/17 19:10:50.656,Fred,50,normal,normal case
138,Activity X,2020/06/17 19:11:50.656,Barry,70,normal,normal case
138,Activity Z,2020/06/17 19:12:50.656,Will,50,normal,normal case
138,Activity Y,2020/06/17 19:13:50.656,Elizabeth,90,normal,normal case
138,Activity AE,2020/06/17 19:14:50.656,Wayne,70,normal,normal case
138,Activity AF,2020/06/17 19:15:50.656,Gerald,60,normal,normal case
138,Activity AH,2020/06/17 19:16:50.656,Carla,30,normal,normal case
138,Activity AG,2020/06/17 19:17:50.656,Isabella,70,normal,normal case
138,Activity P,2020/06/17 19:19:50.656,Ryan,90,normal,normal case
139,Activity A,2020/06/17 19:16:54.307,Henry,90,normal,normal case
139,Activity C,2020/06/17 19:17:54.307,Harry,50,normal,normal case
139,Activity B,2020/06/17 19:18:54.307,Carrie,10,normal,normal case
139,Activity F,2020/06/17 19:19:54.307,Fadi,40,normal,normal case
139,Activity I,2020/06/17 19:20:54.307,Caitlin,80,normal,normal case
139,Activity G,2020/06/17 19:21:54.307,Hannah,50,normal,normal case
139,Activity M,2020/06/17 19:22:54.307,Jim,40,normal,normal case
139,Activity N,2020/06/17 19:23:54.307,Ellen,50,normal,normal case
139,Activity O,2020/06/17 19:24:54.307,Isaac,30,normal,normal case
139,Activity AK,2020/06/17 19:26:54.307,Oscar,90,normal,normal case
139,Activity Q,2020/06/17 19:27:54.307,Hugo,20,normal,normal case
139,Activity AO,2020/06/17 19:28:54.307,Troy,20,normal,normal case
139,Activity T,2020/06/17 19:29:54.307,Pamela,50,normal,normal case
139,Activity R,2020/06/17 19:30:54.307,Sacha,60,normal,normal case
139,Activity AD,2020/06/17 19:31:54.307,Junior,20,normal,normal case
139,Activity AL,2020/06/17 19:32:54.307,Isaac,20,normal,normal case
139,Activity AE,2020/06/17 19:33:54.307,Wayne,90,normal,normal case
139,Activity AF,2020/06/17 19:34:54.307,Stanley,20,normal,normal case
139,Activity AH,2020/06/17 19:35:54.307,Ben,30,normal,normal case
139,Activity AG,2020/06/17 19:36:54.307,Michelle,70,normal,normal case
139,Activity X,2020/06/17 19:37:54.307,Kevin,70,normal,normal case
139,Activity AB,2020/06/17 19:38:54.307,Adam,40,normal,normal case
139,Activity AM,2020/06/17 19:39:54.307,Emil,70,normal,normal case
139,Activity AN,2020/06/17 19:40:54.307,Fred,90,normal,normal case
139,Activity Y,2020/06/17 19:41:54.307,Hugo,90,normal,normal case
139,Activity P,2020/06/17 19:43:54.307,Ryan,90,normal,normal case
140,Activity A,2020/06/17 19:17:01.341,Victoria,90,normal,normal case
140,Activity C,2020/06/17 19:18:01.341,Vincent,50,normal,normal case
140,Activity B,2020/06/17 19:19:01.341,Larry,60,normal,normal case
140,Activity F,2020/06/17 19:20:01.341,Matthew,10,normal,normal case
140,Activity J,2020/06/17 19:21:01.341,Chris,80,normal,normal case
140,Activity G,2020/06/17 19:22:01.341,Cameron,50,normal,normal case
140,Activity M,2020/06/17 19:23:01.341,Jim,40,normal,normal case
140,Activity N,2020/06/17 19:24:01.341,Malcolm,70,normal,normal case
140,Activity O,2020/06/17 19:25:01.341,Isaac,90,normal,normal case
140,Activity AD,2020/06/17 19:27:01.341,Zoe,20,normal,normal case
140,Activity AK,2020/06/17 19:28:01.341,Oscar,90,normal,normal case
140,Activity AO,2020/06/17 19:29:01.341,Zayn,80,normal,normal case
140,Activity AL,2020/06/17 19:30:01.341,Ellen,40,normal,normal case
140,Activity AM,2020/06/17 19:31:01.341,Caitlin,70,normal,normal case
140,Activity AN,2020/06/17 19:32:01.341,Fred,60,normal,normal case
140,Activity AE,2020/06/17 19:33:01.341,Kelly,70,normal,normal case
140,Activity AF,2020/06/17 19:34:01.341,Gerald,10,normal,normal case
140,Activity AH,2020/06/17 19:35:01.341,Kate,30,normal,normal case
140,Activity Q,2020/06/17 19:36:01.341,Orlando,20,normal,normal case
140,Activity T,2020/06/17 19:37:01.341,Pamela,90,normal,normal case
140,Activity AG,2020/06/17 19:38:01.341,Isabella,70,normal,normal case
140,Activity R,2020/06/17 19:39:01.341,Hannah,60,normal,normal case
140,Activity X,2020/06/17 19:40:01.341,Willow,70,normal,normal case
140,Activity AA,2020/06/17 19:41:01.341,Gordon,40,normal,normal case
140,Activity Y,2020/06/17 19:42:01.341,Hugo,90,normal,normal case
140,Activity P,2020/06/17 19:44:01.341,Ryan,90,normal,normal case
141,Activity A,2020/06/17 19:51:31.011,Victoria,30,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity C,2020/06/17 19:52:31.011,Vincent,10,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity C,2020/06/17 19:53:31.011,Vincent,10,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity B,2020/06/17 19:54:31.011,Carrie,60,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity F,2020/06/17 19:55:31.011,Fadi,70,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity H,2020/06/17 19:56:31.011,Adele,70,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity G,2020/06/17 19:57:31.011,Hannah,50,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity M,2020/06/17 19:58:31.011,Jim,40,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity N,2020/06/17 19:59:31.011,Carrie,20,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity O,2020/06/17 20:01:31.011,Isaac,90,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AO,2020/06/17 20:02:31.011,Zayn,20,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AK,2020/06/17 20:03:31.011,Kevin,90,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AL,2020/06/17 20:04:31.011,Isaac,90,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity Q,2020/06/17 20:05:31.011,Hugo,20,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity T,2020/06/17 20:06:31.011,Amanda,90,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity R,2020/06/17 20:07:31.011,Brian,60,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity X,2020/06/17 20:08:31.011,Willow,70,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AC,2020/06/17 20:09:31.011,Carrie,60,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AD,2020/06/17 20:10:31.011,Zoe,20,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AE,2020/06/17 20:11:31.011,Kelly,70,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AF,2020/06/17 20:12:31.011,Rachel,30,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity Y,2020/06/17 20:13:31.011,Elizabeth,90,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AI,2020/06/17 20:14:31.011,Megan,80,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AM,2020/06/17 20:15:31.011,Emil,50,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AG,2020/06/17 20:16:31.011,Sacha,70,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity AN,2020/06/17 20:18:31.011,Fred,90,rework,Activity ['Activity C'] at position [2] was reworked
141,Activity P,2020/06/17 20:19:31.011,Wayne,90,rework,Activity ['Activity C'] at position [2] was reworked
142,Activity A,2020/06/17 19:57:37.936,Victoria,30,normal,normal case
142,Activity C,2020/06/17 19:58:37.936,Harry,50,normal,normal case
142,Activity B,2020/06/17 19:59:37.936,Bruce,60,normal,normal case
142,Activity F,2020/06/17 20:00:37.936,Fadi,40,normal,normal case
142,Activity H,2020/06/17 20:01:37.936,Adele,40,normal,normal case
142,Activity G,2020/06/17 20:02:37.936,Hannah,50,normal,normal case
142,Activity M,2020/06/17 20:03:37.936,Jim,70,normal,normal case
142,Activity N,2020/06/17 20:04:37.936,Henry,50,normal,normal case
142,Activity O,2020/06/17 20:05:37.936,Ed,90,normal,normal case
142,Activity AK,2020/06/17 20:07:37.936,Oscar,90,normal,normal case
142,Activity AD,2020/06/17 20:08:37.936,Victoria,50,normal,normal case
142,Activity AL,2020/06/17 20:09:37.936,Isaac,20,normal,normal case
142,Activity AE,2020/06/17 20:10:37.936,Gisele,90,normal,normal case
142,Activity AF,2020/06/17 20:11:37.936,Stanley,20,normal,normal case
142,Activity AH,2020/06/17 20:12:37.936,Carla,30,normal,normal case
142,Activity Q,2020/06/17 20:13:37.936,Seth,20,normal,normal case
142,Activity U,2020/06/17 20:14:37.936,Bruce,80,normal,normal case
142,Activity AO,2020/06/17 20:15:37.936,Zayn,20,normal,normal case
142,Activity R,2020/06/17 20:16:37.936,Brian,60,normal,normal case
142,Activity AM,2020/06/17 20:17:37.936,Lewis,70,normal,normal case
142,Activity AN,2020/06/17 20:18:37.936,Fred,60,normal,normal case
142,Activity X,2020/06/17 20:19:37.936,Barry,70,normal,normal case
142,Activity AC,2020/06/17 20:20:37.936,Carrie,80,normal,normal case
142,Activity AG,2020/06/17 20:21:37.936,Michelle,70,normal,normal case
142,Activity Y,2020/06/17 20:22:37.936,Elizabeth,90,normal,normal case
142,Activity P,2020/06/17 20:24:37.936,Ryan,90,normal,normal case
143,Activity A,2020/06/17 20:15:08.500,Pamela,30,normal,normal case
143,Activity D,2020/06/17 20:16:08.500,Barry,70,normal,normal case
143,Activity E,2020/06/17 20:17:08.500,Uma,70,normal,normal case
143,Activity B,2020/06/17 20:18:08.500,Ulysses,10,normal,normal case
143,Activity F,2020/06/17 20:19:08.500,Fadi,10,normal,normal case
143,Activity J,2020/06/17 20:20:08.500,Troy,50,normal,normal case
143,Activity G,2020/06/17 20:21:08.500,Cameron,50,normal,normal case
143,Activity M,2020/06/17 20:22:08.500,Jim,70,normal,normal case
143,Activity N,2020/06/17 20:23:08.500,Henry,70,normal,normal case
143,Activity O,2020/06/17 20:24:08.500,Isaac,90,normal,normal case
143,Activity AK,2020/06/17 20:26:08.500,Mick,90,normal,normal case
143,Activity AL,2020/06/17 20:27:08.500,Ellen,20,normal,normal case
143,Activity AO,2020/06/17 20:28:08.500,Troy,20,normal,normal case
143,Activity Q,2020/06/17 20:29:08.500,Hugo,20,normal,normal case
143,Activity V,2020/06/17 20:30:08.500,George,60,normal,normal case
143,Activity R,2020/06/17 20:31:08.500,Sacha,60,normal,normal case
143,Activity X,2020/06/17 20:32:08.500,Fadi,70,normal,normal case
143,Activity AM,2020/06/17 20:33:08.500,Lewis,70,normal,normal case
143,Activity AB,2020/06/17 20:34:08.500,Adam,40,normal,normal case
143,Activity AD,2020/06/17 20:35:08.500,Victoria,20,normal,normal case
143,Activity Y,2020/06/17 20:36:08.500,Rachel,90,normal,normal case
143,Activity AE,2020/06/17 20:37:08.500,Kelly,90,normal,normal case
143,Activity AN,2020/06/17 20:38:08.500,Fred,50,normal,normal case
143,Activity AF,2020/06/17 20:39:08.500,Stanley,60,normal,normal case
143,Activity AH,2020/06/17 20:40:08.500,Ben,30,normal,normal case
143,Activity AG,2020/06/17 20:41:08.500,Amy,70,normal,normal case
143,Activity P,2020/06/17 20:43:08.500,Wayne,90,normal,normal case
144,Activity A,2020/06/17 20:27:58.431,Henry,30,normal,normal case
144,Activity C,2020/06/17 20:28:58.431,Harry,10,normal,normal case
144,Activity B,2020/06/17 20:29:58.431,Amy,10,normal,normal case
144,Activity F,2020/06/17 20:30:58.431,Matthew,10,normal,normal case
144,Activity I,2020/06/17 20:31:58.431,Michelle,40,normal,normal case
144,Activity G,2020/06/17 20:32:58.431,Jake,50,normal,normal case
144,Activity M,2020/06/17 20:33:58.431,Zayn,70,normal,normal case
144,Activity N,2020/06/17 20:34:58.431,Zoe,20,normal,normal case
144,Activity O,2020/06/17 20:35:58.431,Ed,30,normal,normal case
144,Activity AD,2020/06/17 20:37:58.431,Victoria,20,normal,normal case
144,Activity AE,2020/06/17 20:38:58.431,Carla,70,normal,normal case
144,Activity Q,2020/06/17 20:39:58.431,Megan,20,normal,normal case
144,Activity AF,2020/06/17 20:40:58.431,Stanley,30,normal,normal case
144,Activity U,2020/06/17 20:41:58.431,Kevin,30,normal,normal case
144,Activity AI,2020/06/17 20:42:58.431,Paris,80,normal,normal case
144,Activity AK,2020/06/17 20:43:58.431,Kevin,90,normal,normal case
144,Activity AL,2020/06/17 20:44:58.431,Ellen,90,normal,normal case
144,Activity R,2020/06/17 20:45:58.431,Wallace,60,normal,normal case
144,Activity AO,2020/06/17 20:46:58.431,Anna,80,normal,normal case
144,Activity AM,2020/06/17 20:47:58.431,Emil,70,normal,normal case
144,Activity X,2020/06/17 20:48:58.431,Amy,70,normal,normal case
144,Activity AC,2020/06/17 20:49:58.431,Carrie,20,normal,normal case
144,Activity AG,2020/06/17 20:50:58.431,Amy,70,normal,normal case
144,Activity Y,2020/06/17 20:51:58.431,Elizabeth,90,normal,normal case
144,Activity AN,2020/06/17 20:52:58.431,Fred,90,normal,normal case
144,Activity P,2020/06/17 20:54:58.431,Wayne,90,normal,normal case
145,Activity A,2020/06/17 20:34:42.462,Hannah,30,normal,normal case
145,Activity D,2020/06/17 20:35:42.462,Robert,60,normal,normal case
145,Activity E,2020/06/17 20:36:42.462,Uma,70,normal,normal case
145,Activity B,2020/06/17 20:37:42.462,Gordon,10,normal,normal case
145,Activity F,2020/06/17 20:38:42.462,Fadi,10,normal,normal case
145,Activity K,2020/06/17 20:39:42.462,Mick,70,normal,normal case
145,Activity G,2020/06/17 20:40:42.462,Oscar,50,normal,normal case
145,Activity M,2020/06/17 20:41:42.462,Anna,40,normal,normal case
145,Activity N,2020/06/17 20:42:42.462,Zoe,20,normal,normal case
145,Activity O,2020/06/17 20:43:42.462,Ed,90,normal,normal case
145,Activity AD,2020/06/17 20:45:42.462,Victoria,20,normal,normal case
145,Activity AO,2020/06/17 20:46:42.462,Troy,80,normal,normal case
145,Activity AK,2020/06/17 20:47:42.462,Oscar,90,normal,normal case
145,Activity AE,2020/06/17 20:48:42.462,Kelly,70,normal,normal case
145,Activity AF,2020/06/17 20:49:42.462,Stanley,60,normal,normal case
145,Activity Q,2020/06/17 20:50:42.462,Seth,20,normal,normal case
145,Activity W,2020/06/17 20:51:42.462,Matthew,50,normal,normal case
145,Activity AJ,2020/06/17 20:52:42.462,Ed,80,normal,normal case
145,Activity AG,2020/06/17 20:53:42.462,Amy,70,normal,normal case
145,Activity R,2020/06/17 20:54:42.462,Cameron,60,normal,normal case
145,Activity AL,2020/06/17 20:55:42.462,Junior,90,normal,normal case
145,Activity X,2020/06/17 20:56:42.462,Barry,70,normal,normal case
145,Activity Z,2020/06/17 20:57:42.462,Arthur,50,normal,normal case
145,Activity Y,2020/06/17 20:58:42.462,Hugo,90,normal,normal case
145,Activity AM,2020/06/17 20:59:42.462,Guy,70,normal,normal case
145,Activity AN,2020/06/17 21:00:42.462,Fred,30,normal,normal case
145,Activity P,2020/06/17 21:02:42.462,Wayne,90,normal,normal case
146,Activity A,2020/06/17 20:49:15.133,Pamela,30,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
146,Activity C,2020/06/17 20:50:15.133,Harry,50,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
146,Activity B,2020/06/17 20:51:15.133,Carrie,10,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
146,Activity F,2020/06/17 20:52:15.133,Matthew,70,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
146,Activity L,2020/06/17 20:53:15.133,Olivia,50,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
146,Activity G,2020/06/17 20:54:15.133,Cameron,50,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
146,Activity M,2020/06/17 20:55:15.133,Zayn,70,rework,"Activities ['Activity AF', 'Activity X'] at positions [19, 20] were reworked"
