case,activity,timestamp,actor,resource,label,description
104,Activity CE,2020/06/17 05:50:56.986,Gordon,30,early,Activity CD was originally executed at position 2 and changed to position 1
104,Activity B,2020/06/17 05:51:56.986,Vincent,40,early,Activity CD was originally executed at position 2 and changed to position 1
105,Activity AP,2020/06/17 06:50:45.617,Barry,90,early,Activity AP and Activity AQ were originally executed at positions 2 and 3 and changed to positions 1 and 2
105,Activity AQ,2020/06/17 06:51:45.617,Thomas,60,early,Activity AP and Activity AQ were originally executed at positions 2 and 3 and changed to positions 1 and 2
105,Activity A,2020/06/17 06:52:45.617,Mick,20,early,Activity AP and Activity AQ were originally executed at positions 2 and 3 and changed to positions 1 and 2
105,Activity AX,2020/06/17 06:53:45.617,Paris,20,early,Activity AP and Activity AQ were originally executed at positions 2 and 3 and changed to positions 1 and 2
105,Activity AR,2020/06/17 06:54:45.617,Karl,70,early,Activity AP and Activity AQ were originally executed at positions 2 and 3 and changed to positions 1 and 2
105,Activity B,2020/06/17 06:55:45.617,Vincent,10,early,Activity AP and Activity AQ were originally executed at positions 2 and 3 and changed to positions 1 and 2
106,Activity A,2020/06/17 06:52:16.994,Caitlin,90,normal,normal case
106,Activity AP,2020/06/17 06:53:16.994,Barry,30,normal,normal case
106,Activity AQ,2020/06/17 06:54:16.994,Thomas,60,normal,normal case
106,Activity AS,2020/06/17 06:55:16.994,Fadi,10,normal,normal case
106,Activity AT,2020/06/17 06:56:16.994,Gerald,20,normal,normal case
106,Activity AR,2020/06/17 06:57:16.994,Emil,70,normal,normal case
106,Activity B,2020/06/17 06:58:16.994,Thomas,10,normal,normal case
107,Activity A,2020/06/17 06:58:18.324,Mick,60,normal,normal case
107,Activity CD,2020/06/17 06:59:18.324,Pamela,30,normal,normal case
107,Activity CE,2020/06/17 07:00:18.324,Gordon,30,normal,normal case
107,Activity B,2020/06/17 07:01:18.324,Uma,10,normal,normal case
108,Activity A,2020/06/17 07:45:25.410,Mick,70,normal,normal case
108,Activity CD,2020/06/17 07:46:25.410,Denzel,60,normal,normal case
108,Activity CE,2020/06/17 07:47:25.410,Gordon,70,normal,normal case
108,Activity B,2020/06/17 07:48:25.410,Uma,60,normal,normal case
109,Activity A,2020/06/17 08:20:44.758,Mick,70,normal,normal case
109,Activity CD,2020/06/17 08:21:44.758,Arthur,30,normal,normal case
109,Activity CE,2020/06/17 08:22:44.758,Gordon,80,normal,normal case
109,Activity B,2020/06/17 08:23:44.758,Vincent,60,normal,normal case
110,Activity A,2020/06/17 08:21:47.295,Caitlin,70,normal,normal case
110,Activity C,2020/06/17 08:22:47.295,Donald,30,normal,normal case
110,Activity E,2020/06/17 08:24:47.295,Arthur,40,normal,normal case
110,Activity O,2020/06/17 08:26:47.295,Michelle,70,normal,normal case
110,Activity N,2020/06/17 08:27:47.295,Fred,90,normal,normal case
110,Activity P,2020/06/17 08:28:47.295,Uma,50,normal,normal case
110,Activity M,2020/06/17 08:29:47.295,Anna,50,normal,normal case
110,Activity Q,2020/06/17 08:30:47.295,Cameron,10,normal,normal case
110,Activity AI,2020/06/17 08:31:47.295,Zach,70,normal,normal case
110,Activity AB,2020/06/17 08:32:47.295,Kelly,60,normal,normal case
110,Activity AE,2020/06/17 08:33:47.295,Jack,20,normal,normal case
110,Activity AL,2020/06/17 08:34:47.295,Taylor,40,normal,normal case
110,Activity AC,2020/06/17 08:35:47.295,Walter,80,normal,normal case
110,Activity AN,2020/06/17 08:36:47.295,Zayn,40,normal,normal case
110,Activity G,2020/06/17 08:37:47.295,Ed,80,normal,normal case
110,Activity AM,2020/06/17 08:38:47.295,Junior,80,normal,normal case
110,Activity AJ,2020/06/17 08:39:47.295,Chris,50,normal,normal case
110,Activity L,2020/06/17 08:40:47.295,Henry,10,normal,normal case
110,Activity R,2020/06/17 08:41:47.295,Seth,20,normal,normal case
110,Activity H,2020/06/17 08:42:47.295,Carla,70,normal,normal case
110,Activity F,2020/06/17 08:44:47.295,Malcolm,40,normal,normal case
110,Activity D,2020/06/17 08:46:47.295,Bruce,10,normal,normal case
110,Activity B,2020/06/17 08:47:47.295,Uma,50,normal,normal case
111,Activity A,2020/06/17 08:58:56.516,Caitlin,20,normal,normal case
111,Activity CC,2020/06/17 08:59:56.516,Rachel,70,normal,normal case
111,Activity B,2020/06/17 09:00:56.516,Zoe,10,normal,normal case
112,Activity A,2020/06/17 09:24:53.435,Caitlin,70,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BE,2020/06/17 09:25:53.435,Hugo,40,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BQ,2020/06/17 09:27:53.435,Vincent,80,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BC,2020/06/17 09:28:53.435,Carla,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BF,2020/06/17 09:29:53.435,Harry,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BI,2020/06/17 09:30:53.435,Ryan,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BH,2020/06/17 09:31:53.435,Natalie,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BG,2020/06/17 09:32:53.435,Vincent,80,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BP,2020/06/17 09:33:53.435,Donald,30,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BN,2020/06/17 09:34:53.435,Fadi,30,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BO,2020/06/17 09:35:53.435,Will,70,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BM,2020/06/17 09:37:53.435,Zayn,40,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BL,2020/06/17 09:38:53.435,Zoe,20,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BK,2020/06/17 09:39:53.435,Henry,20,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BJ,2020/06/17 09:41:53.435,Daniel,80,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BD,2020/06/17 09:43:53.435,Thomas,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BR,2020/06/17 09:44:53.435,Gerald,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BX,2020/06/17 09:46:53.435,Ryan,80,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BZ,2020/06/17 09:47:53.435,Ian,80,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BT,2020/06/17 09:48:53.435,Gisele,50,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BU,2020/06/17 09:49:53.435,Zayn,40,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BY,2020/06/17 09:50:53.435,Vanessa,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BV,2020/06/17 09:51:53.435,Ian,70,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BW,2020/06/17 09:52:53.435,Megan,40,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity BS,2020/06/17 09:54:53.435,Ellen,50,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
112,Activity B,2020/06/17 09:55:53.435,Thomas,10,early,Activity BE and Activity BQ were originally executed at positions 8 and 9 and changed to positions 2 and 3
113,Activity A,2020/06/17 11:28:35.523,Mick,70,normal,normal case
113,Activity BC,2020/06/17 11:29:35.523,Zoe,10,normal,normal case
113,Activity BI,2020/06/17 11:31:35.523,Mick,30,normal,normal case
113,Activity BP,2020/06/17 11:32:35.523,Walter,30,normal,normal case
113,Activity BH,2020/06/17 11:33:35.523,Natalie,10,normal,normal case
113,Activity BL,2020/06/17 11:35:35.523,Amanda,20,normal,normal case
113,Activity BN,2020/06/17 11:36:35.523,Isabella,30,normal,normal case
113,Activity BQ,2020/06/17 11:37:35.523,Elizabeth,80,normal,normal case
113,Activity BF,2020/06/17 11:38:35.523,Isabella,10,normal,normal case
113,Activity BO,2020/06/17 11:39:35.523,Ian,10,normal,normal case
113,Activity BE,2020/06/17 11:40:35.523,Hugo,40,normal,normal case
113,Activity BM,2020/06/17 11:41:35.523,Philip,40,normal,normal case
113,Activity BG,2020/06/17 11:42:35.523,Vincent,20,normal,normal case
113,Activity BK,2020/06/17 11:43:35.523,Lewis,20,normal,normal case
113,Activity BJ,2020/06/17 11:45:35.523,Robert,70,normal,normal case
113,Activity BD,2020/06/17 11:47:35.523,Fadi,10,normal,normal case
113,Activity BR,2020/06/17 11:48:35.523,Jim,40,normal,normal case
113,Activity BX,2020/06/17 11:50:35.523,Megan,80,normal,normal case
113,Activity CB,2020/06/17 11:51:35.523,Bruce,40,normal,normal case
113,Activity BV,2020/06/17 11:52:35.523,Ian,70,normal,normal case
113,Activity BW,2020/06/17 11:53:35.523,Naomi,70,normal,normal case
113,Activity BY,2020/06/17 11:54:35.523,Thomas,10,normal,normal case
113,Activity BT,2020/06/17 11:55:35.523,Gisele,50,normal,normal case
113,Activity BU,2020/06/17 11:56:35.523,Oscar,40,normal,normal case
113,Activity BS,2020/06/17 11:58:35.523,Ellen,50,normal,normal case
113,Activity B,2020/06/17 11:59:35.523,Kelly,40,normal,normal case
114,Activity A,2020/06/17 13:55:08.515,Mick,90,normal,normal case
114,Activity CC,2020/06/17 13:56:08.515,Kate,70,normal,normal case
114,Activity B,2020/06/17 13:57:08.515,Sam,10,normal,normal case
115,Activity A,2020/06/17 14:19:36.924,Mick,70,normal,normal case
115,Activity CD,2020/06/17 14:20:36.924,Pamela,60,normal,normal case
115,Activity CE,2020/06/17 14:21:36.924,Thomas,30,normal,normal case
115,Activity B,2020/06/17 14:22:36.924,Anna,10,normal,normal case
116,Activity A,2020/06/17 14:21:59.714,Mick,50,normal,normal case
116,Activity CC,2020/06/17 14:22:59.714,Kate,70,normal,normal case
116,Activity B,2020/06/17 14:23:59.714,Thomas,10,normal,normal case
117,Activity A,2020/06/17 14:38:32.575,Caitlin,50,normal,normal case
117,Activity C,2020/06/17 14:39:32.575,Donald,30,normal,normal case
117,Activity Q,2020/06/17 14:41:32.575,Cameron,30,normal,normal case
117,Activity AG,2020/06/17 14:42:32.575,Henry,10,normal,normal case
117,Activity AI,2020/06/17 14:43:32.575,Megan,70,normal,normal case
117,Activity AK,2020/06/17 14:44:32.575,Jake,10,normal,normal case
117,Activity AH,2020/06/17 14:45:32.575,Isabella,70,normal,normal case
117,Activity E,2020/06/17 14:46:32.575,Ed,40,normal,normal case
117,Activity N,2020/06/17 14:48:32.575,Fred,40,normal,normal case
117,Activity M,2020/06/17 14:49:32.575,Emil,50,normal,normal case
117,Activity R,2020/06/17 14:50:32.575,Drew,60,normal,normal case
117,Activity P,2020/06/17 14:51:32.575,Uma,50,normal,normal case
117,Activity O,2020/06/17 14:52:32.575,Anna,80,normal,normal case
117,Activity G,2020/06/17 14:53:32.575,Paul,80,normal,normal case
117,Activity L,2020/06/17 14:54:32.575,Henry,10,normal,normal case
117,Activity H,2020/06/17 14:55:32.575,Carla,30,normal,normal case
117,Activity AJ,2020/06/17 14:56:32.575,Chris,20,normal,normal case
117,Activity F,2020/06/17 14:58:32.575,Victoria,40,normal,normal case
117,Activity D,2020/06/17 15:00:32.575,Emil,40,normal,normal case
117,Activity B,2020/06/17 15:01:32.575,Zoe,60,normal,normal case
118,Activity A,2020/06/17 15:48:26.104,Caitlin,60,normal,normal case
118,Activity C,2020/06/17 15:49:26.104,Donald,30,normal,normal case
118,Activity E,2020/06/17 15:51:26.104,Ryan,40,normal,normal case
118,Activity AI,2020/06/17 15:52:26.104,Lewis,70,normal,normal case
118,Activity AK,2020/06/17 15:53:26.104,Jake,90,normal,normal case
118,Activity AJ,2020/06/17 15:54:26.104,Lance,50,normal,normal case
118,Activity N,2020/06/17 15:56:26.104,John,20,normal,normal case
118,Activity G,2020/06/17 15:57:26.104,Malcolm,90,normal,normal case
118,Activity J,2020/06/17 15:58:26.104,Elizabeth,90,normal,normal case
118,Activity H,2020/06/17 15:59:26.104,Carla,70,normal,normal case
118,Activity M,2020/06/17 16:00:26.104,Adam,50,normal,normal case
118,Activity O,2020/06/17 16:01:26.104,Willow,70,normal,normal case
118,Activity P,2020/06/17 16:02:26.104,Jake,50,normal,normal case
118,Activity F,2020/06/17 16:04:26.104,Victoria,40,normal,normal case
118,Activity Q,2020/06/17 16:05:26.104,Seth,30,normal,normal case
118,Activity AB,2020/06/17 16:06:26.104,Guy,60,normal,normal case
118,Activity AD,2020/06/17 16:07:26.104,Zoe,50,normal,normal case
118,Activity AC,2020/06/17 16:08:26.104,Walter,70,normal,normal case
118,Activity R,2020/06/17 16:09:26.104,Ulysses,20,normal,normal case
118,Activity D,2020/06/17 16:11:26.104,Emil,10,normal,normal case
118,Activity B,2020/06/17 16:12:26.104,Anna,50,normal,normal case
119,Activity A,2020/06/17 15:52:40.737,Caitlin,90,normal,normal case
119,Activity AP,2020/06/17 15:53:40.737,Amy,90,normal,normal case
119,Activity AQ,2020/06/17 15:54:40.737,Thomas,70,normal,normal case
119,Activity AX,2020/06/17 15:55:40.737,Amanda,50,normal,normal case
119,Activity AR,2020/06/17 15:56:40.737,Hannah,90,normal,normal case
119,Activity B,2020/06/17 15:57:40.737,Sam,40,normal,normal case
120,Activity A,2020/06/17 15:53:15.713,Caitlin,70,normal,normal case
120,Activity CD,2020/06/17 15:54:15.713,Pamela,30,normal,normal case
120,Activity CE,2020/06/17 15:55:15.713,Thomas,80,normal,normal case
120,Activity B,2020/06/17 15:56:15.713,Thomas,60,normal,normal case
121,Activity A,2020/06/17 16:33:38.326,Mick,60,normal,normal case
121,Activity CD,2020/06/17 16:34:38.326,Arthur,60,normal,normal case
121,Activity CE,2020/06/17 16:35:38.326,Thomas,80,normal,normal case
121,Activity B,2020/06/17 16:36:38.326,Thomas,60,normal,normal case
122,Activity B,2020/06/17 16:40:25.813,Uma,10,early,Activity B was originally executed at position 4 and changed to position 1
122,Activity A,2020/06/17 16:41:25.813,Mick,60,early,Activity B was originally executed at position 4 and changed to position 1
122,Activity CD,2020/06/17 16:42:25.813,Arthur,60,early,Activity B was originally executed at position 4 and changed to position 1
122,Activity CE,2020/06/17 16:43:25.813,Thomas,10,early,Activity B was originally executed at position 4 and changed to position 1
123,Activity A,2020/06/17 16:42:20.806,Caitlin,70,normal,normal case
123,Activity CC,2020/06/17 16:43:20.806,Kate,70,normal,normal case
123,Activity B,2020/06/17 16:44:20.806,Uma,10,normal,normal case
124,Activity A,2020/06/17 16:57:49.681,Caitlin,70,normal,normal case
124,Activity CC,2020/06/17 16:58:49.681,Kate,70,normal,normal case
124,Activity B,2020/06/17 16:59:49.681,Anna,40,normal,normal case
125,Activity A,2020/06/17 17:37:32.001,Mick,50,normal,normal case
125,Activity AP,2020/06/17 17:38:32.001,Natalie,90,normal,normal case
125,Activity AQ,2020/06/17 17:39:32.001,Thomas,70,normal,normal case
125,Activity AX,2020/06/17 17:40:32.001,Amanda,90,normal,normal case
125,Activity AR,2020/06/17 17:41:32.001,Emil,70,normal,normal case
125,Activity B,2020/06/17 17:42:32.001,Sam,60,normal,normal case
126,Activity A,2020/06/17 18:09:20.515,Mick,60,normal,normal case
126,Activity CC,2020/06/17 18:10:20.515,Kate,70,normal,normal case
126,Activity B,2020/06/17 18:11:20.515,Vincent,10,normal,normal case
127,Activity A,2020/06/17 18:25:48.206,Caitlin,90,normal,normal case
127,Activity C,2020/06/17 18:26:48.206,Donald,30,normal,normal case
127,Activity AI,2020/06/17 18:28:48.206,Carrie,70,normal,normal case
127,Activity E,2020/06/17 18:29:48.206,Arthur,40,normal,normal case
127,Activity AL,2020/06/17 18:30:48.206,Nicholas,80,normal,normal case
127,Activity AO,2020/06/17 18:31:48.206,Fred,40,normal,normal case
127,Activity N,2020/06/17 18:33:48.206,John,20,normal,normal case
127,Activity G,2020/06/17 18:34:48.206,Ed,90,normal,normal case
127,Activity J,2020/06/17 18:35:48.206,Drew,60,normal,normal case
127,Activity P,2020/06/17 18:36:48.206,Gordon,40,normal,normal case
127,Activity M,2020/06/17 18:37:48.206,Emil,10,normal,normal case
127,Activity O,2020/06/17 18:38:48.206,Anna,80,normal,normal case
127,Activity AM,2020/06/17 18:39:48.206,Junior,40,normal,normal case
127,Activity AJ,2020/06/17 18:40:48.206,Lance,20,normal,normal case
127,Activity Q,2020/06/17 18:41:48.206,Seth,20,normal,normal case
127,Activity S,2020/06/17 18:42:48.206,Wayne,30,normal,normal case
127,Activity H,2020/06/17 18:43:48.206,Richard,70,normal,normal case
127,Activity F,2020/06/17 18:45:48.206,Malcolm,40,normal,normal case
127,Activity W,2020/06/17 18:47:48.206,Wayne,80,normal,normal case
127,Activity X,2020/06/17 18:48:48.206,Oscar,20,normal,normal case
127,Activity U,2020/06/17 18:49:48.206,Vera,40,normal,normal case
127,Activity Y,2020/06/17 18:50:48.206,Oscar,40,normal,normal case
127,Activity V,2020/06/17 18:51:48.206,Caitlin,10,normal,normal case
127,Activity T,2020/06/17 18:53:48.206,Guy,90,normal,normal case
127,Activity R,2020/06/17 18:54:48.206,Zach,60,normal,normal case
127,Activity D,2020/06/17 18:56:48.206,Bruce,10,normal,normal case
127,Activity B,2020/06/17 18:57:48.206,Vincent,10,normal,normal case
128,Activity A,2020/06/17 19:38:23.778,Caitlin,60,normal,normal case
128,Activity C,2020/06/17 19:39:23.778,Hannah,10,normal,normal case
128,Activity E,2020/06/17 19:41:23.778,Walter,40,normal,normal case
128,Activity M,2020/06/17 19:43:23.778,Seth,10,normal,normal case
128,Activity O,2020/06/17 19:44:23.778,Philip,80,normal,normal case
128,Activity N,2020/06/17 19:45:23.778,Fred,20,normal,normal case
128,Activity Q,2020/06/17 19:46:23.778,Seth,20,normal,normal case
128,Activity AB,2020/06/17 19:47:23.778,Guy,60,normal,normal case
128,Activity AF,2020/06/17 19:48:23.778,Robert,30,normal,normal case
128,Activity G,2020/06/17 19:49:23.778,Ed,80,normal,normal case
128,Activity L,2020/06/17 19:50:23.778,Vincent,10,normal,normal case
128,Activity P,2020/06/17 19:51:23.778,Jake,40,normal,normal case
128,Activity H,2020/06/17 19:52:23.778,Richard,70,normal,normal case
128,Activity F,2020/06/17 19:54:23.778,Malcolm,40,normal,normal case
128,Activity AI,2020/06/17 19:55:23.778,Lewis,70,normal,normal case
128,Activity AK,2020/06/17 19:56:23.778,Victoria,10,normal,normal case
128,Activity AJ,2020/06/17 19:57:23.778,Megan,20,normal,normal case
128,Activity AC,2020/06/17 19:58:23.778,Walter,80,normal,normal case
128,Activity R,2020/06/17 19:59:23.778,Pamela,60,normal,normal case
128,Activity D,2020/06/17 20:01:23.778,Bruce,70,normal,normal case
128,Activity B,2020/06/17 20:02:23.778,Kelly,40,normal,normal case
129,Activity A,2020/06/17 19:42:00.673,Caitlin,20,normal,normal case
129,Activity CD,2020/06/17 19:43:00.673,Pamela,30,normal,normal case
129,Activity CE,2020/06/17 19:44:00.673,Gordon,80,normal,normal case
129,Activity B,2020/06/17 19:45:00.673,Sam,10,normal,normal case
130,Activity A,2020/06/17 20:40:20.682,Caitlin,20,normal,normal case
130,Activity AP,2020/06/17 20:41:20.682,Lance,90,normal,normal case
130,Activity AQ,2020/06/17 20:42:20.682,Thomas,70,normal,normal case
130,Activity AX,2020/06/17 20:43:20.682,Paris,90,normal,normal case
130,Activity AR,2020/06/17 20:44:20.682,Emil,70,normal,normal case
130,Activity B,2020/06/17 20:45:20.682,Anna,10,normal,normal case
131,Activity A,2020/06/17 20:56:19.478,Caitlin,70,normal,normal case
131,Activity CD,2020/06/17 20:57:19.478,Pamela,30,normal,normal case
131,Activity CE,2020/06/17 20:58:19.478,Gordon,10,normal,normal case
131,Activity B,2020/06/17 20:59:19.478,Uma,50,normal,normal case
132,Activity A,2020/06/17 21:21:40.088,Mick,70,normal,normal case
132,Activity CD,2020/06/17 21:22:40.088,Denzel,60,normal,normal case
132,Activity CE,2020/06/17 21:23:40.088,Gordon,30,normal,normal case
132,Activity B,2020/06/17 21:24:40.088,Uma,40,normal,normal case
133,Activity A,2020/06/17 21:30:19.385,Caitlin,70,normal,normal case
133,Activity C,2020/06/17 21:31:19.385,Wallace,30,normal,normal case
133,Activity Q,2020/06/17 21:33:19.385,Wallace,20,normal,normal case
133,Activity AB,2020/06/17 21:34:19.385,Guy,60,normal,normal case
133,Activity AE,2020/06/17 21:35:19.385,Jack,20,normal,normal case
133,Activity AI,2020/06/17 21:36:19.385,Carla,70,normal,normal case
133,Activity E,2020/06/17 21:37:19.385,Vera,40,normal,normal case
133,Activity AK,2020/06/17 21:38:19.385,Victoria,90,normal,normal case
133,Activity AJ,2020/06/17 21:39:19.385,Megan,20,normal,normal case
133,Activity AC,2020/06/17 21:41:19.385,Steve,70,normal,normal case
133,Activity N,2020/06/17 21:42:19.385,Fred,90,normal,normal case
133,Activity O,2020/06/17 21:43:19.385,Malcolm,80,normal,normal case
133,Activity G,2020/06/17 21:44:19.385,Ed,80,normal,normal case
133,Activity R,2020/06/17 21:45:19.385,Pamela,60,normal,normal case
133,Activity I,2020/06/17 21:46:19.385,Malcolm,70,normal,normal case
133,Activity M,2020/06/17 21:47:19.385,John,50,normal,normal case
133,Activity P,2020/06/17 21:48:19.385,Jake,80,normal,normal case
133,Activity H,2020/06/17 21:49:19.385,Chris,70,normal,normal case
133,Activity F,2020/06/17 21:51:19.385,Victoria,40,normal,normal case
133,Activity D,2020/06/17 21:53:19.385,Emil,40,normal,normal case
133,Activity B,2020/06/17 21:54:19.385,Drew,50,normal,normal case
134,Activity A,2020/06/17 21:42:58.809,Mick,90,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BC,2020/06/17 21:43:58.809,Troy,10,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BH,2020/06/17 21:45:58.809,Natalie,10,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BF,2020/06/17 21:46:58.809,Harry,10,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BN,2020/06/17 21:47:58.809,Fadi,30,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BG,2020/06/17 21:48:58.809,Vincent,20,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BM,2020/06/17 21:49:58.809,Philip,40,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BE,2020/06/17 21:50:58.809,Hugo,40,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BO,2020/06/17 21:51:58.809,Ian,10,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BI,2020/06/17 21:53:58.809,Sam,30,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BK,2020/06/17 21:54:58.809,Chris,80,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BL,2020/06/17 21:55:58.809,Amanda,30,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BP,2020/06/17 21:56:58.809,Guy,10,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BQ,2020/06/17 21:57:58.809,Vanessa,80,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BJ,2020/06/17 21:59:58.809,Barry,70,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BD,2020/06/17 22:01:58.809,Caitlin,60,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BR,2020/06/17 22:02:58.809,Jim,40,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BX,2020/06/17 22:04:58.809,Megan,80,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BT,2020/06/17 22:05:58.809,Gisele,20,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BU,2020/06/17 22:06:58.809,Zayn,40,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity CA,2020/06/17 22:07:58.809,Amy,80,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BV,2020/06/17 22:08:58.809,Ian,70,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BW,2020/06/17 22:09:58.809,Megan,40,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BY,2020/06/17 22:10:58.809,Stanley,10,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity BS,2020/06/17 22:12:58.809,Ellen,50,early,Activity BM was originally executed at position 11 and changed to position 7
134,Activity B,2020/06/17 22:13:58.809,Kelly,50,early,Activity BM was originally executed at position 11 and changed to position 7
135,Activity A,2020/06/17 23:00:45.882,Caitlin,50,normal,normal case
135,Activity CD,2020/06/17 23:01:45.882,Denzel,30,normal,normal case
135,Activity CE,2020/06/17 23:02:45.882,Gordon,30,normal,normal case
135,Activity B,2020/06/17 23:03:45.882,Kelly,10,normal,normal case
136,Activity A,2020/06/17 23:07:30.279,Caitlin,70,normal,normal case
136,Activity AP,2020/06/17 23:08:30.279,Natalie,90,normal,normal case
136,Activity AQ,2020/06/17 23:09:30.279,Thomas,70,normal,normal case
136,Activity AS,2020/06/17 23:10:30.279,Isaac,10,normal,normal case
136,Activity AT,2020/06/17 23:11:30.279,Gerald,30,normal,normal case
136,Activity AR,2020/06/17 23:12:30.279,Emil,70,normal,normal case
136,Activity B,2020/06/17 23:13:30.279,Anna,40,normal,normal case
137,Activity A,2020/06/17 23:15:49.364,Caitlin,70,normal,normal case
137,Activity C,2020/06/17 23:16:49.364,Hannah,10,normal,normal case
137,Activity Q,2020/06/17 23:18:49.364,Zoe,30,normal,normal case
137,Activity Z,2020/06/17 23:19:49.364,Taylor,30,normal,normal case
137,Activity AI,2020/06/17 23:20:49.364,Carla,70,normal,normal case
137,Activity AK,2020/06/17 23:21:49.364,Victoria,10,normal,normal case
137,Activity E,2020/06/17 23:22:49.364,Arthur,40,normal,normal case
137,Activity AJ,2020/06/17 23:23:49.364,Nicholas,20,normal,normal case
137,Activity AA,2020/06/17 23:24:49.364,Hugo,20,normal,normal case
137,Activity R,2020/06/17 23:25:49.364,Seth,20,normal,normal case
137,Activity M,2020/06/17 23:27:49.364,Willow,10,normal,normal case
137,Activity G,2020/06/17 23:28:49.364,Ed,90,normal,normal case
137,Activity I,2020/06/17 23:29:49.364,Malcolm,60,normal,normal case
137,Activity O,2020/06/17 23:30:49.364,Roy,10,normal,normal case
137,Activity N,2020/06/17 23:31:49.364,Fred,20,normal,normal case
137,Activity P,2020/06/17 23:32:49.364,Uma,80,normal,normal case
137,Activity H,2020/06/17 23:33:49.364,Matthew,70,normal,normal case
137,Activity F,2020/06/17 23:35:49.364,Victoria,40,normal,normal case
137,Activity D,2020/06/17 23:37:49.364,Megan,40,normal,normal case
137,Activity B,2020/06/17 23:38:49.364,Zoe,50,normal,normal case
138,Activity A,2020/06/17 23:37:04.215,Mick,70,normal,normal case
138,Activity C,2020/06/17 23:38:04.215,Wallace,30,normal,normal case
138,Activity Q,2020/06/17 23:40:04.215,Cameron,30,normal,normal case
138,Activity Z,2020/06/17 23:41:04.215,Taylor,30,normal,normal case
138,Activity AA,2020/06/17 23:42:04.215,Hugo,20,normal,normal case
138,Activity R,2020/06/17 23:43:04.215,Zach,60,normal,normal case
