case,activity,timestamp,actor,resource,label,description
39,Activity BU,2020/06/15 22:22:00.579,Ashton,50,normal,normal case
39,Activity BX,2020/06/15 22:23:00.579,Bruce,10,normal,normal case
39,Activity CA,2020/06/15 22:24:00.579,Ulysses,50,normal,normal case
39,Activity BV,2020/06/15 22:25:00.579,Troy,70,normal,normal case
39,Activity BW,2020/06/15 22:26:00.579,Teri,40,normal,normal case
39,Activity BY,2020/06/15 22:27:00.579,Ulysses,90,normal,normal case
39,Activity BS,2020/06/15 22:29:00.579,Wallace,50,normal,normal case
39,Activity B,2020/06/15 22:30:00.579,Lance,30,normal,normal case
40,Activity A,2020/06/15 23:18:00.054,Lewis,80,normal,normal case
40,Activity CC,2020/06/15 23:19:00.054,Lance,10,normal,normal case
40,Activity B,2020/06/15 23:20:00.054,Lance,30,normal,normal case
41,Activity A,2020/06/15 23:23:00.623,Mick,80,normal,normal case
41,Activity CC,2020/06/15 23:24:00.623,Amanda,10,normal,normal case
41,Activity B,2020/06/15 23:25:00.623,Elizabeth,30,normal,normal case
42,Activity A,2020/06/15 23:47:26.014,Drew,20,normal,normal case
42,Activity C,2020/06/15 23:48:26.014,Taylor,70,normal,normal case
42,Activity Q,2020/06/15 23:50:26.014,Karl,20,normal,normal case
42,Activity AB,2020/06/15 23:51:26.014,Michelle,30,normal,normal case
42,Activity AD,2020/06/15 23:52:26.014,Sacha,30,normal,normal case
42,Activity AC,2020/06/15 23:53:26.014,Amy,20,normal,normal case
42,Activity AI,2020/06/15 23:54:26.014,David,60,normal,normal case
42,Activity E,2020/06/15 23:55:26.014,Wallace,70,normal,normal case
42,Activity AL,2020/06/15 23:57:26.014,Isaac,30,normal,normal case
42,Activity G,2020/06/15 23:58:26.014,Elizabeth,10,normal,normal case
42,Activity J,2020/06/15 23:59:26.014,Rachel,30,normal,normal case
42,Activity M,2020/06/16 00:00:26.014,Walter,40,normal,normal case
42,Activity R,2020/06/16 00:01:26.014,Richard,20,normal,normal case
42,Activity AO,2020/06/16 00:02:26.014,Natalie,50,normal,normal case
42,Activity AM,2020/06/16 00:03:26.014,Zach,70,normal,normal case
42,Activity N,2020/06/16 00:04:26.014,Elizabeth,90,normal,normal case
42,Activity O,2020/06/16 00:05:26.014,Mick,40,normal,normal case
42,Activity AJ,2020/06/16 00:06:26.014,Daniel,20,normal,normal case
42,Activity H,2020/06/16 00:07:26.014,Adam,40,normal,normal case
42,Activity P,2020/06/16 00:08:26.014,Victoria,10,normal,normal case
42,Activity F,2020/06/16 00:10:26.014,Paul,60,normal,normal case
42,Activity D,2020/06/16 00:12:26.014,Paul,90,normal,normal case
42,Activity B,2020/06/16 00:13:26.014,Elizabeth,30,normal,normal case
43,Activity A,2020/06/15 23:49:04.356,Mick,80,normal,normal case
43,Activity BC,2020/06/15 23:50:04.356,Anna,40,normal,normal case
43,Activity BE,2020/06/15 23:52:04.356,Lewis,30,normal,normal case
43,Activity BP,2020/06/15 23:53:04.356,Sam,80,normal,normal case
43,Activity BQ,2020/06/15 23:54:04.356,Hugo,20,normal,normal case
43,Activity BF,2020/06/15 23:55:04.356,Anna,50,normal,normal case
43,Activity BI,2020/06/15 23:56:04.356,Willow,30,normal,normal case
43,Activity BG,2020/06/15 23:57:04.356,Cameron,50,normal,normal case
43,Activity BH,2020/06/15 23:58:04.356,Teri,80,normal,normal case
43,Activity BK,2020/06/16 00:00:04.356,Taylor,70,normal,normal case
43,Activity BL,2020/06/16 00:01:04.356,Philip,70,normal,normal case
43,Activity BM,2020/06/16 00:02:04.356,Taylor,80,normal,normal case
43,Activity BN,2020/06/16 00:04:04.356,Paris,30,normal,normal case
43,Activity BO,2020/06/16 00:05:04.356,Donald,50,normal,normal case
43,Activity BJ,2020/06/16 00:06:04.356,Victoria,50,normal,normal case
43,Activity BD,2020/06/16 00:08:04.356,Amy,10,normal,normal case
43,Activity BR,2020/06/16 00:09:04.356,Gordon,60,normal,normal case
43,Activity BT,2020/06/16 00:11:04.356,Matthew,10,normal,normal case
43,Activity BX,2020/06/16 00:12:04.356,Denzel,10,normal,normal case
43,Activity BZ,2020/06/16 00:13:04.356,Ellen,60,normal,normal case
43,Activity BY,2020/06/16 00:14:04.356,Jack,30,normal,normal case
43,Activity BU,2020/06/16 00:15:04.356,Stanley,50,normal,normal case
43,Activity BV,2020/06/16 00:16:04.356,Isabella,50,normal,normal case
43,Activity BW,2020/06/16 00:17:04.356,Zach,40,normal,normal case
43,Activity BS,2020/06/16 00:19:04.356,Owen,40,normal,normal case
43,Activity B,2020/06/16 00:20:04.356,Laura,30,normal,normal case
44,Activity A,2020/06/16 00:15:22.391,Lewis,80,normal,normal case
44,Activity CD,2020/06/16 00:16:22.391,Carrie,30,normal,normal case
44,Activity CE,2020/06/16 00:17:22.391,Emil,40,normal,normal case
44,Activity B,2020/06/16 00:18:22.391,Lance,30,normal,normal case
45,Activity A,2020/06/16 01:08:01.024,Ian,80,normal,normal case
45,Activity CC,2020/06/16 01:09:01.024,Amanda,10,normal,normal case
45,Activity B,2020/06/16 01:10:01.024,Lance,30,normal,normal case
46,Activity A,2020/06/16 01:10:21.486,Natalie,80,normal,normal case
46,Activity C,2020/06/16 01:11:21.486,Teri,70,normal,normal case
46,Activity AI,2020/06/16 01:13:21.486,Harper,20,normal,normal case
46,Activity AK,2020/06/16 01:14:21.486,Isaac,20,normal,normal case
46,Activity AJ,2020/06/16 01:15:21.486,Daniel,60,normal,normal case
46,Activity Q,2020/06/16 01:16:21.486,Ian,20,normal,normal case
46,Activity AB,2020/06/16 01:17:21.486,Michelle,30,normal,normal case
46,Activity AE,2020/06/16 01:18:21.486,Amanda,90,normal,normal case
46,Activity E,2020/06/16 01:19:21.486,Lance,70,normal,normal case
46,Activity P,2020/06/16 01:21:21.486,Rachel,10,normal,normal case
46,Activity G,2020/06/16 01:22:21.486,Amy,70,normal,normal case
46,Activity K,2020/06/16 01:23:21.486,Donald,20,normal,normal case
46,Activity H,2020/06/16 01:24:21.486,Adam,60,normal,normal case
46,Activity O,2020/06/16 01:25:21.486,Cameron,30,normal,normal case
46,Activity AC,2020/06/16 01:26:21.486,Nicholas,20,normal,normal case
46,Activity N,2020/06/16 01:27:21.486,Richard,60,normal,normal case
46,Activity M,2020/06/16 01:28:21.486,Elizabeth,30,normal,normal case
46,Activity R,2020/06/16 01:29:21.486,Naomi,90,normal,normal case
46,Activity F,2020/06/16 01:31:21.486,Vera,80,normal,normal case
46,Activity D,2020/06/16 01:33:21.486,Daniel,90,normal,normal case
46,Activity B,2020/06/16 01:34:21.486,Laura,30,normal,normal case
47,Activity A,2020/06/16 01:12:47.673,Lewis,20,normal,normal case
47,Activity AP,2020/06/16 01:13:47.673,Philip,90,normal,normal case
47,Activity AQ,2020/06/16 01:14:47.673,Owen,60,normal,normal case
47,Activity AY,2020/06/16 01:15:47.673,Jack,80,normal,normal case
47,Activity BA,2020/06/16 01:17:47.673,Zoe,30,normal,normal case
47,Activity BB,2020/06/16 01:18:47.673,Roger,90,normal,normal case
47,Activity AZ,2020/06/16 01:20:47.673,Naomi,20,normal,normal case
47,Activity AR,2020/06/16 01:21:47.673,Hugo,40,normal,normal case
47,Activity B,2020/06/16 01:22:47.673,Elizabeth,30,normal,normal case
48,Activity A,2020/06/16 01:36:55.367,Mick,80,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BC,2020/06/16 01:37:55.367,Anna,40,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BI,2020/06/16 01:39:55.367,Amy,60,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BP,2020/06/16 01:40:55.367,Wayne,80,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BQ,2020/06/16 01:41:55.367,Jim,30,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BF,2020/06/16 01:42:55.367,Anna,50,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BH,2020/06/16 01:43:55.367,Owen,30,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BG,2020/06/16 01:44:55.367,Cameron,40,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BL,2020/06/16 01:46:55.367,Ashton,70,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BO,2020/06/16 01:47:55.367,Roger,90,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BN,2020/06/16 01:48:55.367,Paris,70,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BK,2020/06/16 01:49:55.367,Ulysses,90,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BE,2020/06/16 01:50:55.367,Donald,20,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BM,2020/06/16 01:51:55.367,Owen,70,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BJ,2020/06/16 01:53:55.367,Steve,50,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BD,2020/06/16 01:55:55.367,Junior,10,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BR,2020/06/16 01:56:55.367,Gordon,60,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BX,2020/06/16 01:58:55.367,Bruce,10,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BZ,2020/06/16 01:59:55.367,Thomas,60,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BV,2020/06/16 02:00:55.367,Troy,70,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BY,2020/06/16 02:01:55.367,Frank,90,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BW,2020/06/16 02:02:55.367,Orlando,10,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BT,2020/06/16 02:03:55.367,Matthew,40,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BU,2020/06/16 02:04:55.367,Ashton,50,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity BS,2020/06/16 02:06:55.367,Owen,40,early,Activity BO was originally executed at position 12 and changed to position 10
48,Activity B,2020/06/16 02:07:55.367,Lance,30,early,Activity BO was originally executed at position 12 and changed to position 10
49,Activity AP,2020/06/16 01:52:13.204,Seth,50,early,Activity AP was originally executed at position 2 and changed to position 1
49,Activity A,2020/06/16 01:53:13.204,Natalie,80,early,Activity AP was originally executed at position 2 and changed to position 1
49,Activity AQ,2020/06/16 01:54:13.204,Caitlin,60,early,Activity AP was originally executed at position 2 and changed to position 1
49,Activity AS,2020/06/16 01:55:13.204,Isabella,20,early,Activity AP was originally executed at position 2 and changed to position 1
49,Activity AT,2020/06/16 01:56:13.204,Lewis,70,early,Activity AP was originally executed at position 2 and changed to position 1
49,Activity AR,2020/06/16 01:57:13.204,Jim,40,early,Activity AP was originally executed at position 2 and changed to position 1
49,Activity B,2020/06/16 01:58:13.204,Elizabeth,30,early,Activity AP was originally executed at position 2 and changed to position 1
50,Activity A,2020/06/16 02:09:58.686,Lewis,20,normal,normal case
50,Activity BC,2020/06/16 02:10:58.686,Anna,40,normal,normal case
50,Activity BF,2020/06/16 02:12:58.686,Megan,50,normal,normal case
50,Activity BE,2020/06/16 02:13:58.686,Guy,30,normal,normal case
50,Activity BN,2020/06/16 02:14:58.686,Paris,20,normal,normal case
50,Activity BH,2020/06/16 02:15:58.686,Owen,80,normal,normal case
50,Activity BI,2020/06/16 02:16:58.686,Roy,10,normal,normal case
50,Activity BK,2020/06/16 02:18:58.686,Rachel,90,normal,normal case
50,Activity BG,2020/06/16 02:19:58.686,Taylor,20,normal,normal case
50,Activity BL,2020/06/16 02:20:58.686,Ashton,70,normal,normal case
50,Activity BM,2020/06/16 02:21:58.686,Owen,70,normal,normal case
50,Activity BP,2020/06/16 02:22:58.686,Wayne,80,normal,normal case
50,Activity BQ,2020/06/16 02:23:58.686,Gordon,40,normal,normal case
50,Activity BO,2020/06/16 02:24:58.686,Ian,50,normal,normal case
50,Activity BJ,2020/06/16 02:26:58.686,Steve,50,normal,normal case
50,Activity BD,2020/06/16 02:28:58.686,Junior,10,normal,normal case
50,Activity BR,2020/06/16 02:29:58.686,Gordon,60,normal,normal case
50,Activity BV,2020/06/16 02:31:58.686,Isabella,50,normal,normal case
50,Activity BW,2020/06/16 02:32:58.686,Naomi,40,normal,normal case
50,Activity BT,2020/06/16 02:33:58.686,Matthew,70,normal,normal case
50,Activity BU,2020/06/16 02:34:58.686,Stanley,50,normal,normal case
50,Activity BX,2020/06/16 02:35:58.686,Denzel,10,normal,normal case
50,Activity CA,2020/06/16 02:36:58.686,Anna,40,normal,normal case
50,Activity BY,2020/06/16 02:37:58.686,Ed,90,normal,normal case
50,Activity BS,2020/06/16 02:39:58.686,Wallace,50,normal,normal case
50,Activity B,2020/06/16 02:40:58.686,Lance,30,normal,normal case
51,Activity A,2020/06/16 02:24:45.992,Drew,80,normal,normal case
51,Activity AP,2020/06/16 02:25:45.992,Olivia,50,normal,normal case
51,Activity AQ,2020/06/16 02:26:45.992,Caitlin,60,normal,normal case
51,Activity AY,2020/06/16 02:27:45.992,Jack,80,normal,normal case
51,Activity BB,2020/06/16 02:29:45.992,Ryan,90,normal,normal case
51,Activity BA,2020/06/16 02:30:45.992,Zoe,30,normal,normal case
51,Activity AZ,2020/06/16 02:32:45.992,Naomi,40,normal,normal case
51,Activity AR,2020/06/16 02:33:45.992,Jim,50,normal,normal case
51,Activity B,2020/06/16 02:34:45.992,Elizabeth,30,normal,normal case
52,Activity A,2020/06/16 02:30:33.742,Mick,80,normal,normal case
52,Activity BC,2020/06/16 02:31:33.742,Anna,40,normal,normal case
52,Activity BI,2020/06/16 02:33:33.742,Roy,30,normal,normal case
52,Activity BH,2020/06/16 02:34:33.742,Teri,90,normal,normal case
52,Activity BF,2020/06/16 02:35:33.742,Anna,50,normal,normal case
52,Activity BG,2020/06/16 02:36:33.742,Cameron,40,normal,normal case
52,Activity BP,2020/06/16 02:37:33.742,Sam,90,normal,normal case
52,Activity BE,2020/06/16 02:38:33.742,Guy,30,normal,normal case
52,Activity BN,2020/06/16 02:39:33.742,Paris,70,normal,normal case
52,Activity BQ,2020/06/16 02:40:33.742,Jake,20,normal,normal case
52,Activity BO,2020/06/16 02:41:33.742,Drew,90,normal,normal case
52,Activity BL,2020/06/16 02:43:33.742,Quentin,70,normal,normal case
52,Activity BK,2020/06/16 02:44:33.742,Ulysses,70,normal,normal case
52,Activity BM,2020/06/16 02:45:33.742,Owen,70,normal,normal case
52,Activity BJ,2020/06/16 02:47:33.742,Laura,50,normal,normal case
52,Activity BD,2020/06/16 02:49:33.742,Amy,10,normal,normal case
52,Activity BR,2020/06/16 02:50:33.742,Sacha,60,normal,normal case
52,Activity BT,2020/06/16 02:52:33.742,Hannah,10,normal,normal case
52,Activity BX,2020/06/16 02:53:33.742,Bruce,10,normal,normal case
52,Activity BZ,2020/06/16 02:54:33.742,Thomas,60,normal,normal case
52,Activity BV,2020/06/16 02:55:33.742,Troy,70,normal,normal case
52,Activity BY,2020/06/16 02:56:33.742,Frank,30,normal,normal case
52,Activity BU,2020/06/16 02:57:33.742,Stanley,50,normal,normal case
52,Activity BW,2020/06/16 02:58:33.742,Naomi,40,normal,normal case
52,Activity BS,2020/06/16 03:00:33.742,Ryan,20,normal,normal case
52,Activity B,2020/06/16 03:01:33.742,Lance,30,normal,normal case
53,Activity A,2020/06/16 02:30:56.510,Mick,80,normal,normal case
53,Activity AP,2020/06/16 02:31:56.510,Zayn,70,normal,normal case
53,Activity AQ,2020/06/16 02:32:56.510,Caitlin,60,normal,normal case
53,Activity AV,2020/06/16 02:33:56.510,George,70,normal,normal case
53,Activity AW,2020/06/16 02:34:56.510,Gisele,90,normal,normal case
53,Activity AR,2020/06/16 02:35:56.510,Hugo,40,normal,normal case
53,Activity B,2020/06/16 02:36:56.510,Elizabeth,30,normal,normal case
54,Activity A,2020/06/16 02:31:53.874,Drew,20,normal,normal case
54,Activity C,2020/06/16 02:32:53.874,Bruce,60,normal,normal case
54,Activity E,2020/06/16 02:34:53.874,Daniel,70,normal,normal case
54,Activity AI,2020/06/16 02:35:53.874,Harper,50,normal,normal case
54,Activity AK,2020/06/16 02:36:53.874,Isaac,40,normal,normal case
54,Activity AJ,2020/06/16 02:37:53.874,Daniel,60,normal,normal case
54,Activity P,2020/06/16 02:39:53.874,Paris,10,normal,normal case
54,Activity M,2020/06/16 02:40:53.874,Amy,30,normal,normal case
54,Activity Q,2020/06/16 02:41:53.874,Karl,20,normal,normal case
54,Activity O,2020/06/16 02:42:53.874,Barry,40,normal,normal case
54,Activity Z,2020/06/16 02:43:53.874,Ellen,30,normal,normal case
54,Activity N,2020/06/16 02:44:53.874,Richard,30,normal,normal case
54,Activity AA,2020/06/16 02:45:53.874,Jack,50,normal,normal case
54,Activity R,2020/06/16 02:46:53.874,Richard,20,normal,normal case
54,Activity G,2020/06/16 02:47:53.874,Amy,70,normal,normal case
54,Activity I,2020/06/16 02:48:53.874,Thomas,10,normal,normal case
54,Activity H,2020/06/16 02:49:53.874,Adam,40,normal,normal case
54,Activity F,2020/06/16 02:51:53.874,Barney,60,normal,normal case
54,Activity D,2020/06/16 02:53:53.874,Carrie,90,normal,normal case
54,Activity B,2020/06/16 02:54:53.874,Laura,30,normal,normal case
55,Activity A,2020/06/16 02:55:34.423,Natalie,80,normal,normal case
55,Activity CC,2020/06/16 02:56:34.423,Lance,10,normal,normal case
55,Activity B,2020/06/16 02:57:34.423,Laura,30,normal,normal case
56,Activity A,2020/06/16 05:24:16.039,Natalie,80,normal,normal case
56,Activity C,2020/06/16 05:25:16.039,Taylor,70,normal,normal case
56,Activity Q,2020/06/16 05:27:16.039,Victoria,20,normal,normal case
56,Activity S,2020/06/16 05:28:16.039,Barney,50,normal,normal case
56,Activity AI,2020/06/16 05:29:16.039,David,60,normal,normal case
56,Activity E,2020/06/16 05:30:16.039,Wallace,70,normal,normal case
56,Activity W,2020/06/16 05:32:16.039,Adam,80,normal,normal case
56,Activity X,2020/06/16 05:33:16.039,Elizabeth,60,normal,normal case
56,Activity AL,2020/06/16 05:34:16.039,Oscar,30,normal,normal case
56,Activity U,2020/06/16 05:35:16.039,Junior,50,normal,normal case
56,Activity M,2020/06/16 05:37:16.039,Amy,40,normal,normal case
56,Activity G,2020/06/16 05:38:16.039,Ellen,70,normal,normal case
56,Activity AN,2020/06/16 05:39:16.039,Denzel,40,normal,normal case
56,Activity Y,2020/06/16 05:40:16.039,Laura,20,normal,normal case
56,Activity L,2020/06/16 05:41:16.039,Vincent,70,normal,normal case
56,Activity P,2020/06/16 05:42:16.039,Victoria,10,normal,normal case
56,Activity N,2020/06/16 05:43:16.039,Caitlin,90,normal,normal case
56,Activity V,2020/06/16 05:44:16.039,Daniel,60,normal,normal case
56,Activity AM,2020/06/16 05:45:16.039,Stanley,20,normal,normal case
56,Activity O,2020/06/16 05:46:16.039,Denzel,30,normal,normal case
56,Activity AJ,2020/06/16 05:47:16.039,Daniel,60,normal,normal case
56,Activity H,2020/06/16 05:49:16.039,Teri,50,normal,normal case
56,Activity T,2020/06/16 05:50:16.039,Harry,80,normal,normal case
56,Activity F,2020/06/16 05:52:16.039,Vera,30,normal,normal case
56,Activity R,2020/06/16 05:53:16.039,Richard,50,normal,normal case
56,Activity D,2020/06/16 05:55:16.039,Paul,90,normal,normal case
56,Activity B,2020/06/16 05:56:16.039,Laura,30,normal,normal case
57,Activity A,2020/06/16 05:40:50.027,Ian,80,normal,normal case
57,Activity C,2020/06/16 05:41:50.027,Teri,70,normal,normal case
57,Activity E,2020/06/16 05:43:50.027,Hannah,50,normal,normal case
57,Activity Q,2020/06/16 05:45:50.027,Fred,20,normal,normal case
57,Activity AI,2020/06/16 05:46:50.027,Harper,20,normal,normal case
57,Activity AB,2020/06/16 05:47:50.027,Brian,80,normal,normal case
57,Activity AF,2020/06/16 05:48:50.027,Jack,30,normal,normal case
57,Activity AK,2020/06/16 05:49:50.027,Isaac,20,normal,normal case
57,Activity AJ,2020/06/16 05:50:50.027,Daniel,70,normal,normal case
57,Activity AC,2020/06/16 05:51:50.027,Oscar,20,normal,normal case
57,Activity R,2020/06/16 05:52:50.027,Richard,50,normal,normal case
57,Activity M,2020/06/16 05:53:50.027,Walter,30,normal,normal case
57,Activity O,2020/06/16 05:54:50.027,Mick,20,normal,normal case
57,Activity G,2020/06/16 05:55:50.027,Harry,10,normal,normal case
57,Activity N,2020/06/16 05:56:50.027,Caitlin,90,normal,normal case
57,Activity I,2020/06/16 05:57:50.027,Thomas,40,normal,normal case
57,Activity P,2020/06/16 05:58:50.027,Rachel,10,normal,normal case
57,Activity H,2020/06/16 05:59:50.027,Adam,50,normal,normal case
57,Activity F,2020/06/16 06:01:50.027,Barney,80,normal,normal case
57,Activity D,2020/06/16 06:03:50.027,Carrie,90,normal,normal case
57,Activity B,2020/06/16 06:04:50.027,Lance,30,normal,normal case
58,Activity CC,2020/06/16 05:43:15.946,Lance,10,early,Activity CC and Activity B were originally executed at positions 2 and 3 and changed to positions 1 and 2
58,Activity B,2020/06/16 05:44:15.946,Elizabeth,30,early,Activity CC and Activity B were originally executed at positions 2 and 3 and changed to positions 1 and 2
58,Activity A,2020/06/16 05:45:15.946,Lewis,20,early,Activity CC and Activity B were originally executed at positions 2 and 3 and changed to positions 1 and 2
59,Activity A,2020/06/16 05:54:26.837,Natalie,80,normal,normal case
59,Activity CC,2020/06/16 05:55:26.837,Amanda,10,normal,normal case
59,Activity B,2020/06/16 05:56:26.837,Laura,30,normal,normal case
60,Activity A,2020/06/16 06:42:42.149,Natalie,80,normal,normal case
60,Activity BC,2020/06/16 06:43:42.149,Uma,40,normal,normal case
60,Activity BN,2020/06/16 06:45:42.149,Paris,10,normal,normal case
60,Activity BF,2020/06/16 06:46:42.149,Anna,50,normal,normal case
60,Activity BO,2020/06/16 06:47:42.149,Ian,90,normal,normal case
60,Activity BI,2020/06/16 06:48:42.149,Amy,70,normal,normal case
60,Activity BP,2020/06/16 06:49:42.149,Wayne,40,normal,normal case
60,Activity BQ,2020/06/16 06:50:42.149,Hugo,40,normal,normal case
60,Activity BH,2020/06/16 06:52:42.149,Teri,90,normal,normal case
60,Activity BL,2020/06/16 06:53:42.149,Philip,70,normal,normal case
60,Activity BM,2020/06/16 06:54:42.149,Teri,70,normal,normal case
60,Activity BG,2020/06/16 06:55:42.149,Daniel,80,normal,normal case
60,Activity BE,2020/06/16 06:56:42.149,Guy,20,normal,normal case
60,Activity BK,2020/06/16 06:57:42.149,Ulysses,70,normal,normal case
60,Activity BJ,2020/06/16 06:59:42.149,Victoria,50,normal,normal case
60,Activity BD,2020/06/16 07:01:42.149,Junior,10,normal,normal case
60,Activity BR,2020/06/16 07:02:42.149,Gordon,60,normal,normal case
60,Activity BV,2020/06/16 07:04:42.149,Troy,10,normal,normal case
60,Activity BX,2020/06/16 07:05:42.149,Bruce,10,normal,normal case
60,Activity BT,2020/06/16 07:06:42.149,Larry,10,normal,normal case
60,Activity BW,2020/06/16 07:07:42.149,Ellen,10,normal,normal case
60,Activity CB,2020/06/16 07:08:42.149,Gisele,20,normal,normal case
60,Activity BY,2020/06/16 07:09:42.149,Isabella,90,normal,normal case
60,Activity BU,2020/06/16 07:10:42.149,Robert,50,normal,normal case
60,Activity BS,2020/06/16 07:12:42.149,Ryan,20,normal,normal case
60,Activity B,2020/06/16 07:13:42.149,Laura,30,normal,normal case
61,Activity A,2020/06/16 06:52:06.372,Lewis,80,normal,normal case
61,Activity CC,2020/06/16 06:53:06.372,Lance,10,normal,normal case
61,Activity B,2020/06/16 06:54:06.372,Lance,30,normal,normal case
62,Activity A,2020/06/16 07:16:45.635,Ian,20,normal,normal case
62,Activity BC,2020/06/16 07:17:45.635,Anna,40,normal,normal case
62,Activity BH,2020/06/16 07:19:45.635,Owen,70,normal,normal case
62,Activity BN,2020/06/16 07:20:45.635,Paris,20,normal,normal case
62,Activity BI,2020/06/16 07:21:45.635,Willow,60,normal,normal case
62,Activity BE,2020/06/16 07:22:45.635,Donald,30,normal,normal case
62,Activity BP,2020/06/16 07:23:45.635,Sam,90,normal,normal case
62,Activity BO,2020/06/16 07:24:45.635,Donald,50,normal,normal case
62,Activity BQ,2020/06/16 07:25:45.635,Hugo,20,normal,normal case
62,Activity BK,2020/06/16 07:27:45.635,Taylor,70,normal,normal case
62,Activity BL,2020/06/16 07:28:45.635,Quentin,60,normal,normal case
62,Activity BF,2020/06/16 07:29:45.635,Megan,50,normal,normal case
62,Activity BM,2020/06/16 07:30:45.635,Teri,70,normal,normal case
62,Activity BG,2020/06/16 07:31:45.635,Taylor,20,normal,normal case
62,Activity BJ,2020/06/16 07:33:45.635,Steve,50,normal,normal case
62,Activity BD,2020/06/16 07:35:45.635,Junior,10,normal,normal case
62,Activity BR,2020/06/16 07:36:45.635,Gordon,60,normal,normal case
62,Activity BX,2020/06/16 07:38:45.635,Denzel,10,normal,normal case
62,Activity CA,2020/06/16 07:39:45.635,Donald,40,normal,normal case
62,Activity BT,2020/06/16 07:40:45.635,Matthew,90,normal,normal case
62,Activity BV,2020/06/16 07:41:45.635,Isabella,50,normal,normal case
62,Activity BU,2020/06/16 07:42:45.635,Robert,50,normal,normal case
62,Activity BW,2020/06/16 07:43:45.635,Orlando,40,normal,normal case
62,Activity BY,2020/06/16 07:44:45.635,Frank,90,normal,normal case
62,Activity BS,2020/06/16 07:46:45.635,Owen,40,normal,normal case
62,Activity B,2020/06/16 07:47:45.635,Laura,30,normal,normal case
63,Activity A,2020/06/16 07:23:19.598,Ian,20,normal,normal case
63,Activity AP,2020/06/16 07:24:19.598,David,90,normal,normal case
63,Activity AQ,2020/06/16 07:25:19.598,Vanessa,60,normal,normal case
63,Activity AV,2020/06/16 07:26:19.598,Vera,70,normal,normal case
63,Activity AW,2020/06/16 07:27:19.598,Gordon,90,normal,normal case
63,Activity AR,2020/06/16 07:28:19.598,Roger,40,normal,normal case
63,Activity B,2020/06/16 07:29:19.598,Laura,30,normal,normal case
64,Activity A,2020/06/16 07:39:51.325,Natalie,20,normal,normal case
64,Activity C,2020/06/16 07:40:51.325,Taylor,60,normal,normal case
64,Activity AI,2020/06/16 07:42:51.325,Matthew,20,normal,normal case
64,Activity AL,2020/06/16 07:43:51.325,Oscar,30,normal,normal case
64,Activity E,2020/06/16 07:44:51.325,Hannah,70,normal,normal case
64,Activity AO,2020/06/16 07:45:51.325,Natalie,50,normal,normal case
64,Activity Q,2020/06/16 07:46:51.325,Ian,20,normal,normal case
64,Activity AG,2020/06/16 07:47:51.325,Harry,20,normal,normal case
64,Activity AM,2020/06/16 07:48:51.325,Carla,70,normal,normal case
64,Activity AJ,2020/06/16 07:49:51.325,Daniel,70,normal,normal case
64,Activity AH,2020/06/16 07:50:51.325,Stanley,50,normal,normal case
64,Activity M,2020/06/16 07:52:51.325,Larry,40,normal,normal case
64,Activity O,2020/06/16 07:53:51.325,Mick,40,normal,normal case
64,Activity R,2020/06/16 07:54:51.325,Naomi,20,normal,normal case
64,Activity G,2020/06/16 07:55:51.325,Ellen,10,normal,normal case
64,Activity J,2020/06/16 07:56:51.325,Lance,20,normal,normal case
64,Activity N,2020/06/16 07:57:51.325,Richard,30,normal,normal case
64,Activity P,2020/06/16 07:58:51.325,Rachel,10,normal,normal case
64,Activity H,2020/06/16 07:59:51.325,Teri,60,normal,normal case
64,Activity F,2020/06/16 08:01:51.325,Vera,30,normal,normal case
64,Activity D,2020/06/16 08:03:51.325,Daniel,90,normal,normal case
64,Activity B,2020/06/16 08:04:51.325,Laura,30,normal,normal case
65,Activity A,2020/06/16 07:54:34.471,Ian,80,normal,normal case
65,Activity C,2020/06/16 07:55:34.471,Bruce,70,normal,normal case
65,Activity Q,2020/06/16 07:57:34.471,Victoria,20,normal,normal case
65,Activity AI,2020/06/16 07:58:34.471,Ellen,60,normal,normal case
