case,activity,timestamp,actor,resource,label,description
65,Activity V,2020/06/15 21:52:01.498,Carrie,60,normal,normal case
65,Activity B,2020/06/15 21:54:01.498,Naomi,30,normal,normal case
66,Activity A,2020/06/15 21:54:50.865,Jack,80,normal,normal case
66,Activity S,2020/06/15 21:56:50.865,Anna,70,normal,normal case
66,Activity C,2020/06/15 21:57:50.865,Roger,60,normal,normal case
66,Activity E,2020/06/15 21:58:50.865,Will,50,normal,normal case
66,Activity T,2020/06/15 21:59:50.865,Troy,20,normal,normal case
66,Activity U,2020/06/15 22:00:50.865,Owen,10,normal,normal case
66,Activity V,2020/06/15 22:01:50.865,Stanley,40,normal,normal case
66,Activity G,2020/06/15 22:03:50.865,Troy,80,normal,normal case
66,Activity I,2020/06/15 22:04:50.865,Wayne,70,normal,normal case
66,Activity H,2020/06/15 22:05:50.865,Frank,60,normal,normal case
66,Activity F,2020/06/15 22:07:50.865,Sam,80,normal,normal case
66,Activity D,2020/06/15 22:08:50.865,Fadi,10,normal,normal case
66,Activity B,2020/06/15 22:10:50.865,Naomi,20,normal,normal case
67,Activity A,2020/06/15 23:35:29.121,Jack,80,normal,normal case
67,Activity C,2020/06/15 23:37:29.121,Caitlin,80,normal,normal case
67,Activity J,2020/06/15 23:38:29.121,Larry,10,normal,normal case
67,Activity S,2020/06/15 23:39:29.121,Wayne,50,normal,normal case
67,Activity T,2020/06/15 23:40:29.121,Ulysses,50,normal,normal case
67,Activity D,2020/06/15 23:41:29.121,Walter,30,normal,normal case
67,Activity U,2020/06/15 23:42:29.121,Kate,10,normal,normal case
67,Activity V,2020/06/15 23:43:29.121,Carrie,60,normal,normal case
67,Activity B,2020/06/15 23:45:29.121,Naomi,60,normal,normal case
68,Activity A,2020/06/16 00:28:52.587,Jack,80,normal,normal case
68,Activity C,2020/06/16 00:30:52.587,Caitlin,80,normal,normal case
68,Activity K,2020/06/16 00:31:52.587,Ulysses,20,normal,normal case
68,Activity L,2020/06/16 00:32:52.587,Seth,40,normal,normal case
68,Activity D,2020/06/16 00:33:52.587,Walter,30,normal,normal case
68,Activity S,2020/06/16 00:34:52.587,Anna,70,normal,normal case
68,Activity T,2020/06/16 00:35:52.587,Amanda,20,normal,normal case
68,Activity U,2020/06/16 00:36:52.587,Kate,10,normal,normal case
68,Activity V,2020/06/16 00:37:52.587,Carrie,60,normal,normal case
68,Activity B,2020/06/16 00:39:52.587,Naomi,60,normal,normal case
69,Activity A,2020/06/16 01:26:05.614,Jack,80,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity S,2020/06/16 01:28:05.614,Adele,50,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity T,2020/06/16 01:29:05.614,Troy,20,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity C,2020/06/16 01:30:05.614,Roger,80,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity M,2020/06/16 01:31:05.614,Wayne,40,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity N,2020/06/16 01:32:05.614,Seth,60,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity P,2020/06/16 01:33:05.614,Arthur,10,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity U,2020/06/16 01:34:05.614,Kate,50,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity V,2020/06/16 01:35:05.614,Oscar,40,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity D,2020/06/16 01:36:05.614,Walter,50,early,Activity N was originally executed at position 8 and changed to position 6
69,Activity B,2020/06/16 01:38:05.614,Naomi,30,early,Activity N was originally executed at position 8 and changed to position 6
70,Activity A,2020/06/16 03:23:52.001,Jack,80,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity C,2020/06/16 03:25:52.001,Roger,80,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity E,2020/06/16 03:26:52.001,Will,70,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity V,2020/06/16 03:28:52.001,Oscar,60,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity F,2020/06/16 03:29:52.001,Sam,80,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity H,2020/06/16 03:30:52.001,Frank,60,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity S,2020/06/16 03:31:52.001,Wayne,50,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity T,2020/06/16 03:32:52.001,Ulysses,50,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity I,2020/06/16 03:33:52.001,Donald,10,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity G,2020/06/16 03:34:52.001,Junior,80,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity U,2020/06/16 03:36:52.001,Owen,30,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity D,2020/06/16 03:37:52.001,Naomi,70,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
70,Activity B,2020/06/16 03:39:52.001,Naomi,60,early,Activity V and Activity F were originally executed at positions 10 and 11 and changed to positions 4 and 5
71,Activity A,2020/06/16 04:12:34.088,Jack,80,normal,normal case
71,Activity S,2020/06/16 04:14:34.088,Wayne,50,normal,normal case
71,Activity T,2020/06/16 04:15:34.088,Troy,50,normal,normal case
71,Activity C,2020/06/16 04:16:34.088,Roger,80,normal,normal case
71,Activity M,2020/06/16 04:17:34.088,Vincent,40,normal,normal case
71,Activity R,2020/06/16 04:18:34.088,Paris,50,normal,normal case
71,Activity N,2020/06/16 04:19:34.088,Michelle,90,normal,normal case
71,Activity U,2020/06/16 04:20:34.088,Ben,10,normal,normal case
71,Activity D,2020/06/16 04:21:34.088,Fadi,50,normal,normal case
71,Activity V,2020/06/16 04:22:34.088,Thomas,60,normal,normal case
71,Activity B,2020/06/16 04:24:34.088,Naomi,30,normal,normal case
72,Activity A,2020/06/16 04:28:18.910,Jack,80,normal,normal case
72,Activity S,2020/06/16 04:30:18.910,Wayne,50,normal,normal case
72,Activity C,2020/06/16 04:31:18.910,Roger,60,normal,normal case
72,Activity J,2020/06/16 04:32:18.910,Zach,10,normal,normal case
72,Activity T,2020/06/16 04:33:18.910,Troy,50,normal,normal case
72,Activity D,2020/06/16 04:34:18.910,Naomi,50,normal,normal case
72,Activity U,2020/06/16 04:35:18.910,Orlando,10,normal,normal case
72,Activity V,2020/06/16 04:36:18.910,Vanessa,40,normal,normal case
72,Activity B,2020/06/16 04:38:18.910,Naomi,20,normal,normal case
73,Activity A,2020/06/16 04:47:30.605,Jack,80,normal,normal case
73,Activity S,2020/06/16 04:49:30.605,Adele,50,normal,normal case
73,Activity T,2020/06/16 04:50:30.605,Troy,50,normal,normal case
73,Activity U,2020/06/16 04:51:30.605,Ben,30,normal,normal case
73,Activity V,2020/06/16 04:52:30.605,Thomas,40,normal,normal case
73,Activity C,2020/06/16 04:53:30.605,Roger,80,normal,normal case
73,Activity J,2020/06/16 04:54:30.605,Caitlin,10,normal,normal case
73,Activity D,2020/06/16 04:55:30.605,Walter,50,normal,normal case
73,Activity B,2020/06/16 04:57:30.605,Naomi,20,normal,normal case
74,Activity A,2020/06/16 05:07:50.837,Jack,80,normal,normal case
74,Activity S,2020/06/16 05:09:50.837,Adele,70,normal,normal case
74,Activity T,2020/06/16 05:10:50.837,Ulysses,50,normal,normal case
74,Activity U,2020/06/16 05:11:50.837,Ben,10,normal,normal case
74,Activity C,2020/06/16 05:12:50.837,Roger,80,normal,normal case
74,Activity E,2020/06/16 05:13:50.837,Larry,70,normal,normal case
74,Activity V,2020/06/16 05:14:50.837,Carrie,40,normal,normal case
74,Activity I,2020/06/16 05:16:50.837,Wayne,30,normal,normal case
74,Activity G,2020/06/16 05:17:50.837,Thomas,80,normal,normal case
74,Activity H,2020/06/16 05:18:50.837,Jim,90,normal,normal case
74,Activity F,2020/06/16 05:20:50.837,Sam,80,normal,normal case
74,Activity D,2020/06/16 05:21:50.837,Walter,50,normal,normal case
74,Activity B,2020/06/16 05:23:50.837,Naomi,30,normal,normal case
75,Activity A,2020/06/16 05:56:29.100,Jack,80,normal,normal case
75,Activity C,2020/06/16 05:58:29.100,Elizabeth,60,normal,normal case
75,Activity J,2020/06/16 05:59:29.100,Zach,90,normal,normal case
75,Activity S,2020/06/16 06:00:29.100,Anna,50,normal,normal case
75,Activity D,2020/06/16 06:01:29.100,Walter,30,normal,normal case
75,Activity T,2020/06/16 06:02:29.100,Troy,20,normal,normal case
75,Activity U,2020/06/16 06:03:29.100,Owen,30,normal,normal case
75,Activity V,2020/06/16 06:04:29.100,Stanley,40,normal,normal case
75,Activity B,2020/06/16 06:06:29.100,Naomi,20,normal,normal case
76,Activity A,2020/06/16 06:36:34.351,Jack,80,normal,normal case
76,Activity C,2020/06/16 06:38:34.351,Elizabeth,60,normal,normal case
76,Activity S,2020/06/16 06:39:34.351,Anna,50,normal,normal case
76,Activity M,2020/06/16 06:40:34.351,Vincent,90,normal,normal case
76,Activity O,2020/06/16 06:41:34.351,Rachel,80,normal,normal case
76,Activity N,2020/06/16 06:42:34.351,Vincent,60,normal,normal case
76,Activity D,2020/06/16 06:43:34.351,Walter,30,normal,normal case
76,Activity T,2020/06/16 06:44:34.351,Troy,20,normal,normal case
76,Activity U,2020/06/16 06:45:34.351,Owen,10,normal,normal case
76,Activity V,2020/06/16 06:46:34.351,Stanley,40,normal,normal case
76,Activity B,2020/06/16 06:48:34.351,Naomi,30,normal,normal case
77,Activity A,2020/06/16 07:06:27.288,Jack,80,normal,normal case
77,Activity C,2020/06/16 07:08:27.288,Elizabeth,80,normal,normal case
77,Activity M,2020/06/16 07:09:27.288,Wayne,40,normal,normal case
77,Activity P,2020/06/16 07:10:27.288,Wallace,40,normal,normal case
77,Activity S,2020/06/16 07:11:27.288,Wayne,70,normal,normal case
77,Activity T,2020/06/16 07:12:27.288,Troy,50,normal,normal case
77,Activity U,2020/06/16 07:13:27.288,Owen,10,normal,normal case
77,Activity N,2020/06/16 07:14:27.288,Pamela,60,normal,normal case
77,Activity D,2020/06/16 07:15:27.288,Fadi,30,normal,normal case
77,Activity V,2020/06/16 07:16:27.288,Vanessa,60,normal,normal case
77,Activity B,2020/06/16 07:18:27.288,Naomi,60,normal,normal case
78,Activity A,2020/06/16 07:27:06.647,Jack,80,normal,normal case
78,Activity C,2020/06/16 07:29:06.647,Elizabeth,80,normal,normal case
78,Activity E,2020/06/16 07:30:06.647,Larry,50,normal,normal case
78,Activity G,2020/06/16 07:32:06.647,Junior,80,normal,normal case
78,Activity I,2020/06/16 07:33:06.647,Donald,30,normal,normal case
78,Activity H,2020/06/16 07:34:06.647,Jim,60,normal,normal case
78,Activity S,2020/06/16 07:35:06.647,Anna,70,normal,normal case
78,Activity T,2020/06/16 07:37:06.647,Amanda,50,normal,normal case
78,Activity F,2020/06/16 07:38:06.647,Sam,80,normal,normal case
78,Activity U,2020/06/16 07:39:06.647,Ben,10,normal,normal case
78,Activity D,2020/06/16 07:40:06.647,Fadi,50,normal,normal case
78,Activity V,2020/06/16 07:41:06.647,Oscar,40,normal,normal case
78,Activity B,2020/06/16 07:43:06.647,Naomi,30,normal,normal case
79,Activity A,2020/06/16 08:51:04.273,Jack,80,normal,normal case
79,Activity C,2020/06/16 08:53:04.273,Elizabeth,80,normal,normal case
79,Activity J,2020/06/16 08:54:04.273,Larry,80,normal,normal case
79,Activity D,2020/06/16 08:55:04.273,Naomi,50,normal,normal case
79,Activity S,2020/06/16 08:56:04.273,Anna,50,normal,normal case
79,Activity T,2020/06/16 08:57:04.273,Ulysses,20,normal,normal case
79,Activity U,2020/06/16 08:58:04.273,Owen,30,normal,normal case
79,Activity V,2020/06/16 08:59:04.273,Stanley,40,normal,normal case
79,Activity B,2020/06/16 09:01:04.273,Naomi,30,normal,normal case
80,Activity A,2020/06/16 09:27:06.779,Jack,80,normal,normal case
80,Activity S,2020/06/16 09:29:06.779,Anna,50,normal,normal case
80,Activity C,2020/06/16 09:30:06.779,Roger,80,normal,normal case
80,Activity E,2020/06/16 09:31:06.779,Larry,90,normal,normal case
80,Activity T,2020/06/16 09:32:06.779,Amanda,20,normal,normal case
80,Activity U,2020/06/16 09:33:06.779,Owen,50,normal,normal case
80,Activity V,2020/06/16 09:35:06.779,Carrie,60,normal,normal case
80,Activity H,2020/06/16 09:36:06.779,Troy,90,normal,normal case
80,Activity G,2020/06/16 09:37:06.779,Troy,80,normal,normal case
80,Activity I,2020/06/16 09:38:06.779,Wayne,10,normal,normal case
80,Activity F,2020/06/16 09:40:06.779,Sam,80,normal,normal case
80,Activity D,2020/06/16 09:41:06.779,Naomi,70,normal,normal case
80,Activity B,2020/06/16 09:43:06.779,Naomi,30,normal,normal case
81,Activity A,2020/06/16 09:32:14.187,Jack,80,normal,normal case
81,Activity S,2020/06/16 09:34:14.187,Adele,70,normal,normal case
81,Activity T,2020/06/16 09:35:14.187,Ulysses,20,normal,normal case
81,Activity C,2020/06/16 09:36:14.187,Roger,60,normal,normal case
81,Activity J,2020/06/16 09:37:14.187,Zach,10,normal,normal case
81,Activity D,2020/06/16 09:38:14.187,Walter,30,normal,normal case
81,Activity U,2020/06/16 09:39:14.187,Ben,10,normal,normal case
81,Activity V,2020/06/16 09:40:14.187,Vanessa,60,normal,normal case
81,Activity B,2020/06/16 09:42:14.187,Naomi,30,normal,normal case
82,Activity A,2020/06/16 10:18:35.725,Jack,80,normal,normal case
82,Activity C,2020/06/16 10:20:35.725,Roger,60,normal,normal case
82,Activity K,2020/06/16 10:21:35.725,Zayn,70,normal,normal case
82,Activity S,2020/06/16 10:22:35.725,Anna,70,normal,normal case
82,Activity T,2020/06/16 10:23:35.725,Ulysses,50,normal,normal case
82,Activity U,2020/06/16 10:24:35.725,Chris,70,normal,normal case
82,Activity V,2020/06/16 10:25:35.725,Vanessa,60,normal,normal case
82,Activity L,2020/06/16 10:26:35.725,Roger,30,normal,normal case
82,Activity D,2020/06/16 10:27:35.725,Walter,50,normal,normal case
82,Activity B,2020/06/16 10:29:35.725,Naomi,30,normal,normal case
83,Activity A,2020/06/16 10:54:52.254,Jack,80,normal,normal case
83,Activity C,2020/06/16 10:56:52.254,Roger,80,normal,normal case
83,Activity E,2020/06/16 10:57:52.254,Will,70,normal,normal case
83,Activity S,2020/06/16 10:58:52.254,Wayne,70,normal,normal case
83,Activity T,2020/06/16 10:59:52.254,Amanda,50,normal,normal case
83,Activity I,2020/06/16 11:01:52.254,Donald,90,normal,normal case
83,Activity G,2020/06/16 11:02:52.254,Junior,80,normal,normal case
83,Activity U,2020/06/16 11:03:52.254,Ben,30,normal,normal case
83,Activity V,2020/06/16 11:04:52.254,Oscar,60,normal,normal case
83,Activity H,2020/06/16 11:05:52.254,Troy,80,normal,normal case
83,Activity F,2020/06/16 11:07:52.254,Seth,80,normal,normal case
83,Activity D,2020/06/16 11:08:52.254,Naomi,50,normal,normal case
83,Activity B,2020/06/16 11:10:52.254,Naomi,20,normal,normal case
84,Activity A,2020/06/16 11:01:14.442,Jack,80,normal,normal case
84,Activity S,2020/06/16 11:03:14.442,Anna,50,normal,normal case
84,Activity T,2020/06/16 11:04:14.442,Ulysses,50,normal,normal case
84,Activity U,2020/06/16 11:05:14.442,Ben,30,normal,normal case
84,Activity C,2020/06/16 11:06:14.442,Elizabeth,60,normal,normal case
84,Activity E,2020/06/16 11:07:14.442,Ashton,50,normal,normal case
84,Activity V,2020/06/16 11:08:14.442,Thomas,40,normal,normal case
84,Activity I,2020/06/16 11:10:14.442,Donald,10,normal,normal case
84,Activity G,2020/06/16 11:11:14.442,Thomas,80,normal,normal case
84,Activity H,2020/06/16 11:12:14.442,Jim,90,normal,normal case
84,Activity F,2020/06/16 11:14:14.442,Sam,80,normal,normal case
84,Activity D,2020/06/16 11:15:14.442,Fadi,70,normal,normal case
84,Activity B,2020/06/16 11:17:14.442,Naomi,20,normal,normal case
85,Activity A,2020/06/16 11:03:11.640,Jack,80,normal,normal case
85,Activity C,2020/06/16 11:05:11.640,Elizabeth,60,normal,normal case
85,Activity J,2020/06/16 11:06:11.640,Larry,90,normal,normal case
85,Activity D,2020/06/16 11:07:11.640,Fadi,30,normal,normal case
85,Activity S,2020/06/16 11:08:11.640,Wayne,50,normal,normal case
85,Activity T,2020/06/16 11:09:11.640,Ulysses,50,normal,normal case
85,Activity U,2020/06/16 11:10:11.640,Chris,20,normal,normal case
85,Activity V,2020/06/16 11:11:11.640,Carrie,60,normal,normal case
85,Activity B,2020/06/16 11:13:11.640,Naomi,30,normal,normal case
86,Activity A,2020/06/16 11:21:46.399,Jack,80,normal,normal case
86,Activity C,2020/06/16 11:23:46.399,Roger,60,normal,normal case
86,Activity K,2020/06/16 11:24:46.399,Wayne,70,normal,normal case
86,Activity S,2020/06/16 11:25:46.399,Adele,50,normal,normal case
86,Activity L,2020/06/16 11:26:46.399,Ed,40,normal,normal case
86,Activity T,2020/06/16 11:27:46.399,Troy,20,normal,normal case
86,Activity D,2020/06/16 11:28:46.399,Naomi,30,normal,normal case
86,Activity U,2020/06/16 11:29:46.399,Orlando,70,normal,normal case
86,Activity V,2020/06/16 11:30:46.399,Stanley,40,normal,normal case
86,Activity B,2020/06/16 11:32:46.399,Naomi,60,normal,normal case
87,Activity A,2020/06/16 12:18:32.332,Jack,80,normal,normal case
87,Activity C,2020/06/16 12:20:32.332,Elizabeth,60,normal,normal case
87,Activity K,2020/06/16 12:21:32.332,Zayn,70,normal,normal case
87,Activity S,2020/06/16 12:22:32.332,Adele,70,normal,normal case
87,Activity T,2020/06/16 12:23:32.332,Amanda,20,normal,normal case
87,Activity L,2020/06/16 12:24:32.332,Ed,40,normal,normal case
87,Activity D,2020/06/16 12:25:32.332,Fadi,50,normal,normal case
87,Activity U,2020/06/16 12:26:32.332,Chris,30,normal,normal case
87,Activity V,2020/06/16 12:27:32.332,Vanessa,40,normal,normal case
87,Activity B,2020/06/16 12:29:32.332,Naomi,60,normal,normal case
88,Activity A,2020/06/16 12:46:38.907,Jack,80,normal,normal case
88,Activity C,2020/06/16 12:48:38.907,Roger,80,normal,normal case
88,Activity M,2020/06/16 12:49:38.907,Donald,90,normal,normal case
88,Activity O,2020/06/16 12:50:38.907,Naomi,80,normal,normal case
88,Activity N,2020/06/16 12:51:38.907,Seth,60,normal,normal case
88,Activity D,2020/06/16 12:52:38.907,Walter,30,normal,normal case
88,Activity S,2020/06/16 12:53:38.907,Adele,70,normal,normal case
88,Activity T,2020/06/16 12:54:38.907,Amanda,20,normal,normal case
88,Activity U,2020/06/16 12:55:38.907,Kate,30,normal,normal case
88,Activity V,2020/06/16 12:56:38.907,Vanessa,60,normal,normal case
88,Activity B,2020/06/16 12:58:38.907,Naomi,20,normal,normal case
89,Activity A,2020/06/16 13:26:07.527,Jack,80,normal,normal case
89,Activity S,2020/06/16 13:28:07.527,Wayne,70,normal,normal case
89,Activity T,2020/06/16 13:29:07.527,Amanda,50,normal,normal case
89,Activity U,2020/06/16 13:30:07.527,Orlando,30,normal,normal case
89,Activity V,2020/06/16 13:31:07.527,Oscar,40,normal,normal case
89,Activity C,2020/06/16 13:32:07.527,Roger,60,normal,normal case
89,Activity M,2020/06/16 13:33:07.527,Vincent,90,normal,normal case
89,Activity O,2020/06/16 13:34:07.527,Naomi,80,normal,normal case
89,Activity N,2020/06/16 13:35:07.527,Vincent,10,normal,normal case
89,Activity D,2020/06/16 13:36:07.527,Naomi,70,normal,normal case
89,Activity B,2020/06/16 13:38:07.527,Naomi,30,normal,normal case
90,Activity A,2020/06/16 13:48:47.655,Jack,80,normal,normal case
90,Activity C,2020/06/16 13:50:47.655,Caitlin,60,normal,normal case
90,Activity E,2020/06/16 13:51:47.655,Will,50,normal,normal case
90,Activity G,2020/06/16 13:53:47.655,Troy,80,normal,normal case
90,Activity H,2020/06/16 13:54:47.655,Jim,80,normal,normal case
90,Activity S,2020/06/16 13:55:47.655,Anna,50,normal,normal case
90,Activity I,2020/06/16 13:56:47.655,Wayne,70,normal,normal case
90,Activity T,2020/06/16 13:57:47.655,Amanda,50,normal,normal case
90,Activity U,2020/06/16 13:58:47.655,Owen,10,normal,normal case
90,Activity V,2020/06/16 13:59:47.655,Oscar,60,normal,normal case
90,Activity F,2020/06/16 14:01:47.655,Seth,80,normal,normal case
90,Activity D,2020/06/16 14:02:47.655,Walter,30,normal,normal case
90,Activity B,2020/06/16 14:04:47.655,Naomi,20,normal,normal case
91,Activity A,2020/06/16 14:48:08.355,Jack,80,normal,normal case
91,Activity C,2020/06/16 14:50:08.355,Caitlin,60,normal,normal case
91,Activity K,2020/06/16 14:51:08.355,Wayne,70,normal,normal case
91,Activity L,2020/06/16 14:52:08.355,Fred,80,normal,normal case
91,Activity D,2020/06/16 14:53:08.355,Naomi,30,normal,normal case
91,Activity S,2020/06/16 14:54:08.355,Wayne,50,normal,normal case
91,Activity T,2020/06/16 14:55:08.355,Amanda,20,normal,normal case
91,Activity U,2020/06/16 14:56:08.355,Owen,30,normal,normal case
91,Activity V,2020/06/16 14:57:08.355,Thomas,60,normal,normal case
91,Activity B,2020/06/16 14:59:08.355,Naomi,20,normal,normal case
92,Activity A,2020/06/16 14:48:09.442,Jack,80,normal,normal case
92,Activity C,2020/06/16 14:50:09.442,Roger,80,normal,normal case
92,Activity J,2020/06/16 14:51:09.442,Larry,90,normal,normal case
92,Activity S,2020/06/16 14:52:09.442,Anna,50,normal,normal case
92,Activity D,2020/06/16 14:53:09.442,Fadi,50,normal,normal case
92,Activity T,2020/06/16 14:54:09.442,Amanda,50,normal,normal case
92,Activity U,2020/06/16 14:55:09.442,Kate,10,normal,normal case
92,Activity V,2020/06/16 14:56:09.442,Thomas,60,normal,normal case
92,Activity B,2020/06/16 14:58:09.442,Naomi,60,normal,normal case
93,Activity A,2020/06/16 15:32:46.631,Jack,80,normal,normal case
93,Activity C,2020/06/16 15:34:46.631,Roger,80,normal,normal case
93,Activity K,2020/06/16 15:35:46.631,Ulysses,20,normal,normal case
93,Activity S,2020/06/16 15:36:46.631,Wayne,70,normal,normal case
93,Activity L,2020/06/16 15:37:46.631,Ed,30,normal,normal case
93,Activity D,2020/06/16 15:38:46.631,Walter,50,normal,normal case
93,Activity T,2020/06/16 15:39:46.631,Amanda,20,normal,normal case
93,Activity U,2020/06/16 15:40:46.631,Ben,10,normal,normal case
93,Activity V,2020/06/16 15:41:46.631,Vanessa,40,normal,normal case
93,Activity B,2020/06/16 15:43:46.631,Naomi,30,normal,normal case
94,Activity A,2020/06/16 16:05:40.543,Jack,80,normal,normal case
94,Activity S,2020/06/16 16:07:40.543,Adele,50,normal,normal case
94,Activity C,2020/06/16 16:08:40.543,Elizabeth,60,normal,normal case
94,Activity M,2020/06/16 16:09:40.543,Vincent,90,normal,normal case
94,Activity R,2020/06/16 16:10:40.543,Brian,60,normal,normal case
94,Activity T,2020/06/16 16:11:40.543,Amanda,20,normal,normal case
94,Activity N,2020/06/16 16:12:40.543,Michelle,40,normal,normal case
94,Activity U,2020/06/16 16:13:40.543,Chris,10,normal,normal case
94,Activity V,2020/06/16 16:14:40.543,Vanessa,60,normal,normal case
94,Activity D,2020/06/16 16:15:40.543,Naomi,50,normal,normal case
94,Activity B,2020/06/16 16:17:40.543,Naomi,20,normal,normal case
95,Activity A,2020/06/16 16:39:06.429,Jack,80,normal,normal case
95,Activity S,2020/06/16 16:41:06.429,Adele,70,normal,normal case
95,Activity T,2020/06/16 16:42:06.429,Ulysses,50,normal,normal case
95,Activity C,2020/06/16 16:43:06.429,Roger,60,normal,normal case
95,Activity K,2020/06/16 16:44:06.429,Zayn,70,normal,normal case
95,Activity L,2020/06/16 16:45:06.429,Seth,30,normal,normal case
95,Activity U,2020/06/16 16:46:06.429,Ben,10,normal,normal case
95,Activity D,2020/06/16 16:47:06.429,Fadi,50,normal,normal case
95,Activity V,2020/06/16 16:48:06.429,Carrie,40,normal,normal case
95,Activity B,2020/06/16 16:50:06.429,Naomi,60,normal,normal case
96,Activity A,2020/06/16 17:03:23.830,Jack,80,normal,normal case
96,Activity C,2020/06/16 17:05:23.830,Caitlin,80,normal,normal case
96,Activity S,2020/06/16 17:06:23.830,Adele,70,normal,normal case
96,Activity E,2020/06/16 17:07:23.830,Larry,70,normal,normal case
96,Activity H,2020/06/16 17:09:23.830,Troy,60,normal,normal case
96,Activity G,2020/06/16 17:10:23.830,Troy,80,normal,normal case
96,Activity I,2020/06/16 17:11:23.830,Donald,10,normal,normal case
96,Activity T,2020/06/16 17:13:23.830,Troy,20,normal,normal case
96,Activity U,2020/06/16 17:14:23.830,Ben,30,normal,normal case
96,Activity V,2020/06/16 17:15:23.830,Oscar,60,normal,normal case
96,Activity F,2020/06/16 17:16:23.830,Sam,80,normal,normal case
96,Activity D,2020/06/16 17:17:23.830,Naomi,30,normal,normal case
96,Activity B,2020/06/16 17:19:23.830,Naomi,30,normal,normal case
97,Activity A,2020/06/16 17:20:20.342,Jack,80,normal,normal case
97,Activity C,2020/06/16 17:22:20.342,Caitlin,80,normal,normal case
97,Activity K,2020/06/16 17:23:20.342,Zayn,20,normal,normal case
97,Activity S,2020/06/16 17:24:20.342,Anna,50,normal,normal case
97,Activity T,2020/06/16 17:25:20.342,Ulysses,50,normal,normal case
97,Activity L,2020/06/16 17:26:20.342,Seth,40,normal,normal case
97,Activity D,2020/06/16 17:27:20.342,Naomi,30,normal,normal case
97,Activity U,2020/06/16 17:28:20.342,Owen,10,normal,normal case
97,Activity V,2020/06/16 17:29:20.342,Vanessa,40,normal,normal case
97,Activity B,2020/06/16 17:31:20.342,Naomi,20,normal,normal case
98,Activity A,2020/06/16 17:22:45.951,Jack,80,normal,normal case
98,Activity C,2020/06/16 17:24:45.951,Caitlin,80,normal,normal case
98,Activity J,2020/06/16 17:25:45.951,Larry,10,normal,normal case
98,Activity S,2020/06/16 17:26:45.951,Adele,50,normal,normal case
98,Activity D,2020/06/16 17:27:45.951,Walter,10,normal,normal case
98,Activity T,2020/06/16 17:28:45.951,Ulysses,50,normal,normal case
98,Activity U,2020/06/16 17:29:45.951,Kate,20,normal,normal case
98,Activity V,2020/06/16 17:30:45.951,Vanessa,60,normal,normal case
98,Activity B,2020/06/16 17:32:45.951,Naomi,20,normal,normal case
99,Activity A,2020/06/16 18:26:10.859,Jack,80,normal,normal case
99,Activity C,2020/06/16 18:28:10.859,Caitlin,60,normal,normal case
99,Activity K,2020/06/16 18:29:10.859,Ulysses,70,normal,normal case
99,Activity S,2020/06/16 18:30:10.859,Wayne,50,normal,normal case
99,Activity T,2020/06/16 18:31:10.859,Troy,20,normal,normal case
99,Activity L,2020/06/16 18:32:10.859,Ed,40,normal,normal case
99,Activity D,2020/06/16 18:33:10.859,Walter,50,normal,normal case
99,Activity U,2020/06/16 18:34:10.859,Orlando,10,normal,normal case
99,Activity V,2020/06/16 18:35:10.859,Stanley,60,normal,normal case
99,Activity B,2020/06/16 18:37:10.859,Naomi,30,normal,normal case
100,Activity A,2020/06/16 18:40:47.702,Jack,80,normal,normal case
100,Activity C,2020/06/16 18:42:47.702,Elizabeth,80,normal,normal case
100,Activity S,2020/06/16 18:43:47.702,Anna,50,normal,normal case
100,Activity K,2020/06/16 18:44:47.702,Ulysses,20,normal,normal case
100,Activity L,2020/06/16 18:45:47.702,Roger,30,normal,normal case
100,Activity T,2020/06/16 18:46:47.702,Troy,20,normal,normal case
100,Activity U,2020/06/16 18:47:47.702,Owen,70,normal,normal case
100,Activity V,2020/06/16 18:48:47.702,Carrie,40,normal,normal case
