case,activity,timestamp,actor,resource,label,description
189,Activity I,2020/06/19 01:37:58.072,Wallace,80,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
189,Activity V,2020/06/19 01:38:58.072,Fadi,20,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
189,Activity F,2020/06/19 01:39:58.072,Ben,50,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
189,Activity H,2020/06/19 01:40:58.072,Adam,30,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
189,Activity G,2020/06/19 01:42:58.072,Troy,10,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
189,Activity D,2020/06/19 01:43:58.072,Gordon,40,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
189,Activity B,2020/06/19 01:45:58.072,Fred,50,late,Activity H and Activity G were originally executed at positions 9 and 10 and changed to positions 10 and 11
190,Activity A,2020/06/19 01:52:16.027,Teri,20,normal,normal case
190,Activity C,2020/06/19 01:54:16.027,Paul,30,normal,normal case
190,Activity E,2020/06/19 01:55:16.027,Olivia,40,normal,normal case
190,Activity I,2020/06/19 01:57:16.027,Wallace,80,normal,normal case
190,Activity S,2020/06/19 01:58:16.027,Guy,70,normal,normal case
190,Activity T,2020/06/19 01:59:16.027,Natalie,70,normal,normal case
190,Activity G,2020/06/19 02:00:16.027,Sam,90,normal,normal case
190,Activity U,2020/06/19 02:01:16.027,Olivia,90,normal,normal case
190,Activity V,2020/06/19 02:02:16.027,Oscar,20,normal,normal case
190,Activity H,2020/06/19 02:03:16.027,Donald,30,normal,normal case
190,Activity F,2020/06/19 02:05:16.027,Gerald,50,normal,normal case
190,Activity D,2020/06/19 02:06:16.027,Megan,70,normal,normal case
190,Activity B,2020/06/19 02:08:16.027,Fred,20,normal,normal case
191,Activity A,2020/06/19 02:56:14.149,Donald,20,normal,normal case
191,Activity S,2020/06/19 02:58:14.149,Gisele,20,normal,normal case
191,Activity C,2020/06/19 02:59:14.149,Carrie,80,normal,normal case
191,Activity E,2020/06/19 03:00:14.149,Olivia,40,normal,normal case
191,Activity T,2020/06/19 03:01:14.149,Junior,70,normal,normal case
191,Activity I,2020/06/19 03:03:14.149,Jake,80,normal,normal case
191,Activity U,2020/06/19 03:04:14.149,Junior,10,normal,normal case
191,Activity G,2020/06/19 03:05:14.149,Daniel,10,normal,normal case
191,Activity H,2020/06/19 03:06:14.149,Quentin,30,normal,normal case
191,Activity V,2020/06/19 03:08:14.149,Willow,20,normal,normal case
191,Activity F,2020/06/19 03:09:14.149,Roy,50,normal,normal case
191,Activity D,2020/06/19 03:10:14.149,Sam,40,normal,normal case
191,Activity B,2020/06/19 03:12:14.149,Adele,90,normal,normal case
192,Activity A,2020/06/19 03:00:51.131,Olivia,50,normal,normal case
192,Activity C,2020/06/19 03:02:51.131,Paul,50,normal,normal case
192,Activity S,2020/06/19 03:03:51.131,Hannah,70,normal,normal case
192,Activity T,2020/06/19 03:04:51.131,Walter,70,normal,normal case
192,Activity U,2020/06/19 03:05:51.131,Junior,10,normal,normal case
192,Activity M,2020/06/19 03:06:51.131,David,60,normal,normal case
192,Activity R,2020/06/19 03:07:51.131,Fred,60,normal,normal case
192,Activity V,2020/06/19 03:08:51.131,Amy,20,normal,normal case
192,Activity N,2020/06/19 03:09:51.131,Elizabeth,90,normal,normal case
192,Activity D,2020/06/19 03:10:51.131,Gordon,70,normal,normal case
192,Activity B,2020/06/19 03:12:51.131,Adele,20,normal,normal case
193,Activity A,2020/06/19 03:03:30.618,Teri,50,normal,normal case
193,Activity C,2020/06/19 03:05:30.618,Paul,80,normal,normal case
193,Activity S,2020/06/19 03:06:30.618,Gisele,70,normal,normal case
193,Activity K,2020/06/19 03:07:30.618,Ryan,70,normal,normal case
193,Activity T,2020/06/19 03:08:30.618,Natalie,70,normal,normal case
193,Activity L,2020/06/19 03:09:30.618,Jake,40,normal,normal case
193,Activity U,2020/06/19 03:10:30.618,Arthur,10,normal,normal case
193,Activity D,2020/06/19 03:11:30.618,Gordon,70,normal,normal case
193,Activity V,2020/06/19 03:12:30.618,Fadi,20,normal,normal case
193,Activity B,2020/06/19 03:14:30.618,Adele,20,normal,normal case
194,Activity A,2020/06/19 03:53:36.485,Vincent,50,normal,normal case
194,Activity S,2020/06/19 03:55:36.485,Hannah,70,normal,normal case
194,Activity T,2020/06/19 03:56:36.485,Natalie,70,normal,normal case
194,Activity U,2020/06/19 03:57:36.485,Junior,10,normal,normal case
194,Activity C,2020/06/19 03:58:36.485,Carrie,50,normal,normal case
194,Activity E,2020/06/19 03:59:36.485,Troy,40,normal,normal case
194,Activity V,2020/06/19 04:00:36.485,Oscar,20,normal,normal case
194,Activity G,2020/06/19 04:02:36.485,Henry,10,normal,normal case
194,Activity I,2020/06/19 04:03:36.485,Jake,80,normal,normal case
194,Activity H,2020/06/19 04:04:36.485,Denzel,30,normal,normal case
194,Activity F,2020/06/19 04:06:36.485,Natalie,50,normal,normal case
194,Activity D,2020/06/19 04:07:36.485,Gordon,40,normal,normal case
194,Activity B,2020/06/19 04:09:36.485,Fred,90,normal,normal case
195,Activity A,2020/06/19 07:00:48.914,Jim,20,normal,normal case
195,Activity S,2020/06/19 07:02:48.914,Gisele,10,normal,normal case
195,Activity T,2020/06/19 07:03:48.914,Natalie,70,normal,normal case
195,Activity C,2020/06/19 07:04:48.914,Carrie,50,normal,normal case
195,Activity M,2020/06/19 07:05:48.914,David,60,normal,normal case
195,Activity U,2020/06/19 07:06:48.914,Junior,10,normal,normal case
195,Activity P,2020/06/19 07:07:48.914,Owen,50,normal,normal case
195,Activity V,2020/06/19 07:08:48.914,Fadi,20,normal,normal case
195,Activity N,2020/06/19 07:09:48.914,Elizabeth,90,normal,normal case
195,Activity D,2020/06/19 07:10:48.914,Sam,70,normal,normal case
195,Activity B,2020/06/19 07:12:48.914,Adele,90,normal,normal case
196,Activity A,2020/06/19 07:22:27.667,Olivia,70,normal,normal case
196,Activity S,2020/06/19 07:24:27.667,Hannah,20,normal,normal case
196,Activity C,2020/06/19 07:25:27.667,Carrie,30,normal,normal case
196,Activity K,2020/06/19 07:26:27.667,Ryan,70,normal,normal case
196,Activity T,2020/06/19 07:27:27.667,Walter,70,normal,normal case
196,Activity L,2020/06/19 07:28:27.667,Roy,50,normal,normal case
196,Activity U,2020/06/19 07:29:27.667,Arthur,90,normal,normal case
196,Activity D,2020/06/19 07:30:27.667,Megan,40,normal,normal case
196,Activity V,2020/06/19 07:31:27.667,Ian,20,normal,normal case
196,Activity B,2020/06/19 07:33:27.667,Fred,90,normal,normal case
197,Activity A,2020/06/19 07:24:37.139,Donald,20,normal,normal case
197,Activity S,2020/06/19 07:26:37.139,Ed,20,normal,normal case
197,Activity C,2020/06/19 07:27:37.139,Paul,30,normal,normal case
197,Activity E,2020/06/19 07:28:37.139,Troy,40,normal,normal case
197,Activity T,2020/06/19 07:29:37.139,Jim,70,normal,normal case
197,Activity U,2020/06/19 07:30:37.139,Olivia,90,normal,normal case
197,Activity I,2020/06/19 07:32:37.139,Wallace,80,normal,normal case
197,Activity H,2020/06/19 07:33:37.139,Denzel,30,normal,normal case
197,Activity G,2020/06/19 07:34:37.139,Daniel,80,normal,normal case
197,Activity V,2020/06/19 07:36:37.139,Amy,80,normal,normal case
197,Activity F,2020/06/19 07:37:37.139,Gerald,50,normal,normal case
197,Activity D,2020/06/19 07:38:37.139,Sam,40,normal,normal case
197,Activity B,2020/06/19 07:40:37.139,Adele,90,normal,normal case
198,Activity A,2020/06/19 08:34:23.469,Jim,50,normal,normal case
198,Activity C,2020/06/19 08:36:23.469,Emil,30,normal,normal case
198,Activity E,2020/06/19 08:37:23.469,Troy,40,normal,normal case
198,Activity I,2020/06/19 08:39:23.469,Wallace,80,normal,normal case
198,Activity S,2020/06/19 08:40:23.469,Guy,70,normal,normal case
198,Activity T,2020/06/19 08:41:23.469,Junior,70,normal,normal case
198,Activity H,2020/06/19 08:42:23.469,Quentin,30,normal,normal case
198,Activity U,2020/06/19 08:43:23.469,Junior,10,normal,normal case
198,Activity G,2020/06/19 08:44:23.469,Dwight,10,normal,normal case
198,Activity F,2020/06/19 08:46:23.469,Roy,50,normal,normal case
198,Activity D,2020/06/19 08:47:23.469,Gordon,40,normal,normal case
198,Activity V,2020/06/19 08:48:23.469,Ian,20,normal,normal case
198,Activity B,2020/06/19 08:50:23.469,Fred,40,normal,normal case
199,Activity A,2020/06/19 08:58:57.270,Donald,50,normal,normal case
199,Activity C,2020/06/19 09:00:57.270,Carrie,80,normal,normal case
199,Activity K,2020/06/19 09:01:57.270,Ryan,70,normal,normal case
199,Activity S,2020/06/19 09:02:57.270,Gisele,70,normal,normal case
199,Activity L,2020/06/19 09:03:57.270,Roy,40,normal,normal case
199,Activity D,2020/06/19 09:04:57.270,Gordon,70,normal,normal case
199,Activity T,2020/06/19 09:05:57.270,Natalie,70,normal,normal case
199,Activity U,2020/06/19 09:06:57.270,Arthur,90,normal,normal case
199,Activity V,2020/06/19 09:07:57.270,Ian,20,normal,normal case
199,Activity B,2020/06/19 09:09:57.270,Adele,40,normal,normal case
200,Activity A,2020/06/19 09:17:45.190,Vincent,20,normal,normal case
200,Activity C,2020/06/19 09:19:45.190,Paul,30,normal,normal case
200,Activity J,2020/06/19 09:20:45.190,Anna,90,normal,normal case
200,Activity S,2020/06/19 09:21:45.190,Guy,20,normal,normal case
200,Activity T,2020/06/19 09:22:45.190,Walter,70,normal,normal case
200,Activity U,2020/06/19 09:23:45.190,Arthur,90,normal,normal case
200,Activity D,2020/06/19 09:24:45.190,Gordon,40,normal,normal case
200,Activity V,2020/06/19 09:25:45.190,Barney,20,normal,normal case
200,Activity B,2020/06/19 09:27:45.190,Adele,50,normal,normal case
201,Activity A,2020/06/19 11:02:54.064,Teri,50,normal,normal case
201,Activity C,2020/06/19 11:04:54.064,Emil,50,normal,normal case
201,Activity J,2020/06/19 11:05:54.064,Drew,90,normal,normal case
201,Activity S,2020/06/19 11:06:54.064,Hannah,20,normal,normal case
201,Activity D,2020/06/19 11:07:54.064,Sam,40,normal,normal case
201,Activity T,2020/06/19 11:08:54.064,Natalie,70,normal,normal case
201,Activity U,2020/06/19 11:09:54.064,Olivia,90,normal,normal case
201,Activity V,2020/06/19 11:10:54.064,Fadi,20,normal,normal case
201,Activity B,2020/06/19 11:12:54.064,Fred,40,normal,normal case
202,Activity A,2020/06/19 11:57:57.012,Donald,50,normal,normal case
202,Activity C,2020/06/19 11:59:57.012,Carrie,80,normal,normal case
202,Activity S,2020/06/19 12:00:57.012,Gisele,10,normal,normal case
202,Activity J,2020/06/19 12:01:57.012,Hannah,90,normal,normal case
202,Activity D,2020/06/19 12:02:57.012,Gordon,40,normal,normal case
202,Activity T,2020/06/19 12:03:57.012,Walter,70,normal,normal case
202,Activity U,2020/06/19 12:04:57.012,Junior,90,normal,normal case
202,Activity V,2020/06/19 12:05:57.012,Willow,20,normal,normal case
202,Activity B,2020/06/19 12:07:57.012,Adele,50,normal,normal case
203,Activity A,2020/06/19 12:08:59.763,Vincent,70,normal,normal case
203,Activity S,2020/06/19 12:10:59.763,Gisele,20,normal,normal case
203,Activity C,2020/06/19 12:11:59.763,Carrie,50,normal,normal case
203,Activity M,2020/06/19 12:12:59.763,David,60,normal,normal case
203,Activity R,2020/06/19 12:13:59.763,Stanley,80,normal,normal case
203,Activity N,2020/06/19 12:14:59.763,Elizabeth,90,normal,normal case
203,Activity D,2020/06/19 12:15:59.763,Sam,70,normal,normal case
203,Activity T,2020/06/19 12:16:59.763,Junior,70,normal,normal case
203,Activity U,2020/06/19 12:17:59.763,Arthur,10,normal,normal case
203,Activity V,2020/06/19 12:18:59.763,Barney,20,normal,normal case
203,Activity B,2020/06/19 12:20:59.763,Fred,50,normal,normal case
204,Activity A,2020/06/19 12:10:56.497,Vincent,50,normal,normal case
204,Activity C,2020/06/19 12:12:56.497,Emil,30,normal,normal case
204,Activity J,2020/06/19 12:13:56.497,Gerald,90,normal,normal case
204,Activity S,2020/06/19 12:14:56.497,Hannah,20,normal,normal case
204,Activity D,2020/06/19 12:15:56.497,Megan,70,normal,normal case
204,Activity T,2020/06/19 12:16:56.497,Walter,70,normal,normal case
204,Activity U,2020/06/19 12:17:56.497,Arthur,90,normal,normal case
204,Activity V,2020/06/19 12:18:56.497,Amy,20,normal,normal case
204,Activity B,2020/06/19 12:20:56.497,Adele,40,normal,normal case
205,Activity A,2020/06/19 12:47:05.850,Jim,70,normal,normal case
205,Activity S,2020/06/19 12:49:05.850,Guy,10,normal,normal case
205,Activity C,2020/06/19 12:50:05.850,Paul,80,normal,normal case
205,Activity E,2020/06/19 12:51:05.850,Olivia,40,normal,normal case
205,Activity T,2020/06/19 12:52:05.850,Jim,70,normal,normal case
205,Activity U,2020/06/19 12:53:05.850,Arthur,10,normal,normal case
205,Activity V,2020/06/19 12:54:05.850,Fadi,80,normal,normal case
205,Activity I,2020/06/19 12:56:05.850,Jake,80,normal,normal case
205,Activity H,2020/06/19 12:57:05.850,Denzel,30,normal,normal case
205,Activity G,2020/06/19 12:58:05.850,Naomi,10,normal,normal case
205,Activity F,2020/06/19 13:00:05.850,Uma,50,normal,normal case
205,Activity D,2020/06/19 13:01:05.850,Megan,70,normal,normal case
205,Activity B,2020/06/19 13:03:05.850,Adele,40,normal,normal case
206,Activity A,2020/06/19 13:20:29.025,Donald,20,normal,normal case
206,Activity C,2020/06/19 13:22:29.025,Paul,80,normal,normal case
206,Activity M,2020/06/19 13:23:29.025,David,60,normal,normal case
206,Activity P,2020/06/19 13:24:29.025,Cameron,50,normal,normal case
206,Activity S,2020/06/19 13:25:29.025,Hannah,20,normal,normal case
206,Activity N,2020/06/19 13:26:29.025,Ed,20,normal,normal case
206,Activity T,2020/06/19 13:27:29.025,Natalie,70,normal,normal case
206,Activity D,2020/06/19 13:28:29.025,Sam,70,normal,normal case
206,Activity U,2020/06/19 13:29:29.025,Olivia,90,normal,normal case
206,Activity V,2020/06/19 13:30:29.025,David,20,normal,normal case
206,Activity B,2020/06/19 13:32:29.025,Fred,90,normal,normal case
207,Activity A,2020/06/19 13:30:44.686,Donald,50,normal,normal case
207,Activity S,2020/06/19 13:32:44.686,Hannah,70,normal,normal case
207,Activity C,2020/06/19 13:33:44.686,Paul,80,normal,normal case
207,Activity T,2020/06/19 13:34:44.686,Natalie,70,normal,normal case
207,Activity M,2020/06/19 13:35:44.686,David,70,normal,normal case
207,Activity R,2020/06/19 13:36:44.686,Kelly,10,normal,normal case
207,Activity N,2020/06/19 13:37:44.686,Ed,90,normal,normal case
207,Activity D,2020/06/19 13:38:44.686,Megan,40,normal,normal case
207,Activity U,2020/06/19 13:39:44.686,Olivia,90,normal,normal case
207,Activity V,2020/06/19 13:40:44.686,Amy,80,normal,normal case
207,Activity B,2020/06/19 13:42:44.686,Fred,20,normal,normal case
208,Activity A,2020/06/19 14:18:17.194,Teri,20,normal,normal case
208,Activity C,2020/06/19 14:20:17.194,Paul,50,normal,normal case
208,Activity K,2020/06/19 14:21:17.194,Harper,10,normal,normal case
208,Activity L,2020/06/19 14:22:17.194,Roy,90,normal,normal case
208,Activity D,2020/06/19 14:23:17.194,Sam,70,normal,normal case
208,Activity S,2020/06/19 14:24:17.194,Guy,20,normal,normal case
208,Activity T,2020/06/19 14:25:17.194,Walter,70,normal,normal case
208,Activity U,2020/06/19 14:26:17.194,Junior,10,normal,normal case
208,Activity V,2020/06/19 14:27:17.194,Willow,20,normal,normal case
208,Activity B,2020/06/19 14:29:17.194,Adele,40,normal,normal case
209,Activity A,2020/06/19 15:01:27.769,Teri,70,normal,normal case
209,Activity S,2020/06/19 15:03:27.769,Hannah,10,normal,normal case
209,Activity C,2020/06/19 15:04:27.769,Paul,80,normal,normal case
209,Activity J,2020/06/19 15:05:27.769,Hannah,90,normal,normal case
209,Activity T,2020/06/19 15:06:27.769,Jim,70,normal,normal case
209,Activity D,2020/06/19 15:07:27.769,Sam,40,normal,normal case
209,Activity U,2020/06/19 15:08:27.769,Junior,90,normal,normal case
209,Activity V,2020/06/19 15:09:27.769,Fadi,20,normal,normal case
209,Activity B,2020/06/19 15:11:27.769,Adele,90,normal,normal case
210,Activity A,2020/06/19 15:08:09.542,Teri,50,normal,normal case
210,Activity C,2020/06/19 15:10:09.542,Emil,30,normal,normal case
210,Activity S,2020/06/19 15:11:09.542,Guy,10,normal,normal case
210,Activity E,2020/06/19 15:12:09.542,Troy,40,normal,normal case
210,Activity I,2020/06/19 15:14:09.542,Wallace,80,normal,normal case
210,Activity T,2020/06/19 15:15:09.542,Junior,70,normal,normal case
210,Activity G,2020/06/19 15:16:09.542,Henry,10,normal,normal case
210,Activity H,2020/06/19 15:17:09.542,Adam,30,normal,normal case
210,Activity F,2020/06/19 15:19:09.542,Natalie,50,normal,normal case
210,Activity D,2020/06/19 15:20:09.542,Gordon,40,normal,normal case
210,Activity U,2020/06/19 15:21:09.542,Junior,90,normal,normal case
210,Activity V,2020/06/19 15:22:09.542,Fadi,20,normal,normal case
210,Activity B,2020/06/19 15:24:09.542,Fred,20,normal,normal case
211,Activity A,2020/06/19 16:09:03.485,Donald,20,normal,normal case
211,Activity S,2020/06/19 16:11:03.485,Hannah,10,normal,normal case
211,Activity T,2020/06/19 16:12:03.485,Junior,70,normal,normal case
211,Activity C,2020/06/19 16:13:03.485,Paul,30,normal,normal case
211,Activity M,2020/06/19 16:14:03.485,Ryan,60,normal,normal case
211,Activity P,2020/06/19 16:15:03.485,Cameron,50,normal,normal case
211,Activity U,2020/06/19 16:16:03.485,Olivia,90,normal,normal case
211,Activity V,2020/06/19 16:17:03.485,David,20,normal,normal case
211,Activity N,2020/06/19 16:18:03.485,Elizabeth,90,normal,normal case
211,Activity D,2020/06/19 16:19:03.485,Gordon,70,normal,normal case
211,Activity B,2020/06/19 16:21:03.485,Adele,50,normal,normal case
212,Activity A,2020/06/19 16:47:12.753,Vincent,50,normal,normal case
212,Activity S,2020/06/19 16:49:12.753,Guy,10,normal,normal case
212,Activity C,2020/06/19 16:50:12.753,Carrie,50,normal,normal case
212,Activity J,2020/06/19 16:51:12.753,Hannah,90,normal,normal case
212,Activity D,2020/06/19 16:52:12.753,Gordon,70,normal,normal case
212,Activity T,2020/06/19 16:53:12.753,Natalie,70,normal,normal case
212,Activity U,2020/06/19 16:54:12.753,Arthur,10,normal,normal case
212,Activity V,2020/06/19 16:55:12.753,David,80,normal,normal case
212,Activity B,2020/06/19 16:57:12.753,Adele,50,normal,normal case
213,Activity A,2020/06/19 17:08:12.779,Donald,50,normal,normal case
213,Activity C,2020/06/19 17:10:12.779,Emil,50,normal,normal case
213,Activity S,2020/06/19 17:11:12.779,Gisele,20,normal,normal case
213,Activity K,2020/06/19 17:12:12.779,Ryan,70,normal,normal case
213,Activity L,2020/06/19 17:13:12.779,Victoria,50,normal,normal case
213,Activity D,2020/06/19 17:14:12.779,Megan,70,normal,normal case
213,Activity T,2020/06/19 17:15:12.779,Jim,70,normal,normal case
213,Activity U,2020/06/19 17:16:12.779,Arthur,10,normal,normal case
213,Activity V,2020/06/19 17:17:12.779,Fadi,20,normal,normal case
213,Activity B,2020/06/19 17:19:12.779,Adele,50,normal,normal case
214,Activity A,2020/06/19 17:08:18.592,Vincent,20,normal,normal case
214,Activity S,2020/06/19 17:10:18.592,Gisele,10,normal,normal case
214,Activity C,2020/06/19 17:11:18.592,Carrie,50,normal,normal case
214,Activity M,2020/06/19 17:12:18.592,David,70,normal,normal case
214,Activity T,2020/06/19 17:13:18.592,Natalie,70,normal,normal case
214,Activity U,2020/06/19 17:14:18.592,Arthur,10,normal,normal case
214,Activity Q,2020/06/19 17:15:18.592,Rachel,90,normal,normal case
214,Activity V,2020/06/19 17:16:18.592,Oscar,20,normal,normal case
214,Activity N,2020/06/19 17:17:18.592,Elizabeth,20,normal,normal case
214,Activity D,2020/06/19 17:18:18.592,Megan,40,normal,normal case
214,Activity B,2020/06/19 17:20:18.592,Fred,20,normal,normal case
215,Activity A,2020/06/19 17:37:41.548,Donald,20,normal,normal case
215,Activity C,2020/06/19 17:39:41.548,Paul,50,normal,normal case
215,Activity J,2020/06/19 17:40:41.548,Anna,90,normal,normal case
215,Activity D,2020/06/19 17:41:41.548,Megan,70,normal,normal case
215,Activity S,2020/06/19 17:42:41.548,Guy,10,normal,normal case
215,Activity T,2020/06/19 17:43:41.548,Jim,70,normal,normal case
215,Activity U,2020/06/19 17:44:41.548,Junior,90,normal,normal case
215,Activity V,2020/06/19 17:45:41.548,Willow,80,normal,normal case
215,Activity B,2020/06/19 17:47:41.548,Adele,40,normal,normal case
216,Activity A,2020/06/19 18:07:27.728,Jim,20,normal,normal case
216,Activity S,2020/06/19 18:09:27.728,Ed,10,normal,normal case
216,Activity C,2020/06/19 18:10:27.728,Carrie,80,normal,normal case
216,Activity J,2020/06/19 18:11:27.728,Gerald,90,normal,normal case
216,Activity D,2020/06/19 18:12:27.728,Megan,70,normal,normal case
216,Activity T,2020/06/19 18:13:27.728,Walter,70,normal,normal case
216,Activity U,2020/06/19 18:14:27.728,Junior,90,normal,normal case
216,Activity V,2020/06/19 18:15:27.728,David,80,normal,normal case
216,Activity B,2020/06/19 18:17:27.728,Fred,40,normal,normal case
217,Activity A,2020/06/19 18:16:36.699,Olivia,70,normal,normal case
217,Activity C,2020/06/19 18:18:36.699,Emil,80,normal,normal case
217,Activity K,2020/06/19 18:19:36.699,Ryan,70,normal,normal case
217,Activity S,2020/06/19 18:20:36.699,Guy,10,normal,normal case
217,Activity L,2020/06/19 18:21:36.699,Jake,50,normal,normal case
217,Activity D,2020/06/19 18:22:36.699,Gordon,40,normal,normal case
217,Activity T,2020/06/19 18:23:36.699,Jim,70,normal,normal case
217,Activity U,2020/06/19 18:24:36.699,Junior,10,normal,normal case
217,Activity V,2020/06/19 18:25:36.699,Barney,20,normal,normal case
217,Activity B,2020/06/19 18:27:36.699,Fred,90,normal,normal case
218,Activity A,2020/06/19 19:56:27.695,Olivia,50,normal,normal case
218,Activity S,2020/06/19 19:58:27.695,Ed,20,normal,normal case
218,Activity T,2020/06/19 19:59:27.695,Natalie,70,normal,normal case
218,Activity U,2020/06/19 20:00:27.695,Arthur,90,normal,normal case
218,Activity C,2020/06/19 20:01:27.695,Carrie,30,normal,normal case
218,Activity E,2020/06/19 20:02:27.695,Troy,40,normal,normal case
218,Activity V,2020/06/19 20:03:27.695,Amy,20,normal,normal case
218,Activity H,2020/06/19 20:05:27.695,Quentin,30,normal,normal case
218,Activity G,2020/06/19 20:06:27.695,Henry,10,normal,normal case
218,Activity I,2020/06/19 20:07:27.695,Wallace,80,normal,normal case
218,Activity F,2020/06/19 20:09:27.695,Amanda,50,normal,normal case
218,Activity D,2020/06/19 20:10:27.695,Megan,70,normal,normal case
218,Activity B,2020/06/19 20:12:27.695,Fred,20,normal,normal case
219,Activity A,2020/06/19 20:09:01.527,Donald,20,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity T,2020/06/19 20:11:01.527,Natalie,70,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity U,2020/06/19 20:12:01.527,Arthur,10,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity V,2020/06/19 20:13:01.527,Barney,20,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity C,2020/06/19 20:14:01.527,Carrie,30,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity J,2020/06/19 20:15:01.527,Drew,90,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity S,2020/06/19 20:16:01.527,Ed,70,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity D,2020/06/19 20:17:01.527,Sam,70,late,Activity S was originally executed at position 2 and changed to position 7
219,Activity B,2020/06/19 20:19:01.527,Adele,20,late,Activity S was originally executed at position 2 and changed to position 7
220,Activity A,2020/06/19 20:32:58.066,Vincent,50,normal,normal case
220,Activity S,2020/06/19 20:34:58.066,Ed,10,normal,normal case
220,Activity T,2020/06/19 20:35:58.066,Jim,70,normal,normal case
220,Activity U,2020/06/19 20:36:58.066,Junior,90,normal,normal case
220,Activity V,2020/06/19 20:37:58.066,David,20,normal,normal case
220,Activity C,2020/06/19 20:38:58.066,Emil,80,normal,normal case
220,Activity K,2020/06/19 20:39:58.066,Harper,80,normal,normal case
220,Activity L,2020/06/19 20:40:58.066,Jake,40,normal,normal case
220,Activity D,2020/06/19 20:41:58.066,Gordon,40,normal,normal case
220,Activity B,2020/06/19 20:43:58.066,Fred,40,normal,normal case
221,Activity A,2020/06/19 21:07:26.673,Jim,20,normal,normal case
221,Activity S,2020/06/19 21:09:26.673,Guy,10,normal,normal case
221,Activity T,2020/06/19 21:10:26.673,Jim,70,normal,normal case
221,Activity C,2020/06/19 21:11:26.673,Paul,30,normal,normal case
221,Activity J,2020/06/19 21:12:26.673,Hannah,90,normal,normal case
221,Activity U,2020/06/19 21:13:26.673,Junior,10,normal,normal case
221,Activity D,2020/06/19 21:14:26.673,Sam,40,normal,normal case
221,Activity V,2020/06/19 21:15:26.673,David,20,normal,normal case
221,Activity B,2020/06/19 21:17:26.673,Adele,50,normal,normal case
222,Activity A,2020/06/19 21:31:23.677,Jim,50,normal,normal case
222,Activity S,2020/06/19 21:33:23.677,Ed,10,normal,normal case
222,Activity C,2020/06/19 21:34:23.677,Emil,30,normal,normal case
222,Activity E,2020/06/19 21:35:23.677,Troy,40,normal,normal case
222,Activity G,2020/06/19 21:37:23.677,Naomi,10,normal,normal case
222,Activity I,2020/06/19 21:38:23.677,Jake,80,normal,normal case
222,Activity H,2020/06/19 21:39:23.677,Donald,30,normal,normal case
222,Activity T,2020/06/19 21:40:23.677,Walter,70,normal,normal case
222,Activity U,2020/06/19 21:42:23.677,Junior,90,normal,normal case
222,Activity V,2020/06/19 21:43:23.677,Amy,20,normal,normal case
222,Activity F,2020/06/19 21:44:23.677,Ben,50,normal,normal case
222,Activity D,2020/06/19 21:45:23.677,Gordon,40,normal,normal case
222,Activity B,2020/06/19 21:47:23.677,Fred,90,normal,normal case
223,Activity A,2020/06/19 21:51:32.867,Donald,70,normal,normal case
223,Activity S,2020/06/19 21:53:32.867,Hannah,20,normal,normal case
223,Activity C,2020/06/19 21:54:32.867,Emil,80,normal,normal case
223,Activity T,2020/06/19 21:55:32.867,Walter,70,normal,normal case
223,Activity E,2020/06/19 21:56:32.867,Olivia,40,normal,normal case
223,Activity U,2020/06/19 21:57:32.867,Olivia,90,normal,normal case
223,Activity V,2020/06/19 21:58:32.867,Barney,20,normal,normal case
223,Activity H,2020/06/19 22:00:32.867,Adam,30,normal,normal case
223,Activity G,2020/06/19 22:01:32.867,Sam,10,normal,normal case
223,Activity I,2020/06/19 22:02:32.867,Wallace,80,normal,normal case
223,Activity F,2020/06/19 22:04:32.867,Ben,50,normal,normal case
223,Activity D,2020/06/19 22:05:32.867,Sam,40,normal,normal case
223,Activity B,2020/06/19 22:07:32.867,Fred,20,normal,normal case
224,Activity A,2020/06/19 22:02:01.301,Jim,20,normal,normal case
224,Activity S,2020/06/19 22:04:01.301,Ed,70,normal,normal case
224,Activity T,2020/06/19 22:05:01.301,Jim,70,normal,normal case
224,Activity U,2020/06/19 22:06:01.301,Olivia,10,normal,normal case
224,Activity V,2020/06/19 22:07:01.301,Ian,20,normal,normal case
224,Activity C,2020/06/19 22:08:01.301,Paul,80,normal,normal case
224,Activity M,2020/06/19 22:09:01.301,Ryan,70,normal,normal case
224,Activity P,2020/06/19 22:10:01.301,Ed,50,normal,normal case
224,Activity N,2020/06/19 22:11:01.301,Ed,20,normal,normal case
224,Activity D,2020/06/19 22:12:01.301,Megan,40,normal,normal case
